	0
R_ADRNCRNt	5.400798324659006e-06
R_ADSL2r	2.27712342747155e-06
R_AG13T16g	1.8642209852551272e-07
R_AG13T18g	1.7396422000159895e-07
R_AG13T2g	1.8504037418293207e-07
R_AGMTm	1.2351641258401269e-08
R_AGTim	1.7308011421389586e-08
R_AHANDROSTANGLCte	-9.20289555672582e-09
R_AHEXASE2ly	-4.5952854854647285e-09
R_AIRCr	2.277123455934893e-06
R_AKGMALtm	-3.20810603370858e-05
R_AKGt4_3	-7.168812624620477e-06
R_AKR1C41	2.6451631172817646e-08
R_AKR1D	3.632352422738109e-08
R_ALAGLYexR	-5.814131906795238e-13
R_ALASERNaEx	2.331061892875408e-05
R_ALASm	9.857883626110397e-05
R_ALATHRNaEx	2.3526470003434885e-05
R_ALCD21_D	8.279367900095036e-05
R_ALCD22_D	0.0001373207986214986
R_ALCD2y	-3.7458069701568064e-09
R_ALDD20xm	1.5593670827651618e-06
R_ALDD2xm	2.1674809763602698e-05
R_ALDD2y	1.36205975945769e-05
R_ALDSTRNte	4.354267348072316e-08
R_ALDSTRNtm	-4.3542719357220205e-08
R_ALOX15	6.1604078551835e-07
R_ALR2	8.167941177794624e-05
R_ALR3	8.238788014997e-05
R_AMACR2p	4.181342489438522e-08
R_AMACRp	2.3181145288042604e-06
R_AMETr	1.9621785025746713e-05
R_AMETt2m	8.211725294457461e-06
R_AMPDA	0.0002517287109252489
R_AMY2e	-7.163127341280884e-09
R_ANDRSTRNGLCte	7.513654435020722e-07
R_ANDRSTRNGLCtr	-7.513654868493425e-07
R_ANDRSTRNtr	-1.623505711475376e-06
R_ANTIPYRENEte	-6.613618368234153e-10
R_APOCFm	9.220081461355778e-06
R_APOC_LYS_BTNP	6.543182049741081e-06
R_APRTO2	5.987921044560765e-06
R_ARAB_Lt	-1.807581861967833e-15
R_ARABR	-4.993864766156264e-09
R_ARACHDCOAtx	4.2109680042014264e-05
R_ARACHDt2	1.1599559073560608e-05
R_ARACHt	1.7739536634545083e-05
R_ARGDCm	1.4860011592343625e-06
R_ARGLYSex	7.882141063434572e-05
R_ARGSS	1.1737556462332321e-06
R_ARGt4	2.094845601656155e-05
R_ARTCOAL3_cho	1.066887017914936e-06
R_R_group_phosphotase_2	4.050935688337809e-06
R_R_group_phosphotase_3	0.00010682918560813923
R_ASCBOX_1	3.695906773334978e-07
R_ASCBt	8.615782876873063e-05
R_ASNCYSNaEx	2.3994129871141023e-05
R_ASNGLNNaEx	2.3520603051260802e-05
R_ASNNm	7.019055888771858e-05
R_ASNS1	1.0631422175111371e-06
R_ASNt4	2.8738468645067572e-05
R_ASPDxt	1.996915490604101e-09
R_ASPGLUm	1.600529972733966e-05
R_ASPNATm	3.604783339180781e-05
R_ASPt6	2.60275587257372e-05
R_ASPTAm	5.19906883374166e-06
R_ATP1ter	2.2402988845801608e-05
R_BILGLCURte	1.961658209689854e-06
R_BILIRED	8.813874557700441e-07
R_EX_6htststerone_e	3.1844435331718213e-07
R_ATPasel_1	2.1398952093493184e-06
R_ATPtn	5.405996495524978e-06
R_ATPtx	1.8421413149959792e-05
R_AVITE2t	-4.989944891314879e-09
R_B3GALT3g	3.573080575663967e-06
R_B3GALT42g	6.803677779151918e-09
R_B3GALTg	2.098288679565352e-06
R_B3GNT11g	1.5143107492260333e-06
R_B3GNT310g	2.7104962541935063e-06
R_B3GNT315g	2.837169840730347e-08
R_B3GNT31g	5.88809154072889e-07
R_B3GNT34g	4.293996752613438e-07
R_B3GNT37g	1.2009868599616169e-08
R_B3GNT39g	1.4053210464076704e-06
R_B3GNT51g	4.8087850086052375e-06
R_BAAT1x	1.726412894578627e-08
R_BAAT3x	3.119110738653339e-08
R_BACCL	6.543182071425124e-06
R_BALAVECSEC_1	1.721886688743367e-08
R_BDHm	-1.0326848076572248e-05
R_BETALDHxm	4.092869088066081e-06
R_BHBtm	-1.0326848072627487e-05
R_BHMT	2.600072366937125e-06
R_BILDGLCURt	7.367896482610463e-07
R_BTNDm	9.220081450593554e-06
R_BTNPL	6.543182057783259e-06
R_BTNt2m	1.29755877258525e-05
R_BTNt3i_1	1.9248308656544255e-06
R_BVITEt	-4.989944891314879e-09
R_BZtr	7.373441003599712e-09
R_C160CPT1	1.519565645020926e-05
R_C160CPT2	-3.566471735876042e-05
R_C160CRNt	-1.4837653418697805e-05
R_C161CPT1	-8.33357497999343e-06
R_C161CPT12	-5.437092618632011e-06
R_C161CPT2	-4.985792959717739e-06
R_C161CRN2t	3.85654702138305e-07
R_C161CRNt	-1.0453610565092086e-06
R_C180CPT1	-1.8408514922269026e-05
R_C181CPT1	2.078727566694194e-05
R_C181CRNt	3.3259724299891658e-06
R_C204CPT1	-2.6359533933179025e-05
R_C204CPT2	2.256517310682965e-06
R_C226COAtx	2.4040813480258327e-05
R_C226CPT1	4.980104998482393e-05
R_C226CPT2	4.979728081087875e-05
R_C226CRNt	1.8608409666408254e-05
R_C3STDH1r	8.216023173052145e-07
R_C4STMO1r	6.938723034893846e-07
R_C4STMO2Pr	6.172553349212406e-07
R_CAATPS_1	2.3096026319155416e-06
R_CAROtr	3.927413949611491e-15
R_CAt7r	-2.124690402415219e-06
R_CATm	2.914068760952182e-05
R_CATp	0.0001981000430335833
R_CBL2tm	-9.560297176310073e-09
R_CBPPer	9.082857134606881e-07
R_CBR2	8.767210658909563e-05
R_CDIPTr	4.21503658221134e-06
R_CDPDAGtm	-5.7156644896992626e-06
R_CDS	1.0794394500399096e-06
R_CERT1gt	2.98083530700724e-06
R_CERT1rt	1.0189614277136827e-05
R_CERT2rt	1.4017871791702913e-05
R_CH25H	1.7209050874520925e-08
R_CHATn	2.361102967221135e-08
R_CHLP	1.1389447315287738e-06
R_CHOLD2m	4.092869086666159e-06
R_CHOLK	0.00012187037517016885
R_CHOLPtl	-7.7244365289178e-07
R_CHOLtn	2.4198108121431527e-08
R_CHOLtr	1.0717223401165987e-06
R_CHSTEROLt3	3.3716988152684285e-05
R_CITRtm	2.79206509432757e-05
R_CITtam	-2.112221437808315e-05
R_CK_cho	8.336457203182712e-06
R_CLHCO3tex2	0.00015956955149671465
R_CLOXAtex2	5.002648948992244e-05
R_CLPNDCOAtx	1.213511487886676e-06
R_CLPNDCPT1	4.607136657314159e-07
R_CLPNDt	-4.5890464255710084e-07
R_CMPACNAtn	2.6273718246757477e-05
R_ACNMCT	1.0632926671236276e-05
R_CO2tg	-3.6052452059634477e-06
R_CO2tm	-0.00010323271361218495
R_COAtim	1.5063892456410044e-06
R_COKECBESr	-5.781313667380106e-09
R_COQ3m	4.6605063560092863e-07
R_COQ6m	4.6605113261655173e-07
R_COQ7m	4.660507523486859e-07
R_CORE3GTg	1.8806999881504534e-07
R_CORE6GTg	1.8059001953632525e-06
R_CORE7GTg	-9.563218210384417e-09
R_CREATt4_2_r	-0.00018744442459170396
R_CREATtmdiffir	8.336457206076231e-06
R_CRMPte	6.471786464894158e-07
R_CRNCAR3tp	2.0735533782238053e-05
R_CRNCARtp	3.177877262356202e-05
R_CRNt	-1.5289542997279013e-05
R_CRNtHa	2.3415406400467253e-05
R_CRNtuNa	1.8864573886463037e-05
R_CRTNsyn_cho	4.850886724947628e-06
R_CRTSLt	-8.849872643740264e-09
R_CRTSLtm	-5.5480929610912666e-08
R_CRTSLtr	-2.1599451728450403e-05
R_CRVNCtr	-1.972939850540187e-05
R_CSAPASEly	7.821019999028345e-07
R_CSCPASEly	1.024203231558829e-06
R_CSEPASEly	1.0618576832231719e-06
R_CSNAT2m	5.306149121770548e-06
R_CSNAT2x	5.15309157826313e-06
R_CSNAT3x	4.6765864333473545e-05
R_CSNATm	-0.000332299388732582
R_CSNATp	-6.023569750315469e-05
R_CSNATr	-0.00020223362827496635
R_CSPG_Atly	7.821021599831168e-07
R_CSPG_Ct	1.1417560678468608e-06
R_CSPG_Ctly	1.024203393491796e-06
R_CSPG_Dt	1.194985009448507e-06
R_CSPG_Dtly	1.0958243020983693e-06
R_CTPtn	2.6273718497497878e-05
R_CYANt	1.6983881211130036e-09
R_CYANtm	2.92236017329639e-09
R_CYSALANaEx	2.361939365348731e-05
R_CYSASNNaEx	2.3302233663660687e-05
R_CYSGLYex	7.210988695006623e-08
R_CYSO	5.9131945198117945e-08
R_CYSSERNaEx	2.32836112106366e-05
R_CYStec	8.20052966624997e-06
R_CYSTGLUex	6.284770702372905e-05
R_CYTD	1.7128715191432053e-05
R_CYTDn	1.7373551792673966e-08
R_CYTDt	-2.0838332246864155e-05
R_CYTDtl	1.992124795634903e-06
R_CYTK12	-3.1807415000625894e-05
R_CYTK12n	4.59376140343748e-06
R_CYTK13n	-3.4162546229954405e-06
R_CYTK14	-7.448478616808862e-05
R_CYTK1m	4.721362056243558e-06
R_CYTK2n	-1.5954476027896236e-05
R_CYTK3	-1.817511696950802e-08
R_CYTK4	-3.013445133057374e-08
R_CYTK5n	1.4182418554831155e-07
R_CPK1	-1.36774266896178e-05
R_CYTK6n	1.4182421989583638e-07
R_CYTK7	-5.778978001946822e-05
R_CYTK7n	2.5080696222229415e-06
R_CYTK8	2.4036710000591155e-05
R_CYTK8n	5.315543648853893e-07
R_DADNK	2.0867900692410346e-06
R_DAG_HSter	1.415990216077287e-05
R_DAGK_hs	3.4938952157947956e-05
R_DARGOp	-6.6512211451236525e-09
R_DASCBH	-7.117955561769529e-09
R_DASPO1p	-5.99138550732284e-09
R_DATPtn	1.4031924385447814e-06
R_DCK1m	-2.8676795165469976e-05
R_DCK1n	-1.7331031748946124e-05
R_DLNLCGCPT2	3.878272431492857e-06
R_DCSPTN1CPT1	4.347225823167489e-06
R_DCSPTN1CRNt	5.221940986434304e-06
R_DCSPTN1t	1.4187071790371097e-06
R_DCTPtn	2.8043204607083178e-05
R_DCYTD	3.313254111517172e-05
R_DCYTDn	1.738457007901861e-08
R_DCYTt	-2.1843711412408706e-05
R_DECDPtm	9.241308721839869e-07
R_DEDOLP2_L	1.342386339309165e-07
R_DESAT18_10	5.320547986444046e-06
R_DESAT18_6	4.8061679672984844e-06
R_DESAT18_12	2.9369542690642e-06
R_DESAT22_2p	1.206986363185697e-06
R_DESAT24_1	-8.429907705914674e-09
R_DGCHOLte	-4.178015758975889e-05
R_DGSNt	-2.571340302534586e-05
R_DGSNtm	4.348759752540246e-05
R_DHCRD2	2.0154598871890972e-05
R_DHDPBMTm	9.241298007806042e-07
R_DHEASt	-7.791107408221254e-07
R_DHEASULT	2.2413803943948513e-06
R_DHEAtr	-2.6208155244136777e-06
R_DHFtl	-8.380502950756236e-06
R_DHFtm	1.2666314597408607e-05
R_DHORD9	1.784160047402575e-05
R_DHPM1	1.553203596134367e-06
R_DIGALSGALSIDEtg	-1.2688488392614827e-06
R_DIGALSIDEtl	4.22802188273369e-06
R_DITPtn	-5.341615079118567e-06
R_D_LACt2	-1.7537251032206935e-05
R_DLNLCGCPT1	-4.3646921493722957e-08
R_DM_Asn_X_Ser_Thr_l	-1.505350733996269e-08
R_DM_core5_g	-7.900691389312042e-09
R_DM_dem2emgacpail_prot_hs_r	1.8089528866123417e-06
R_DM_dgpi_prot_hs_r	2.369273006015693e-06
R_DM_dsT_antigen_g	-5.633432532958782e-09
R_DM_kdn_c	3.8085320753673824e-06
R_DM_melanin_c	2.543962501731778e-06
R_DM_n5m2masn_g	-4.661140553391396e-09
R_DM_oretn_n	6.510765737752222e-06
R_DM_Ser_Thr_l	-7.49770369748437e-09
R_DM_Ser_Gly_Ala_X_Gly_l	4.603452212361553e-05
R_DM_sprm_c	5.40525371770656e-07
R_DMANTIPYRINEte	7.3175629479449444e-09
R_DMATTx	5.977952809904652e-06
R_DMGDHm	1.3235076794759213e-06
R_DMGtm	1.323507694734466e-06
R_DMHPTCRNCPT2	7.88421208874901e-09
R_DMHPTCRNte	-8.929307231120287e-09
R_C110CPT2m	-2.0418082186807185e-08
R_DMNONCRNt	5.621111951112367e-07
R_DNADtn	7.931668240743206e-07
R_DNDPt10m	1.4245919402404439e-05
R_DNDPt11m	9.865515625380461e-06
R_DNDPt13m	5.502547554173121e-06
R_DNDPt14m	3.932636984449456e-05
R_DNDPt15m	5.945157461231809e-06
R_DNDPt16m	1.4349877186653481e-05
R_DNDPt17m	7.325756890205759e-06
R_DNDPt18m	2.9000050638730568e-06
R_DNDPt1m	1.4546137047585783e-06
R_DNDPt20m	4.347242038460486e-06
R_DNDPt21m	3.0701771245797427e-06
R_DNDPt25m	8.500856325324713e-06
R_DNDPt28m	2.7527586767057965e-05
R_DNDPt32m	1.2064261467513437e-05
R_DNDPt37m	9.359738638331505e-06
R_DNDPt38m	1.1348781852708878e-05
R_DNDPt39m	3.930396923416957e-06
R_DNDPt40m	6.460772391303493e-06
R_DNDPt42m	2.3170143852377367e-06
R_DNDPt43m	2.979702850146315e-06
R_DNDPt45m	1.389009897517779e-06
R_DNDPt49m	2.267567186971242e-06
R_DNDPt50m	1.9630087773406246e-06
R_DNDPt52m	4.869955607667009e-07
R_DNDPt55m	4.1458375722724927e-07
R_DNDPt56m	4.324995973026269e-07
R_DNDPt57m	1.2794620290607073e-06
R_DNDPt59m	1.670465215056205e-06
R_DNDPt5m	2.7768114330209426e-06
R_DNDPt60m	1.8846275954276237e-06
R_DNDPt61m	1.8187868825389475e-06
R_DNDPt62m	1.4294974683554118e-06
R_DNDPt63m	1.4985912780568489e-06
R_DNDPt6m	1.963786965715475e-06
R_DOLGPP_Ler	1.1524708011394907e-05
R_DOLICHOL_Lter	2.517993673005481e-06
R_DOLICHOL_Uter	3.4987660812030308e-06
R_DOLK_U	3.498766319651181e-06
R_DOLPH_Uer	3.498765841578738e-06
R_DOLPMT_U	2.5963217194148458e-05
R_DOLP_Lter	3.671494090543015e-06
R_DOLP_Uter	2.2464451054429735e-05
R_DOPAt4_2_r	-2.955618031658393e-11
R_DOPAtu	2.0373135781730223e-05
R_DOPAVESSEC_1	2.0222245461307825e-06
R_DPCOAtl	5.19359747637449e-06
R_DPGase	2.3302616439895008e-06
R_DSAT	6.407141140977665e-05
R_DTDPtn	-6.199712819461578e-06
R_DUDPtn	1.6287815903962694e-05
R_DURAD	-2.358839909327899e-05
R_DURAD2	6.423401934041884e-05
R_DURIK1	5.173959525332783e-05
R_DURIt	-2.1857395215596487e-05
R_DUTPDPm	1.921690686496058e-06
R_EBASTINEOHtr	-7.482480756521026e-09
R_EBASTINEte	1.6687854847985406e-09
R_ECOAH12m	2.5523694074935932e-08
R_ECOAH9m	2.6401206248971576e-08
R_EICOSTETCPT1	1.737124102535459e-06
R_ENGASE2ly	-6.569625014135605e-09
R_ESTRADIOLGLCtr	-2.820751720984671e-07
R_ESTRADIOLt	-1.5056988934489257e-07
R_ESTRIOLGLCte	6.450462388674083e-07
R_ESTRIOLtr	2.796679927537238e-07
R_ESTRONEGLCt	3.960749480058645e-07
R_ESTRONESt	-6.4807319426207766e-06
R_ESTRONESt2	5.6740252654263615e-06
R_ESTRONEtr	-4.8182848738902856e-05
R_ETF	6.668684861318996e-05
R_ETFQO	6.668684861486918e-05
R_ETHAK	1.4289935236805329e-05
R_EX_10fthf5glu_e	-5.7066625383517255e-09
R_EX_10fthf6glu_e	-4.284932825227017e-09
R_EX_10fthf7glu_e	-1.434045243664528e-09
R_EX_11_cis_retfa_e	4.7928826297529564e-05
R_EX_13_cis_retnglc_e	8.657826602864738e-06
R_EX_24nph_e	-8.443943353558803e-09
R_EX_25hvitd3_e	5.0439921270122035e-06
R_EX_2hb_e	7.071251083026753e-06
R_EX_2mcit_e	4.715563114217336e-06
R_EX_34dhphe_e	1.0422399203090238e-06
R_EX_35cgmp_e	1.6361099909115162e-06
R_EX_4hphac_e	8.901546941948724e-07
R_EX_4mptnl_e	2.000020466242161e-05
R_EX_7dhf_e	-1.434045243664528e-09
R_EX_7thf_e	-1.4680260861099637e-09
R_EX_9_cis_retfa_e	4.7928826297529564e-05
R_EX_acetone_e	1.3165091207658491e-05
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	6.843203599268821e-07
R_EX_acnacngal14acglcgalgluside_hs_e	4.2747309167770475e-07
R_EX_adp_e	1.3641654984172802e-06
R_EX_ahandrostanglc_e	-9.585669862033352e-09
R_EX_ala_B_e	1.3470893899743958e-05
R_EX_ala__D_e	0.0001071127238882301
R_EX_aldstrn_e	4.354262761116501e-08
R_EX_andrstrn_e	3.4553383844795893e-07
R_EX_andrstrnglc_e	7.513654151705684e-07
R_EX_antipyrene_e	-4.664509195562161e-09
R_EX_appnn_e	-4.664625078559803e-09
R_EX_arach_e	1.24255893839062e-06
R_EX_avite1_e	3.154688669723682e-06
R_EX_avite2_e	-2.50090438635997e-09
R_EX_bhb_e	1.0326848067596789e-05
R_EX_bildglcur_e	9.487435377042441e-07
R_EX_biocyt_e	-3.329705611926359e-09
R_EX_bvite_e	-2.50090438635997e-09
R_EX_caro_e	-4.993861209973138e-09
R_EX_carveol_e	-8.317302336441346e-09
R_EX_chol_e	2.1307061563731466e-05
R_EX_cholate_e	2.9782091511970643e-06
R_EX_chtn_e	-2.271805524950432e-09
R_EX_clpnd_e	2.4825322696153673e-06
R_EX_coumarin_e	-4.664510982327341e-09
R_EX_creat_e	4.235016866575847e-06
R_EX_crmp_hs_e	6.47178611357796e-07
R_EX_crn_e	-8.101935324023035e-09
R_EX_crtstrn_e	9.537874933948642e-08
R_EX_crvnc_e	4.386269952622035e-05
R_EX_cspg_c_e	1.1755248961395348e-07
R_EX_cspg_e_e	1.151869137572259e-07
R_EX_cyan_e	-5.844746686634039e-09
R_EX_dag_hs_e	1.0640417667795443e-06
R_EX_dcsptn1_e	6.032497224112143e-07
R_EX_dhdascb_e	-5.393677404014197e-09
R_EX_dheas_e	1.2966244350084977e-07
R_EX_dhf_e	-8.546521650110162e-09
R_EX_digalsgalside_hs_e	1.2688487731442322e-06
R_EX_dlnlcg_e	1.5599242333755314e-06
R_EX_dmantipyrine_e	-8.647893033619791e-09
R_EX_dmhptcrn_e	-9.451854798836479e-09
R_EX_dopa_e	4.723981849377723e-07
R_EX_eaflatoxin_e	-8.647882635687276e-09
R_EX_ebastine_e	-5.828998658752305e-09
R_EX_eicostet_e	1.6133656098420157e-06
R_EX_estradiolglc_e	2.820750292752139e-07
R_EX_fucacngalacglcgalgluside_hs_e	1.781139881418259e-08
R_EX_fucfuc12gal14acglcgalgluside_hs_e	2.807323792528016e-08
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	2.8371074239919025e-08
R_EX_fucfucgalacglcgalgluside_hs_e	5.469732829131713e-07
R_EX_fucgal14acglcgalgluside_hs_e	2.770825610967642e-08
R_EX_fucgalgbside_hs_e	4.551429537286156e-07
R_EX_fuc__L_e	-9.776118962967484e-09
R_EX_galacglcgalgbside_hs_e	4.293994420971614e-07
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	3.5089612400104886e-07
R_EX_gd1c_hs_e	1.5680191072300897e-07
R_EX_gdp_e	-4.3877323267771384e-09
R_EX_gluala_e	2.6473782812227314e-05
R_EX_glyc__S_e	8.837465708757403e-06
R_EX_gp1calpha_hs_e	2.640344196752631e-09
R_EX_gq1balpha_hs_e	2.843746383582313e-07
R_EX_gsn_e	6.703093237823976e-06
R_EX_gt1a_hs_e	1.5251679143235553e-07
R_EX_gthox_e	8.270510944756448e-06
R_EX_ha_e	4.579691105510708e-07
R_EX_ha_pre1_e	8.884429974279073e-07
R_EX_hcoumarin_e	-8.647882628748382e-09
R_EX_hdcea_e	1.1488197348155649e-05
R_EX_hexc_e	5.817712030072031e-07
R_EX_hom__L_e	-4.5111134758246685e-09
R_EX_hspg_e	4.186899125666055e-08
R_EX_htaxol_e	-8.647767727604228e-09
R_EX_i_e	-7.683818182419033e-09
R_EX_imp_e	8.452724690785618e-06
R_EX_ksi_e	-1.0593605125064354e-09
R_EX_ksii_core4_e	-7.497443860193798e-09
R_EX_lac__D_e	1.7537251031152223e-05
R_EX_cysi__L_e	-6.289994679624725e-05
R_EX_leuktrB4_e	2.922592812006422e-05
R_EX_leuktrC4_e	3.962214945637393e-06
R_EX_leuktrD4_e	2.5475826409906283e-05
R_EX_leuktrE4_e	8.475276743327015e-06
R_EX_limnen_e	-3.3340295906014727e-09
R_EX_lipoate_e	-2.321753525547088e-09
R_EX_lnlc_e	1.9661617055546227e-05
R_EX_lnlnca_e	1.1654656835908411e-05
R_EX_lpchol_hs_e	1.56977386509341e-06
R_EX_meoh_e	2.2343633007577968e-06
R_EX_mercplaccys_e	2.5941123428376706e-05
R_EX_mthgxl_e	8.34847600842889e-06
R_EX_nad_e	-5.55738535051864e-10
R_EX_nadp_e	-3.329706135812849e-09
R_EX_nifedipine_e	-4.664510982327341e-09
R_EX_npthl_e	-4.664625078559803e-09
R_EX_nrpphr_e	3.6815111645674414e-07
R_EX_oagd3_hs_e	4.772676504734286e-07
R_EX_oagt3_hs_e	5.430380810647617e-07
R_EX_ocdca_e	5.71316216787035e-06
R_EX_ocdcea_e	5.353792490447873e-06
R_EX_octa_e	-3.6722256867294245e-09
R_EX_onpthl_e	-8.647767727604228e-09
R_EX_oxa_e	4.12011022283762e-06
R_EX_paf_hs_e	-6.656925313069939e-09
R_EX_pchol_hs_e	4.6257335740637617e-07
R_EX_perillyl_e	-8.317302336441346e-09
R_EX_pheacgln_e	1.9413574093712915e-06
R_EX_phllqne_e	5.439521364559302e-05
R_EX_phyt_e	-3.5516675399305253e-09
R_EX_prostgd2_e	6.638790261345728e-07
R_EX_prostge2_e	6.549773961007921e-07
R_EX_prostgf2_e	6.721868337118686e-07
R_EX_ps_hs_e	4.54448784572431e-07
R_EX_retfa_e	4.718299255165523e-05
R_EX_retinol_e	9.18975653416837e-06
R_EX_Rtotal2_e	0.00017857083103659313
R_EX_Rtotal3_e	9.331889624754688e-05
R_EX_s2l2n2m2masn_e	-5.548032665225744e-09
R_EX_sarcs_e	-3.3297047341562802e-09
R_EX_spc_hs_e	6.828739149804253e-07
R_EX_sph1p_e	2.1480379444709097e-06
R_EX_strdnc_e	2.165955276536846e-06
R_EX_tag_hs_e	1.3756816101283958e-05
R_EX_taxol_e	-4.664625078559803e-09
R_EX_tchola_e	5.423647625465641e-05
R_EX_tcynt_e	-1.0120655931367128e-08
R_EX_tdchola_e	3.8170905314997144e-05
R_EX_tetpent3_e	-6.525114882444116e-09
R_EX_tetpent6_e	-8.192242741816846e-09
R_EX_thmmp_e	2.8164300156213046e-05
R_EX_thym_e	8.550114547617449e-07
R_EX_triodthy_e	-7.652463926421937e-09
R_EX_triodthysuf_e	-9.18783500669651e-09
R_EX_tststeroneglc_e	4.3009615770944754e-07
R_EX_tststerones_e	2.732947515550477e-07
R_EX_ttdca_e	3.344777359248763e-06
R_EX_tymsf_e	9.483841766459722e-07
