	0
R_A4GALTc	6.108233902376095e-06
R_A4GALTg	5.213776333548234e-06
R_A4GNT2g	-9.560525763451693e-09
R_AACTtm	0.00012727150933995734
R_ABO1g	3.122458927488765e-08
R_ABO4g	3.397891811205076e-08
R_ABO5g	3.3978231305880186e-08
R_ABO6g	3.582160978529556e-08
R_ABO7g	3.58207625339383e-08
R_ABO9g	5.933951062188939e-08
R_ABTArm	-5.0263316882562335e-05
R_ABTt	-1.2994001164487456e-05
R_ABUTt2rL	3.211974062748875e-05
R_ACACT10m	-3.0966626867134917e-05
R_ACACT5p	1.983949586902012e-05
R_ACACT8p	1.4058463172317293e-05
R_ACACT9p	8.662099414594171e-06
R_ACALDtr	7.288611242398102e-06
R_ACALDtx	-3.745195292781389e-09
R_ACCOALm	3.013839621247155e-06
R_ACCOAtr	-5.827117452811975e-05
R_ACETONEt2	-1.454283262744549e-06
R_ACGAGBSIDEtl	1.0191355196698115e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.739408378777842e-08
R_ACGALtlg	-2.6558123820893953e-06
R_ACGAMK	1.7635996946499533e-06
R_ACGAMPM	7.287353459264206e-05
R_ACGAMtly	4.8921893678027795e-05
R_ACGBGBSIDEtl	2.6558123474781925e-06
R_ACHtn	2.3726796562206776e-08
R_ACHVESSEC_1	1.691752144142466e-08
R_ACN13ACNGALGBSIDEtg	-2.801914381067583e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-2.810717096568549e-09
R_ACNACNGALGBSIDEtg	-2.8019143255564316e-09
R_ACNAMlt	-4.074874550154262e-06
R_ACNAMtn	2.7511446919467608e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.3540468862984794e-07
R_ACNML	-1.2693130185668922e-05
R_ACOAD10m	2.7541235722572388e-08
R_ACOAD8m	6.779789941263603e-08
R_ACOAD9m	3.7932909049964714e-08
R_ACOAO7p	4.996350799299498e-06
R_ACODA	-4.99299644338147e-09
R_ACONTm	9.45350955296187e-05
R_ACP1_FMN	3.597598996596396e-06
R_ACS2	1.0720037354194911e-06
R_ACSRTNMT	7.573658046921624e-08
R_ACt2r	-5.8649277578953773e-05
R_ADEt	-1.933665376983168e-05
R_ADK3	3.18925249483007e-06
R_ADK3m	6.81094661935111e-05
R_ADKd	-2.0847598361341865e-06
R_ADMDC	1.8138475001164278e-05
R_ADNt4	5.5742910394734435e-06
R_ADNtl	1.150682730509129e-05
R_ADNtm	5.623171932991888e-06
R_ADPMAN	-4.992996030517283e-09
R_ADPRIBt	-5.130016735060061e-09
R_ADRNCOAtx	8.724208650695564e-06
R_ADRNCRNt	1.1111111246422944e-06
R_ADSL2r	2.3909346483497185e-06
R_AG13T16g	1.0850320147914871e-07
R_AG13T18g	9.604827161391327e-08
R_AG13T2g	1.9669936716232295e-07
R_AGMTm	2.284274997463678e-06
R_AGTim	5.203718855752333e-06
R_AHANDROSTANGLCte	-9.19951605171665e-09
R_AHEXASE2ly	-4.604293390997327e-09
R_AIRCr	2.3909346549000343e-06
R_AKGMALtm	-2.7637724726123358e-05
R_AKGt4_3	-0.0001830725665122896
R_AKR1C41	2.849464655183524e-06
R_AKR1D	2.8597477954342253e-06
R_ALAGLYexR	-3.3503939414174677e-13
R_ALASERNaEx	2.4562626479346372e-05
R_ALASm	0.00010189461802306843
R_ALATHRNaEx	2.4713225309586084e-05
R_ALCD21_D	0.00010113566825246945
R_ALCD22_D	0.00014548654980643672
R_ALCD2y	-3.745196097693082e-09
R_ALDD20xm	2.484796500945574e-06
R_ALDD2xm	1.5108390863993737e-05
R_ALDD2y	1.0130562760612971e-05
R_ALDSTRNte	4.442731427189983e-08
R_ALDSTRNtm	-4.442731448006665e-08
R_ALOX15	7.190628249593642e-07
R_ALR2	9.916988674540939e-05
R_ALR3	0.00010030548305373088
R_AMACR2p	8.259791284138257e-05
R_AMACRp	2.736167570009662e-06
R_AMETr	1.7110300765336983e-05
R_AMETt2m	1.013979716434077e-05
R_AMPDA	0.0001362310820560153
R_AMY2e	-7.160689596830139e-09
R_ANDRSTRNGLCte	7.660852997248835e-07
R_ANDRSTRNGLCtr	-7.660853018134905e-07
R_ANDRSTRNtr	-6.225490667255418e-06
R_ANTIPYRENEte	-6.605017505156852e-10
R_APOCFm	9.001699484159631e-06
R_APOC_LYS_BTNP	6.498067684726494e-06
R_APRTO2	6.906193147505901e-06
R_ARAB_Lt	-2.983724378680108e-16
R_ARABR	-4.9929985146413e-09
R_ARACHDCOAtx	4.2004306801061986e-05
R_ARACHDt2	4.81666982922891e-06
R_ARACHt	1.0967331757642806e-05
R_ARGDCm	4.883417031843751e-06
R_ARGLYSex	8.994603907562515e-05
R_ARGSS	1.1887732587652355e-06
R_ARGt4	1.708699376636282e-08
R_ARTCOAL3_cho	1.0622649369157466e-06
R_R_group_phosphotase_2	3.853212191921862e-06
R_R_group_phosphotase_3	0.0001087541859676952
R_ASCBOX_1	4.460706600831199e-07
R_ASCBt	0.00017816435889004417
R_ASNCYSNaEx	2.49195995667556e-05
R_ASNGLNNaEx	2.4409781561943178e-05
R_ASNNm	0.0001024986770196204
R_ASNS1	1.0596746581742478e-06
R_ASNt4	3.7438191735239545e-05
R_ASPDxt	1.9969298714617167e-09
R_ASPGLUm	1.5963937103069537e-05
R_ASPNATm	3.787137015345832e-05
R_ASPt6	1.0289549340041036e-05
R_ASPTAm	3.248405498992857e-05
R_ATP1ter	2.3455983728992713e-05
R_BILGLCURte	5.055527746988808e-07
R_BILIRED	1.2281415645853944e-06
R_EX_6htststerone_e	5.845993217637457e-07
R_ATPasel_1	2.290414916242267e-06
R_ATPtn	3.5048456243358395e-06
R_ATPtx	2.1325910562156047e-05
R_AVITE2t	-4.9885196459764636e-09
R_B3GALT3g	4.604218043889434e-06
R_B3GALT42g	6.860218849588651e-09
R_B3GALTg	1.6501212973182855e-06
R_B3GNT11g	2.339286359134829e-07
R_B3GNT310g	3.8669735489009396e-07
R_B3GNT315g	2.9439063195491836e-08
R_B3GNT31g	6.095582758874809e-07
R_B3GNT34g	4.4026589764644634e-07
R_B3GNT37g	1.2162479326677331e-08
R_B3GNT39g	1.449676768261216e-06
R_B3GNT51g	2.036818666529606e-06
R_BAAT1x	7.8694228847335e-06
R_BAAT3x	8.258846487577435e-05
R_BACCL	6.498067690718229e-06
R_BALAVECSEC_1	1.693982874951918e-08
R_BDHm	-1.0373128439433721e-05
R_BETALDHxm	9.166289818660078e-06
R_BHBtm	-1.037312843893412e-05
R_BHMT	1.9172962073527695e-06
R_BILDGLCURt	3.6459630348142517e-10
R_BTNDm	9.001699482195924e-06
R_BTNPL	6.498067686575709e-06
R_BTNt2m	1.4382664676793055e-05
R_BTNt3i_1	2.086605475959402e-06
R_BVITEt	-4.9885196459764636e-09
R_BZtr	7.370747082124929e-09
R_C160CPT1	3.438910877506807e-05
R_C160CPT2	-2.684227046848009e-05
R_C160CRNt	-1.340615019398625e-05
R_C161CPT1	-4.45681298123779e-07
R_C161CPT12	-6.1244116077163735e-06
R_C161CPT2	2.924676111994151e-06
R_C161CRN2t	-2.4705796891483223e-06
R_C161CRNt	1.3411078234187856e-06
R_C180CPT1	-2.0388008004745828e-05
R_C181CPT1	2.1288074281484992e-05
R_C181CRNt	-3.799517986104173e-07
R_C204CPT1	-2.3604022537981884e-05
R_C204CPT2	2.5527276091702467e-06
R_C226COAtx	2.6110301444295936e-05
R_C226CPT1	5.6024528451457944e-05
R_C226CPT2	5.602076038748946e-05
R_C226CRNt	2.368124821497397e-05
R_C3STDH1r	8.686519705550233e-07
R_C4STMO1r	7.307683027452105e-07
R_C4STMO2Pr	6.513775604732874e-07
R_CAATPS_1	2.686632158521718e-06
R_CAROtr	3.469446951953614e-16
R_CAt7r	-8.805381385448797e-07
R_CATm	3.018022858983227e-05
R_CATp	0.0002094959355219972
R_CBL2tm	-9.557053716989505e-09
R_CBPPer	1.0692938984951939e-06
R_CBR2	8.26359285023559e-05
R_CDIPTr	3.5453681332953124e-06
R_CDPDAGtm	-5.069778361843635e-06
R_CDS	1.084530055629751e-06
R_CERT1gt	2.9935590096508147e-06
R_CERT1rt	1.0209168751308673e-05
R_CERT2rt	1.0687512492828233e-05
R_CH25H	1.8422674585207716e-06
R_CHATn	2.301449269568022e-08
R_CHLP	1.8198625193360275e-06
R_CHOLD2m	9.16628981896539e-06
R_CHOLK	0.0001343151492698702
R_CHOLPtl	-7.840672001172e-07
R_CHOLtn	2.3727221722114056e-08
R_CHOLtr	1.0912138460189569e-06
R_CHSTEROLt3	3.4056195355638974e-05
R_CITRtm	3.827410930384856e-05
R_CITtam	-3.1488176047214655e-05
R_CK_cho	1.0576279275441303e-05
R_CLHCO3tex2	0.000148998240804471
R_CLOXAtex2	0.0001001022386568351
R_CLPNDCOAtx	1.4233673866631547e-06
R_CLPNDCPT1	5.64637966091186e-07
R_CLPNDt	-8.76505609793965e-07
R_CMPACNAtn	2.8191484536060907e-05
R_ACNMCT	1.0653037094465745e-05
R_CO2tg	-3.7432668442693995e-06
R_CO2tm	-0.00010933337616618466
R_COAtim	-5.403527344714082e-06
R_COKECBESr	-5.779164719693641e-09
R_COQ3m	4.86051895363937e-07
R_COQ6m	4.860520852814632e-07
R_COQ7m	4.860519386001849e-07
R_CORE3GTg	1.072705429861973e-07
R_CORE6GTg	2.1543890787038052e-06
R_CORE7GTg	-9.560580542522512e-09
R_CREATt4_2_r	-0.0003164353553712154
R_CREATtmdiffir	1.0576279275295586e-05
R_CRMPte	6.630530564877279e-07
R_CRNCAR3tp	2.240897509367401e-05
R_CRNCARtp	3.045668746833735e-05
R_CRNt	-1.0354724413083952e-05
R_CRNtHa	1.5052821153864948e-05
R_CRNtuNa	1.8281140169761415e-05
R_CRTNsyn_cho	6.629555750592431e-06
R_CRTSLt	-4.0641135598540323e-07
R_CRTSLtm	-1.7748330480918395e-06
R_CRTSLtr	-2.1278170630259496e-06
R_CRVNCtr	-3.098685194915379e-05
R_CSAPASEly	8.220856937898868e-07
R_CSCPASEly	1.0757023987603698e-06
R_CSEPASEly	1.1096230498955362e-06
R_CSNAT2m	2.0364090513806665e-05
R_CSNAT2x	-7.499826172832624e-06
R_CSNAT3x	5.0164388619333006e-05
R_CSNATm	-0.00026651257315861085
R_CSNATp	-4.413545522755774e-05
R_CSNATr	-0.00016410462417608754
R_CSPG_Atly	8.22085730337041e-07
R_CSPG_Ct	1.1992860827689245e-06
R_CSPG_Ctly	1.075702435696102e-06
R_CSPG_Dt	1.2506452893787379e-06
R_CSPG_Dtly	1.1465955393127891e-06
R_CTPtn	2.81914845954509e-05
R_CYANt	1.6991544768418798e-09
R_CYANtm	2.922286086726178e-09
R_CYSALANaEx	2.5159033738036962e-05
R_CYSASNNaEx	2.4209420526263847e-05
R_CYSGLYex	1.2244148659662502e-05
R_CYSO	9.250041254877526e-06
R_CYSSERNaEx	2.4615349296680522e-05
R_CYStec	6.476749349044672e-06
R_CYSTGLUex	5.545063449627352e-05
R_CYTD	8.418712341999243e-06
R_CYTDn	1.925896914965105e-06
R_CYTDt	-9.420760760367464e-06
R_CYTDtl	2.1683724846935717e-06
R_CYTK12	-3.1591045477709356e-05
R_CYTK12n	2.977791429721599e-06
R_CYTK13n	-2.957124192327909e-06
R_CYTK14	-4.006978164138725e-05
R_CYTK1m	4.030538656891471e-06
R_CYTK2n	-1.0949671093309077e-05
R_CYTK3	4.1275520602736173e-07
R_CYTK4	1.4401409279441325e-07
R_CYTK5n	-2.765562962386836e-07
R_CPK1	1.0222260620557089e-05
R_CYTK6n	-2.7655628889039496e-07
R_CYTK7	-2.0698674759581093e-05
R_CYTK7n	1.5084775262103056e-06
R_CYTK8	3.237372848483022e-05
R_CYTK8n	4.596075353913154e-07
R_DADNK	2.3261662147402995e-06
R_DAG_HSter	1.4168793684446457e-05
R_DAGK_hs	3.4251058878470575e-05
R_DARGOp	-6.64966118148582e-09
R_DASCBH	-7.113752364951154e-09
R_DASPO1p	-5.990790823487413e-09
R_DATPtn	1.100226919320546e-06
R_DCK1m	-2.043145112066297e-05
R_DCK1n	-1.5023016228903063e-05
R_DLNLCGCPT2	4.7757876033664715e-06
R_DCSPTN1CPT1	5.1771446270831856e-06
R_DCSPTN1CRNt	1.9693750385810227e-06
R_DCSPTN1t	1.470076143136878e-06
R_DCTPtn	2.4328256034530926e-05
R_DCYTD	9.746435672305237e-06
R_DCYTDn	1.9852922617405237e-06
R_DCYTt	-9.153018127771879e-06
R_DECDPtm	9.639511224651676e-07
R_DEDOLP2_L	1.4098702338233293e-07
R_DESAT18_10	4.105305309823337e-06
R_DESAT18_6	5.631830450020248e-06
R_DESAT18_12	3.059996482063232e-06
R_DESAT22_2p	1.4168431740416154e-06
R_DESAT24_1	-8.426545003437091e-09
R_DGCHOLte	-5.7454768458989336e-05
R_DGSNt	-1.2669609968284524e-05
R_DGSNtm	4.352795221643918e-05
R_DHCRD2	2.075570437187757e-05
R_DHDPBMTm	9.639507047819185e-07
R_DHEASt	-9.578177093016354e-07
R_DHEASULT	2.331760380260006e-06
R_DHEAtr	-5.7501345310240204e-08
R_DHFtl	-9.929133653732714e-06
R_DHFtm	5.670561620284287e-06
R_DHORD9	1.976646919526863e-05
R_DHPM1	2.388375089666661e-06
R_DIGALSGALSIDEtg	-1.3878956005505816e-06
R_DIGALSIDEtl	3.929800848782861e-06
R_DITPtn	-2.1117454275937364e-06
R_D_LACt2	-0.00015475377252144318
R_DLNLCGCPT1	3.4092292880774644e-06
R_DM_Asn_X_Ser_Thr_l	-1.5042731921210972e-08
R_DM_core5_g	-7.898701311070955e-09
R_DM_dem2emgacpail_prot_hs_r	1.8212549553059398e-06
R_DM_dgpi_prot_hs_r	2.3970434422995734e-06
R_DM_dsT_antigen_g	-5.632021835011436e-09
R_DM_kdn_c	3.872296436883971e-06
R_DM_melanin_c	5.7967041435097455e-06
R_DM_n5m2masn_g	-4.661173939879415e-09
R_DM_oretn_n	6.942045260832641e-06
R_DM_Ser_Thr_l	-7.49700766744521e-09
R_DM_Ser_Gly_Ala_X_Gly_l	5.1173149455401024e-05
R_DM_sprm_c	5.199085954740723e-07
R_DMANTIPYRINEte	7.315350117331754e-09
R_DMATTx	6.356195057191649e-06
R_DMGDHm	1.6987620249873e-06
R_DMGtm	1.6987620258882008e-06
R_DMHPTCRNCPT2	7.882352277832627e-09
R_DMHPTCRNte	-8.926957638377697e-09
R_C110CPT2m	-2.0406938985861878e-08
R_DMNONCRNt	1.6786834631729586e-06
R_DNADtn	8.828030098606554e-08
R_DNDPt10m	1.658086062535785e-05
R_DNDPt11m	1.4142298840169598e-05
R_DNDPt13m	6.272041803473752e-06
R_DNDPt14m	4.1349895875706505e-05
R_DNDPt15m	8.844012173939847e-06
R_DNDPt16m	1.8758888849463445e-05
R_DNDPt17m	9.805264382826279e-06
R_DNDPt18m	3.5525271486376575e-06
R_DNDPt1m	1.5193530239435843e-06
R_DNDPt20m	5.039273440836031e-06
R_DNDPt21m	3.6203776667825815e-06
R_DNDPt25m	1.0316460933952262e-05
R_DNDPt28m	3.5849168848120505e-05
R_DNDPt32m	1.031661622870328e-05
R_DNDPt37m	1.178433833963835e-05
R_DNDPt38m	1.2514573847563146e-05
R_DNDPt39m	5.3813278923769275e-06
R_DNDPt40m	8.149737613058136e-06
R_DNDPt42m	2.811006897144447e-06
R_DNDPt43m	3.6028265901506124e-06
R_DNDPt45m	1.4614058401283408e-06
R_DNDPt49m	2.234141701746087e-06
R_DNDPt50m	1.9972602447806964e-06
R_DNDPt52m	4.86645181112591e-07
R_DNDPt55m	4.2619397372552215e-07
R_DNDPt56m	4.415668862379346e-07
R_DNDPt57m	2.311279871854491e-06
R_DNDPt59m	3.625299968909243e-06
R_DNDPt5m	2.6176050727730327e-06
R_DNDPt60m	4.324725780038494e-06
R_DNDPt61m	4.22857509677424e-06
R_DNDPt62m	2.9401760494734974e-06
R_DNDPt63m	3.043345830065422e-06
R_DNDPt6m	2.056365222600706e-06
R_DOLGPP_Ler	1.1228915490588132e-05
R_DOLICHOL_Lter	2.5832380294091295e-06
R_DOLICHOL_Uter	3.7047286383443123e-06
R_DOLK_U	3.70472872750216e-06
R_DOLPH_Uer	3.70472854952994e-06
R_DOLPMT_U	2.5997659744168844e-05
R_DOLP_Lter	3.4961440534761468e-06
R_DOLP_Uter	2.2292931065107102e-05
R_DOPAt4_2_r	-2.8239940882214634e-11
R_DOPAtu	6.651555788172309e-06
R_DOPAVESSEC_1	2.1792866812279585e-06
R_DPCOAtl	5.6394538803170025e-06
R_DPGase	2.5634043813865803e-06
R_DSAT	6.058998704413371e-05
R_DTDPtn	-9.955782248133316e-06
R_DUDPtn	1.382733967845301e-05
R_DURAD	-2.169511361954299e-05
R_DURAD2	4.956931064511441e-05
R_DURIK1	5.0166079364255545e-05
R_DURIt	-9.16921212450834e-06
R_DUTPDPm	1.8572921031134726e-06
R_EBASTINEOHtr	-7.480232593060077e-09
R_EBASTINEte	1.669076890586929e-09
R_ECOAH12m	2.1954886963992948e-08
R_ECOAH9m	-2.853173817124466e-06
R_EICOSTETCPT1	2.1199469177474173e-06
R_ENGASE2ly	-6.57110144769435e-09
R_ESTRADIOLGLCtr	-4.065456096075115e-07
R_ESTRADIOLt	-2.2949001145938785e-07
R_ESTRIOLGLCte	8.774424441748696e-07
R_ESTRIOLtr	4.2680100030556556e-07
R_ESTRONEGLCt	5.570727856104261e-07
R_ESTRONESt	-7.710635421190673e-06
R_ESTRONESt2	4.562973653484797e-06
R_ESTRONEtr	-5.098166654693426e-05
R_ETF	9.103226538223486e-05
R_ETFQO	9.103226538244649e-05
R_ETHAK	8.905556935862036e-06
R_EX_10fthf5glu_e	-5.705645407527715e-09
R_EX_10fthf6glu_e	-4.284813628907536e-09
R_EX_10fthf7glu_e	-1.4347901963751575e-09
R_EX_11_cis_retfa_e	5.350915593582001e-05
R_EX_13_cis_retnglc_e	8.780262003522943e-06
R_EX_24nph_e	-8.441640129974726e-09
R_EX_25hvitd3_e	5.379997616711263e-06
R_EX_2hb_e	8.863914674361872e-06
R_EX_2mcit_e	5.535974450222858e-06
R_EX_34dhphe_e	2.335624318235141e-06
R_EX_35cgmp_e	1.5478251551154232e-06
R_EX_4hphac_e	1.6300492611739936e-06
R_EX_4mptnl_e	3.39665316933177e-05
R_EX_7dhf_e	-1.4347901963751575e-09
R_EX_7thf_e	-1.4686570015687295e-09
R_EX_9_cis_retfa_e	5.3505250953704564e-05
R_EX_acetone_e	1.541715682280148e-05
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	3.546176191582262e-08
R_EX_acnacngal14acglcgalgluside_hs_e	4.500029333540101e-07
R_EX_adp_e	1.3910961790750132e-06
R_EX_ahandrostanglc_e	-9.582106580419136e-09
R_EX_ala_B_e	2.012083697366246e-05
R_EX_ala__D_e	8.646978384714565e-05
R_EX_aldstrn_e	4.442731405679412e-08
R_EX_andrstrn_e	3.505306250192741e-07
R_EX_andrstrnglc_e	7.660852968174869e-07
R_EX_antipyrene_e	-4.664295324974255e-09
R_EX_appnn_e	-4.6642294054821676e-09
R_EX_arach_e	1.4768790947486399e-06
R_EX_avite1_e	3.656814578825718e-06
R_EX_avite2_e	-2.5010370163780493e-09
R_EX_bhb_e	1.0373128437567158e-05
R_EX_bildglcur_e	1.3200877309257897e-06
R_EX_biocyt_e	-3.3291724585438054e-09
R_EX_bvite_e	-2.5010370163780493e-09
R_EX_caro_e	-4.992995170094439e-09
R_EX_carveol_e	-8.315315949691815e-09
R_EX_chol_e	2.1172117422765813e-05
R_EX_cholate_e	2.2942038406109644e-06
R_EX_chtn_e	-2.272264654212819e-09
R_EX_clpnd_e	3.0788609327730976e-06
R_EX_coumarin_e	-4.6642958453912975e-09
R_EX_creat_e	1.0414170739818374e-05
R_EX_crmp_hs_e	6.630530496390397e-07
R_EX_crn_e	-8.100932639976133e-09
R_EX_crtstrn_e	3.0743253784937252e-06
R_EX_crvnc_e	4.7034161956269194e-05
R_EX_cspg_c_e	1.2358360520353662e-07
R_EX_cspg_e_e	1.2063677189838584e-07
R_EX_cyan_e	-5.844574886559872e-09
R_EX_dag_hs_e	1.1255185354552832e-06
R_EX_dcsptn1_e	7.302826269539597e-07
R_EX_dhdascb_e	-5.393386931507038e-09
R_EX_dheas_e	1.9069470527655064e-07
R_EX_dhf_e	-8.54316942883182e-09
R_EX_digalsgalside_hs_e	1.3878955869087162e-06
R_EX_dlnlcg_e	2.00954283584992e-06
R_EX_dmantipyrine_e	-8.645401408657882e-09
R_EX_dmhptcrn_e	-9.449260318650232e-09
R_EX_dopa_e	8.807400595292614e-07
R_EX_eaflatoxin_e	-8.645458897393876e-09
R_EX_ebastine_e	-5.828446142386312e-09
R_EX_eicostet_e	2.175581449999353e-06
R_EX_estradiolglc_e	4.065456018706448e-07
R_EX_fucacngalacglcgalgluside_hs_e	1.8173705255974948e-08
R_EX_fucfuc12gal14acglcgalgluside_hs_e	3.22100440416917e-08
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	2.943825213458373e-08
R_EX_fucfucgalacglcgalgluside_hs_e	7.601611265312114e-07
R_EX_fucgal14acglcgalgluside_hs_e	2.8463274993895116e-08
R_EX_fucgalgbside_hs_e	4.805554270972956e-07
R_EX_fuc__L_e	-9.774214618230026e-09
R_EX_galacglcgalgbside_hs_e	4.4026584503781274e-07
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	3.5480721832792383e-08
R_EX_gd1c_hs_e	1.8951564068753202e-07
R_EX_gdp_e	-4.387375990289044e-09
R_EX_gluala_e	4.2824241439851085e-06
R_EX_glyc__S_e	3.3619655104150103e-06
R_EX_gp1calpha_hs_e	2.64186478943218e-09
R_EX_gq1balpha_hs_e	3.1738396640002e-07
R_EX_gsn_e	5.446397341193898e-06
R_EX_gt1a_hs_e	1.7871110281897362e-07
R_EX_gthox_e	9.434741830682825e-06
R_EX_ha_e	4.2689202225942857e-07
R_EX_ha_pre1_e	8.393946989704304e-07
R_EX_hcoumarin_e	-8.64539141665066e-09
R_EX_hdcea_e	9.388900221188323e-06
R_EX_hexc_e	7.633796373293644e-07
R_EX_hom__L_e	-4.510978666993903e-09
R_EX_hspg_e	4.295384537639224e-08
R_EX_htaxol_e	-8.645458897393876e-09
R_EX_i_e	-7.683048995621444e-09
R_EX_imp_e	4.6367120443424614e-06
R_EX_ksi_e	-1.0614385689833306e-09
R_EX_ksii_core4_e	-7.496785220384439e-09
R_EX_lac__D_e	0.00015475377252172073
R_EX_cysi__L_e	-6.612041216607495e-05
R_EX_leuktrB4_e	1.6531963387689252e-06
R_EX_leuktrC4_e	1.121854580066195e-08
R_EX_leuktrD4_e	1.4043881131631242e-06
R_EX_leuktrE4_e	2.9042478498636504e-06
R_EX_limnen_e	-3.333953974005155e-09
R_EX_lipoate_e	-2.3218007655367856e-09
R_EX_lnlc_e	1.6739261076544054e-05
R_EX_lnlnca_e	1.2070936385402686e-05
R_EX_lpchol_hs_e	1.536636387237944e-06
R_EX_meoh_e	3.276418992233243e-06
R_EX_mercplaccys_e	2.3085873713538096e-05
R_EX_mthgxl_e	9.563358773626018e-06
R_EX_nad_e	-5.564753380316034e-10
R_EX_nadp_e	-3.3291726875273042e-09
R_EX_nifedipine_e	-4.6642958453912975e-09
R_EX_npthl_e	-4.6642294054821676e-09
R_EX_nrpphr_e	7.616858666431581e-07
R_EX_oagd3_hs_e	5.608032538351182e-07
R_EX_oagt3_hs_e	6.319767101095608e-07
R_EX_ocdca_e	5.932750831272315e-06
R_EX_ocdcea_e	6.007035932328875e-06
R_EX_octa_e	-3.672248394259725e-09
R_EX_onpthl_e	-8.645458897393876e-09
R_EX_oxa_e	6.7867938651905435e-06
R_EX_paf_hs_e	-6.655633558172447e-09
R_EX_pchol_hs_e	4.719951839787795e-07
R_EX_perillyl_e	-8.315315949691815e-09
R_EX_pheacgln_e	1.7208999068263342e-06
R_EX_phllqne_e	6.0835249027016425e-05
R_EX_phyt_e	-3.5525006131242876e-09
R_EX_prostgd2_e	6.298631763934637e-07
R_EX_prostge2_e	6.807717319937123e-07
R_EX_prostgf2_e	6.814805683721947e-07
R_EX_ps_hs_e	4.624266095737406e-07
R_EX_retfa_e	5.380957966420047e-05
R_EX_retinol_e	1.3105700269515352e-05
R_EX_Rtotal2_e	0.00019762617171157487
R_EX_Rtotal3_e	0.00010356399148741396
R_EX_s2l2n2m2masn_e	-5.548207636374425e-09
R_EX_sarcs_e	-3.329172985899742e-09
R_EX_spc_hs_e	6.960766243124805e-07
R_EX_sph1p_e	2.2046759452012954e-06
R_EX_strdnc_e	2.968097100014555e-06
R_EX_tag_hs_e	1.582888514659736e-05
R_EX_taxol_e	-4.6642294054821676e-09
R_EX_tchola_e	4.0039713979284075e-05
R_EX_tcynt_e	-1.0116762108602906e-08
R_EX_tdchola_e	3.45388205134356e-05
R_EX_tetpent3_e	-6.524210227620841e-09
R_EX_tetpent6_e	-8.189855509044275e-09
R_EX_thmmp_e	4.869779042555866e-05
R_EX_thym_e	1.0534522170424498e-06
R_EX_triodthy_e	-7.650727440466909e-09
R_EX_triodthysuf_e	-9.183519854294442e-09
R_EX_tststeroneglc_e	7.304381062708809e-07
R_EX_tststerones_e	4.553920080335727e-07
R_EX_ttdca_e	4.114014111766817e-06
