	0
R_ACHVESSEC_1	1.7428621189552062e-08
R_ACN13ACNGALGBSIDEtg	-2.817150828587911e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-2.8210544733564547e-09
R_ACNACNGALGBSIDEtg	-2.8170960043871762e-09
R_ACNAMlt	-4.20801587282249e-06
R_ACNAMtn	2.545270419511761e-05
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-4.6688995492677465e-07
R_ACNML	-1.2420532358902586e-05
R_ACOAD10m	5.323698796411147e-06
R_ACOAD8m	8.10729575044522e-06
R_ACOAD9m	9.425422828487906e-06
R_ACOAO7p	3.975892253798435e-06
R_ACODA	-4.993564652923388e-09
R_ACONTm	8.473414085266584e-05
R_ACP1_FMN	2.9858770519419764e-06
R_ACS2	1.1181279035987757e-06
R_ACSRTNMT	7.751701490917655e-08
R_ACt2r	-3.1456685783744914e-05
R_ADEt	-2.5716332441434687e-05
R_ADK3	2.570396035846828e-06
R_ADK3m	5.0833363682278865e-05
R_ADKd	-1.8083389492546623e-05
R_ADMDC	2.1108946380909988e-05
R_ADNt4	1.2580228815986874e-05
R_ADNtl	1.3828247145001964e-05
R_ADNtm	-1.3721398691365905e-06
R_ADPMAN	-4.993562591204537e-09
R_ADPRIBt	-5.130630826736876e-09
R_ADRNCOAtx	7.014237246368016e-06
R_ADRNCRNt	-1.063150444669675e-06
R_ADSL2r	2.408558024857843e-06
R_AG13T16g	1.879483178222896e-07
R_AG13T18g	1.7549183257969947e-07
R_AG13T2g	1.865991394074673e-07
R_AGMTm	2.3000998007712594e-06
R_AGTim	1.7957140489956573e-06
R_AHANDROSTANGLCte	-9.201778707057517e-09
R_AHEXASE2ly	-4.600443026525625e-09
R_AIRCr	2.4085580270644114e-06
R_AKGMALtm	-3.3350823633038207e-06
R_AKGt4_3	-5.3441646563000234e-06
R_AKR1C41	2.703033710543957e-06
R_AKR1D	3.4215176181016265e-06
R_ALAGLYexR	-2.5213067836730757e-08
R_ALASERNaEx	2.1400198098514567e-05
R_ALASm	0.00010323712279414199
R_ALATHRNaEx	2.1518318087096477e-05
R_ALCD21_D	8.786446653794022e-05
R_ALCD22_D	0.00013921277462930481
R_ALCD2y	-3.745598081694723e-09
R_ALDD20xm	1.5120696981590909e-06
R_ALDD2xm	3.336277127818921e-05
R_ALDD2y	1.266094841145815e-05
R_ALDSTRNte	3.32507400953308e-08
R_ALDSTRNtm	-3.325074354049162e-08
R_ALOX15	5.759239436526728e-07
R_ALR2	8.662673781073549e-05
R_ALR3	8.692352036981932e-05
R_AMACR2p	1.0270289868909849e-05
R_AMACRp	3.659303751162718e-06
R_AMETr	1.2166808796586215e-05
R_AMETt2m	8.133056768916402e-06
R_AMPDA	0.0003407444912241764
R_AMY2e	-7.1623521141761515e-09
R_ANDRSTRNGLCte	1.2298502352278695e-06
R_ANDRSTRNGLCtr	-1.229850234339691e-06
R_ANDRSTRNtr	-4.329716770383463e-06
R_ANTIPYRENEte	-6.611133966660798e-10
R_APOCFm	8.821697393864014e-06
R_APOC_LYS_BTNP	6.77203841560961e-06
R_APRTO2	4.728677435721302e-06
R_ARAB_Lt	-8.673617379884035e-17
R_ARABR	-4.9935665047406985e-09
R_ARACHDCOAtx	3.6316887919947416e-05
R_ARACHDt2	1.8409889855426805e-05
R_ARACHt	2.6659444408057287e-05
R_ARGDCm	2.3178915937900613e-06
R_ARGLYSex	0.00011172910277564702
R_ARGSS	1.3221347008041118e-06
R_ARGt4	1.7342069946925833e-06
R_ARTCOAL3_cho	1.1134828176474765e-06
R_R_group_phosphotase_2	5.252775041094532e-06
R_R_group_phosphotase_3	9.350235210100338e-05
R_ASCBOX_1	4.0837825521222726e-07
R_ASCBt	0.0001152555571677441
R_ASNCYSNaEx	2.193567374975114e-05
R_ASNGLNNaEx	2.1655678332010986e-05
R_ASNNm	3.816151661987458e-05
R_ASNS1	1.0856874272935357e-06
R_ASNt4	2.703597123912549e-05
R_ASPDxt	1.9971720909006674e-09
R_ASPGLUm	1.1558816434956154e-05
R_ASPNATm	3.123511618903854e-05
R_ASPt6	1.4105494663019247e-05
R_ASPTAm	-1.3566075137749767e-05
R_ATP1ter	1.831921827831831e-05
R_BILGLCURte	9.490916343460332e-07
R_BILIRED	9.189027895262214e-07
R_EX_6htststerone_e	7.929032836452576e-07
R_ATPasel_1	1.966982869264222e-06
R_ATPtn	2.0176860896555654e-05
R_ATPtx	2.175091752159089e-05
R_AVITE2t	-4.989458686488479e-09
R_B3GALT3g	4.476218917605183e-06
R_B3GALT42g	6.877333210298514e-09
R_B3GALTg	1.7738478726922469e-06
R_B3GNT11g	2.403576173232169e-07
R_B3GNT310g	3.9762410362128436e-07
R_B3GNT315g	3.0288888122446955e-08
R_B3GNT31g	6.387575785435883e-07
R_B3GNT34g	4.4974367602551406e-07
R_B3GNT37g	1.2203998824098644e-08
R_B3GNT39g	1.4064955520195783e-06
R_B3GNT51g	2.1714719795362138e-06
R_BAAT1x	3.136858946336927e-06
R_BAAT3x	1.0260838165037023e-05
R_BACCL	6.772038416195947e-06
R_BALAVECSEC_1	1.7456053342791727e-08
R_BDHm	-4.014465335228621e-06
R_BETALDHxm	4.516083927867676e-06
R_BHBtm	-4.014465333854883e-06
R_BHMT	1.991887521704819e-06
R_BILDGLCURt	1.6825349769424313e-10
R_BTNDm	8.821697393395639e-06
R_BTNPL	6.772038415968698e-06
R_BTNt2m	1.0150591845947687e-05
R_BTNt3i_1	1.902527938663079e-06
R_BVITEt	-4.989458686488479e-09
R_BZtr	7.372562428609175e-09
R_C160CPT1	1.3598122206571334e-05
R_C160CPT2	-1.682951742716654e-05
R_C160CRNt	-9.091666276014529e-06
R_C161CPT1	-2.140615590742745e-06
R_C161CPT12	-3.2574000393241487e-06
R_C161CPT2	1.3293326426473684e-06
R_C161CRN2t	-1.8869474016688231e-06
R_C161CRNt	-5.016718046309959e-07
R_C180CPT1	-1.6821426541691054e-05
R_C181CPT1	1.4391269779891885e-05
R_C181CRNt	-2.697628711476399e-06
R_C204CPT1	-1.9634018334196285e-05
R_C204CPT2	2.3039147862141673e-06
R_C226COAtx	2.726860835362832e-05
R_C226CPT1	3.163872156181427e-05
R_C226CPT2	3.1634952688031764e-05
R_C226CRNt	1.0983665300941942e-05
R_C3STDH1r	7.900716338105074e-07
R_C4STMO1r	6.761690145989929e-07
R_C4STMO2Pr	5.914392717937256e-07
R_CAATPS_1	2.477935134789777e-06
R_CAROtr	1.1796119636642288e-16
R_CAt7r	-1.0913531704560137e-05
R_CATm	2.7756190072062564e-05
R_CATp	0.00018680823822159534
R_CBL2tm	-9.559195511543717e-09
R_CBPPer	8.480163895124848e-07
R_CBR2	8.626772579888031e-05
R_CDIPTr	4.050977046490822e-06
R_CDPDAGtm	-5.496808835686595e-06
R_CDS	1.1227133418934693e-06
R_CERT1gt	3.258073203615819e-06
R_CERT1rt	1.014573360193921e-05
R_CERT2rt	1.1701364946020698e-05
R_CH25H	1.7443608452585666e-08
R_CHATn	2.401210734974686e-08
R_CHLP	1.3656800536440719e-06
R_CHOLD2m	4.51608392783103e-06
R_CHOLK	0.00014029949424151228
R_CHOLPtl	-7.923234360864007e-07
R_CHOLtn	2.4486535635942497e-08
R_CHOLtr	1.146181989656464e-06
R_CHSTEROLt3	3.4217875080209265e-05
R_CITRtm	2.5596073290373028e-05
R_CITtam	-1.8144728874971983e-05
R_CK_cho	8.395876013793206e-06
R_CLHCO3tex2	0.000122270934234274
R_CLOXAtex2	5.3075630654611516e-05
R_CLPNDCOAtx	1.2621819136041101e-06
R_CLPNDCPT1	4.202471382171169e-07
R_CLPNDt	-2.939522836427344e-07
R_CMPACNAtn	2.6189257712444514e-05
R_ACNMCT	1.11530618917971e-05
R_CO2tg	-3.5880753737893567e-06
R_CO2tm	-0.00011419345985419493
R_COAtim	-4.3629604725928944e-06
R_COKECBESr	-5.7806154793449416e-09
R_COQ3m	4.374469867937658e-07
R_COQ6m	4.374471141779801e-07
R_COQ7m	4.374470154479282e-07
R_CORE3GTg	1.8959651717350434e-07
R_CORE6GTg	1.881486560478124e-06
R_CORE7GTg	-9.562307563826256e-09
R_CREATt4_2_r	-0.00018552835086280486
R_CREATtmdiffir	8.395876013676112e-06
R_CRMPte	7.423473127494973e-07
R_CRNCAR3tp	1.4904645119655224e-05
R_CRNCARtp	2.1204520923068064e-05
R_CRNt	1.37063666688364e-05
R_CRNtHa	4.368215756098137e-05
R_CRNtuNa	2.1933647767834186e-05
R_CRTNsyn_cho	5.176714701248669e-06
R_CRTSLt	-1.0350988295659835e-08
R_CRTSLtm	-2.8213409657140698e-08
R_CRTSLtr	-2.9953353342486444e-06
R_CRVNCtr	2.8278516518397134e-06
R_CSAPASEly	7.882005852374863e-07
R_CSCPASEly	1.0315833000734687e-06
R_CSEPASEly	1.0636790093582205e-06
R_CSNAT2m	8.304776925842881e-06
R_CSNAT2x	5.351362323217229e-07
R_CSNAT3x	3.0779167374087556e-05
R_CSNATm	-0.00013263375332816987
R_CSNATp	-1.9707636559845518e-05
R_CSNATr	-7.286833699987703e-05
R_CSPG_Atly	7.882005975713702e-07
R_CSPG_Ct	1.154271477510349e-06
R_CSPG_Ctly	1.0315833125565388e-06
R_CSPG_Dt	1.2030365384614605e-06
R_CSPG_Dtly	1.1000773161295996e-06
R_CTPtn	2.6189257737261468e-05
R_CYANt	1.698643000563882e-09
R_CYANtm	2.9223440924097677e-09
R_CYSALANaEx	2.1819133487810394e-05
R_CYSASNNaEx	2.1477348470258506e-05
R_CYSGLYex	2.3122896293413173e-06
R_CYSO	5.989074874508957e-08
R_CYSSERNaEx	2.144710566137631e-05
R_CYStec	4.002378949533123e-06
R_CYSTGLUex	5.892321667325118e-05
R_CYTD	1.4382283596349812e-05
R_CYTDn	6.18935201235853e-06
R_CYTDt	-1.7816350570298845e-05
R_CYTDtl	1.959315445045247e-06
R_CYTK12	-3.885451240027982e-05
R_CYTK12n	2.93703402677592e-06
R_CYTK13n	-6.451803605117545e-07
R_CYTK14	-5.781858465275791e-05
R_CYTK1m	4.3301367183383455e-06
R_CYTK2n	-1.133589506781274e-05
R_CYTK3	-8.909028902134679e-07
R_CYTK4	-1.6097902916763565e-06
R_CYTK5n	3.88326989453347e-08
R_CPK1	-9.918354331547863e-06
R_CYTK6n	3.88327024702928e-08
R_CYTK7	-3.949082022160211e-05
R_CYTK7n	1.2806109963153789e-06
R_CYTK8	2.355194588038456e-05
R_CYTK8n	1.903797071156621e-06
R_DADNK	2.0560496517482707e-06
R_DAG_HSter	1.5461815987379696e-05
R_DAGK_hs	2.4515305278305366e-05
R_DARGOp	-6.650894123288086e-09
R_DASCBH	-7.1165633733216715e-09
R_DASPO1p	-5.991517241138488e-09
R_DATPtn	2.386560676061189e-06
R_DCK1m	-5.7932171465473886e-05
R_DCK1n	-1.1171586463555594e-05
R_DLNLCGCPT2	3.6992971594040913e-06
R_DCSPTN1CPT1	4.283354822720575e-06
R_DCSPTN1CRNt	-1.04476014020638e-08
R_DCSPTN1t	1.4144175433314365e-06
R_DCTPtn	1.8307040301809158e-05
R_DCYTD	2.6951876157458102e-05
R_DCYTDn	7.3871653403137895e-06
R_DCYTt	-1.2879141240966225e-05
R_DECDPtm	8.671366692365734e-07
R_DEDOLP2_L	1.2703025536672796e-07
R_DESAT18_10	8.35168484346338e-06
R_DESAT18_6	4.624634788882864e-06
R_DESAT18_12	3.0841453313029676e-06
R_DESAT22_2p	1.2556570979579962e-06
R_DESAT24_1	-8.428793253634215e-09
R_DGCHOLte	-4.338191114452647e-05
R_DGSNt	-1.7147771119309374e-05
R_DGSNtm	2.7926178670711205e-05
R_DHCRD2	2.019494135574451e-05
R_DHDPBMTm	8.671363836143531e-07
R_DHEASt	-5.301626648345067e-07
R_DHEASULT	2.368262498428364e-06
R_DHEAtr	-4.1540676665279e-06
R_DHFtl	-8.842224875651311e-06
R_DHFtm	9.788725856999664e-06
R_DHORD9	2.013883716311081e-05
R_DHPM1	2.191845214161159e-06
R_DIGALSGALSIDEtg	-1.459748515661441e-06
R_DIGALSIDEtl	4.015610557336902e-06
R_DITPtn	1.6573866748435806e-06
R_D_LACt2	-1.913746241960501e-05
R_DLNLCGCPT1	2.312893855493936e-06
R_DM_Asn_X_Ser_Thr_l	-1.5050210053907387e-08
R_DM_core5_g	-7.900035830371577e-09
R_DM_dem2emgacpail_prot_hs_r	1.910691566818501e-06
R_DM_dgpi_prot_hs_r	2.6401132744505174e-06
R_DM_dsT_antigen_g	-5.633044412867161e-09
R_DM_kdn_c	3.5710107332241614e-06
R_DM_melanin_c	2.2154559142194274e-06
R_DM_n5m2masn_g	-4.661148231277501e-09
R_DM_oretn_n	5.856097696890772e-06
R_DM_Ser_Thr_l	-7.49735470928492e-09
R_DM_Ser_Gly_Ala_X_Gly_l	5.713862149100274e-05
R_DM_sprm_c	6.866649025112637e-07
R_DMANTIPYRINEte	7.316852426025866e-09
R_DMATTx	5.754661022261409e-06
R_DMGDHm	1.4435604214008375e-06
R_DMGtm	1.4435604215774778e-06
R_DMHPTCRNCPT2	7.883629978000517e-09
R_DMHPTCRNte	-8.928558819371046e-09
R_C110CPT2m	-2.041403501101824e-08
R_DMNONCRNt	-1.4206766123583958e-06
R_DNADtn	4.785002195480115e-06
R_DNDPt10m	1.737540859948067e-05
R_DNDPt11m	1.2040611356550074e-05
R_DNDPt13m	6.481156241099073e-06
R_DNDPt14m	3.0762175729573404e-05
R_DNDPt15m	5.686815746228785e-06
R_DNDPt16m	1.0330611233417414e-05
R_DNDPt17m	6.701520150639156e-06
R_DNDPt18m	3.052417610772268e-06
R_DNDPt1m	1.5886734937194114e-06
R_DNDPt20m	4.477290737624207e-06
R_DNDPt21m	3.3038717562952624e-06
R_DNDPt25m	8.023012076949915e-06
R_DNDPt28m	2.9323776778267946e-05
R_DNDPt32m	1.319307324759364e-05
R_DNDPt37m	1.0046054409358629e-05
R_DNDPt38m	1.3252509027759235e-05
R_DNDPt39m	4.034858509228967e-06
R_DNDPt40m	5.95237902303869e-06
R_DNDPt42m	2.499386998779801e-06
R_DNDPt43m	3.120321802187881e-06
R_DNDPt45m	1.4630513844073045e-06
R_DNDPt49m	2.2250976086518603e-06
R_DNDPt50m	1.98782859703317e-06
R_DNDPt52m	5.483619426698005e-07
R_DNDPt55m	4.624309938722204e-07
R_DNDPt56m	4.807942823557843e-07
R_DNDPt57m	2.201930403185337e-06
R_DNDPt59m	3.324105550078088e-06
R_DNDPt5m	3.067423333696917e-06
R_DNDPt60m	4.840292931358736e-06
R_DNDPt61m	4.3211781361150725e-06
R_DNDPt62m	2.623363245298632e-06
R_DNDPt63m	2.822857192941175e-06
R_DNDPt6m	2.099760890363067e-06
R_DOLGPP_Ler	1.1955816107640793e-05
R_DOLICHOL_Lter	2.513931476585962e-06
R_DOLICHOL_Uter	3.4489254650063583e-06
R_DOLK_U	3.448925499600214e-06
R_DOLPH_Uer	3.448925430686589e-06
R_DOLPMT_U	2.8348862729090513e-05
R_DOLP_Lter	3.843775672005695e-06
R_DOLP_Uter	2.4899937243555437e-05
R_DOPAt4_2_r	-1.4978072712976195e-07
R_DOPAtu	2.9338644219063792e-05
R_DOPAVESSEC_1	2.0048510051794144e-06
R_DPCOAtl	5.12363345116576e-06
R_DPGase	2.2961889362023424e-06
R_DSAT	6.435779077290996e-05
R_DTDPtn	-1.516428314468285e-05
R_DUDPtn	1.1047197371563677e-05
R_DURAD	-3.0173301858442414e-05
R_DURAD2	9.450211491015062e-05
R_DURIK1	4.999158557494887e-05
R_DURIt	-1.2851996077931646e-05
R_DUTPDPm	1.8366474816566836e-06
R_EBASTINEOHtr	-7.481665006275895e-09
R_EBASTINEte	1.6689230379618447e-09
R_ECOAH12m	8.156736410358523e-06
R_ECOAH9m	6.371414952910381e-06
R_EICOSTETCPT1	1.6552931729335585e-06
R_ENGASE2ly	-6.570917934767273e-09
R_ESTRADIOLGLCtr	-4.582535134897703e-07
R_ESTRADIOLt	-2.621679455368231e-07
R_ESTRIOLGLCte	9.483222803141622e-07
R_ESTRIOLtr	4.843665170409239e-07
R_ESTRONEGLCt	6.157758819583248e-07
R_ESTRONESt	-4.737872148295741e-06
R_ESTRONESt2	3.1948227278670046e-06
R_ESTRONEtr	-5.075708889092784e-05
R_ETF	6.757870668516741e-05
R_ETFQO	6.757870668522119e-05
R_ETHAK	7.654280168703509e-06
R_EX_10fthf5glu_e	-5.706313716685729e-09
R_EX_10fthf6glu_e	-4.28489322149006e-09
R_EX_10fthf7glu_e	-1.4342993875926524e-09
R_EX_11_cis_retfa_e	4.886076891178273e-05
R_EX_13_cis_retnglc_e	7.696800105892743e-06
R_EX_24nph_e	-8.443150869424931e-09
R_EX_25hvitd3_e	4.995593846292279e-06
R_EX_2hb_e	6.3706803434745995e-06
R_EX_2mcit_e	4.5746114573815e-06
R_EX_34dhphe_e	1.185315338585874e-06
R_EX_35cgmp_e	2.031118685158484e-06
R_EX_4hphac_e	8.573511077331064e-07
R_EX_4mptnl_e	3.2331427505513655e-05
R_EX_7dhf_e	-1.4342993875926524e-09
R_EX_7thf_e	-1.4682425830692125e-09
R_EX_9_cis_retfa_e	4.886076891177579e-05
R_EX_acetone_e	8.322245214426732e-06
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	3.645079421632502e-08
R_EX_acnacngal14acglcgalgluside_hs_e	4.581900301843522e-07
R_EX_adp_e	2.2335033493456335e-06
R_EX_ahandrostanglc_e	-9.584490260478029e-09
R_EX_ala_B_e	1.3262599517165075e-05
R_EX_ala__D_e	0.0001080811471761596
R_EX_aldstrn_e	3.3250736650169976e-08
R_EX_andrstrn_e	7.526283439425463e-07
R_EX_andrstrnglc_e	1.2298502345825524e-06
R_EX_antipyrene_e	-4.664414670479955e-09
R_EX_appnn_e	-4.664434827966746e-09
R_EX_arach_e	1.1504381710915335e-06
R_EX_avite1_e	3.118992262445691e-06
R_EX_avite2_e	-2.500949163042332e-09
R_EX_bhb_e	4.014465331280553e-06
R_EX_bildglcur_e	1.0271066907714677e-06
R_EX_biocyt_e	-3.3295241702591127e-09
R_EX_bvite_e	-2.500949163042332e-09
R_EX_caro_e	-4.993563139377155e-09
R_EX_carveol_e	-8.316662879204184e-09
R_EX_chol_e	1.9296885072447867e-05
R_EX_cholate_e	2.5219592756711706e-06
R_EX_chtn_e	-2.271942089321355e-09
R_EX_clpnd_e	2.3157804513486424e-06
R_EX_coumarin_e	-4.664413636584763e-09
R_EX_creat_e	6.323107233488501e-06
R_EX_crmp_hs_e	7.423473106261957e-07
R_EX_crn_e	-8.101596962739599e-09
R_EX_crtstrn_e	3.7468164054005326e-08
R_EX_crvnc_e	4.8780203943357e-05
R_EX_cspg_c_e	1.2268815063193328e-07
R_EX_cspg_e_e	1.2003096429985538e-07
R_EX_cyan_e	-5.8446910575216116e-09
R_EX_dag_hs_e	9.763621372504971e-07
R_EX_dcsptn1_e	6.058522583306247e-07
R_EX_dhdascb_e	-5.39358096726672e-09
R_EX_dheas_e	2.7159289992320645e-07
R_EX_dhf_e	-8.545375504431796e-09
R_EX_digalsgalside_hs_e	1.4597485118519882e-06
R_EX_dlnlcg_e	1.4740943065708056e-06
R_EX_dmantipyrine_e	-8.647063388239618e-09
R_EX_dmhptcrn_e	-9.451023238321588e-09
R_EX_dopa_e	4.6974058555068754e-07
R_EX_eaflatoxin_e	-8.647055408511628e-09
R_EX_ebastine_e	-5.828833062049288e-09
R_EX_eicostet_e	1.4654536966869636e-06
R_EX_estradiolglc_e	4.582535130977228e-07
R_EX_fucacngalacglcgalgluside_hs_e	1.8243896986874786e-08
R_EX_fucfuc12gal14acglcgalgluside_hs_e	3.317693171578373e-08
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	3.028860578666026e-08
R_EX_fucfucgalacglcgalgluside_hs_e	8.067742225809083e-07
R_EX_fucgal14acglcgalgluside_hs_e	2.9340328590310438e-08
R_EX_fucgalgbside_hs_e	4.998271432334056e-07
R_EX_fuc__L_e	-9.775496356834168e-09
R_EX_galacglcgalgbside_hs_e	4.497436608755234e-07
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	3.646214656247149e-08
R_EX_gd1c_hs_e	1.9739331187304532e-07
R_EX_gdp_e	-4.387611114708978e-09
R_EX_gluala_e	3.3863099064664753e-05
R_EX_glyc__S_e	5.006035555879529e-08
R_EX_gp1calpha_hs_e	2.744326956655163e-09
R_EX_gq1balpha_hs_e	3.1954033288122963e-07
R_EX_gsn_e	4.1285694427840164e-05
R_EX_gt1a_hs_e	1.894168637148197e-07
R_EX_gthox_e	1.0283909916326134e-05
R_EX_ha_e	4.70058449577454e-07
R_EX_ha_pre1_e	9.127285233966054e-07
R_EX_hcoumarin_e	-8.647055405042181e-09
R_EX_hdcea_e	8.419555360135444e-06
R_EX_hexc_e	5.466950900416545e-07
R_EX_hom__L_e	-4.511066478696257e-09
R_EX_hspg_e	4.34206565008699e-08
R_EX_htaxol_e	-8.647055405042181e-09
R_EX_i_e	-7.683565929339498e-09
R_EX_imp_e	6.736784635750018e-05
R_EX_ksi_e	-1.0600079182465638e-09
R_EX_ksii_core4_e	-7.497264278150118e-09
R_EX_lac__D_e	1.9137462419698686e-05
R_EX_cysi__L_e	-7.310355148235775e-05
R_EX_leuktrB4_e	2.8378593916963263e-05
R_EX_leuktrC4_e	6.611169193829203e-07
R_EX_leuktrD4_e	4.27686018720716e-06
R_EX_leuktrE4_e	6.948100580890515e-06
R_EX_limnen_e	-3.333922121012689e-09
R_EX_lipoate_e	-2.3217423643362434e-09
R_EX_lnlc_e	2.2527799178700264e-05
R_EX_lnlnca_e	1.0005899779404193e-05
R_EX_lpchol_hs_e	1.6560673008411686e-06
R_EX_meoh_e	2.7691074492783296e-06
R_EX_mercplaccys_e	2.470022555704776e-05
R_EX_mthgxl_e	9.443458425219264e-06
R_EX_nad_e	-5.559874852179014e-10
R_EX_nadp_e	-3.3295243194453317e-09
R_EX_nifedipine_e	-4.664413636584763e-09
R_EX_npthl_e	-4.664413636584763e-09
R_EX_nrpphr_e	4.415529277282393e-07
R_EX_oagd3_hs_e	5.357079117078445e-07
R_EX_oagt3_hs_e	6.055034028167039e-07
R_EX_ocdca_e	4.424953800413051e-06
R_EX_ocdcea_e	4.454374945322276e-06
R_EX_octa_e	-3.6722293816904283e-09
R_EX_onpthl_e	-8.647055405042181e-09
R_EX_oxa_e	5.09249292498723e-06
R_EX_paf_hs_e	-6.6564878366259794e-09
R_EX_pchol_hs_e	4.772656032325795e-07
R_EX_perillyl_e	-8.316662879204184e-09
R_EX_pheacgln_e	1.5741297312785174e-06
R_EX_phllqne_e	5.4001848626465676e-05
R_EX_phyt_e	-3.5518738991657806e-09
R_EX_prostgd2_e	6.230013256357247e-07
R_EX_prostge2_e	6.158252633635397e-07
R_EX_prostgf2_e	6.235303391700919e-07
R_EX_ps_hs_e	4.719818624994432e-07
R_EX_retfa_e	4.780775345222463e-05
R_EX_retinol_e	7.694358585528388e-06
R_EX_Rtotal2_e	0.00016296698435576407
R_EX_Rtotal3_e	8.676691322208677e-05
R_EX_s2l2n2m2masn_e	-5.5480942930119515e-09
R_EX_sarcs_e	-3.3295247496567537e-09
R_EX_spc_hs_e	7.742763580113887e-07
R_EX_sph1p_e	2.7805023637209048e-06
R_EX_strdnc_e	1.953834089209877e-06
R_EX_tag_hs_e	1.4604020448959892e-05
R_EX_taxol_e	-4.664413636584763e-09
R_EX_tchola_e	4.0653130016984895e-05
R_EX_tcynt_e	-1.0119364221572447e-08
R_EX_tdchola_e	3.572964984790636e-05
R_EX_tetpent3_e	-6.524812534020041e-09
R_EX_tetpent6_e	-8.19146191849418e-09
R_EX_thmmp_e	3.219164222370216e-05
R_EX_thym_e	9.865366585072588e-07
R_EX_triodthy_e	-7.651880733205996e-09
R_EX_triodthysuf_e	-9.186390866749994e-09
R_EX_tststeroneglc_e	9.318999959935514e-07
R_EX_tststerones_e	5.691788501384354e-07
R_EX_ttdca_e	3.950888222890164e-06
