	0
R_CHSTEROLt3	2.7753109917524887e-05
R_CITRtm	2.1340347323203085e-05
R_CITtam	-2.467910017463215e-05
R_CK_cho	9.993547918109996e-06
R_CLHCO3tex2	0.00017435639255889562
R_CLOXAtex2	0.00010861428601492695
R_CLPNDCOAtx	1.28974041721866e-06
R_CLPNDCPT1	6.094875351220219e-07
R_CLPNDt	-5.784708683315154e-07
R_CMPACNAtn	2.4980603083462477e-05
R_ACNMCT	1.0080166895257148e-05
R_CO2tg	-3.4300165972778185e-06
R_CO2tm	-0.00012994915361840345
R_COAtim	5.172539540206425e-05
R_COKECBESr	-5.781502172841346e-09
R_COQ3m	4.992809711779067e-07
R_COQ6m	4.992811143064713e-07
R_COQ7m	4.992810037005024e-07
R_CORE3GTg	1.8418245713020174e-07
R_CORE6GTg	1.5837976613183868e-06
R_CORE7GTg	-9.563359607694943e-09
R_CREATt4_2_r	-0.00023681432626607504
R_CREATtmdiffir	9.993547917551415e-06
R_CRMPte	7.450744657737374e-07
R_CRNCAR3tp	7.182805874420689e-06
R_CRNCARtp	1.0504428369419302e-05
R_CRNt	-1.29171750814297e-05
R_CRNtHa	1.2129286907496505e-05
R_CRNtuNa	2.2896799780958155e-05
R_CRTNsyn_cho	5.575025291925523e-06
R_CRTSLt	-9.917925109653725e-09
R_CRTSLtm	-2.7231896498197683e-08
R_CRTSLtr	-7.3078407561433245e-09
R_CRVNCtr	0.00010397868223448875
R_CSAPASEly	7.581458203696767e-07
R_CSCPASEly	9.92132970778492e-07
R_CSEPASEly	1.0165057082144047e-06
R_CSNAT2m	-1.3576030247897239e-06
R_CSNAT2x	4.055854877560439e-06
R_CSNAT3x	1.4334237961073876e-05
R_CSNATm	-9.384879964348652e-06
R_CSNATp	2.4335804454940057e-06
R_CSNATr	-5.953550397671398e-06
R_CSPG_Atly	7.581458510499961e-07
R_CSPG_Ct	1.1059600560983651e-06
R_CSPG_Ctly	9.921330019271868e-07
R_CSPG_Dt	1.1482417768444997e-06
R_CSPG_Dtly	1.0526476842721844e-06
R_CTPtn	2.4980603195702555e-05
R_CYANt	1.6983261776071235e-09
R_CYANtm	2.9223794113797386e-09
R_CYSALANaEx	2.5401623835366594e-05
R_CYSASNNaEx	2.4151708993544463e-05
R_CYSGLYex	1.2313255120053462e-05
R_CYSO	6.245209532533629e-06
R_CYSSERNaEx	2.3911323972253262e-05
R_CYStec	2.6660030762903908e-05
R_CYSTGLUex	5.883678351974175e-05
R_CYTD	6.635494811126324e-06
R_CYTDn	6.296009057193833e-06
R_CYTDt	-8.234497704942556e-06
R_CYTDtl	1.935323485281748e-06
R_CYTK12	-3.039575077198875e-05
R_CYTK12n	3.22858291558481e-06
R_CYTK13n	-1.1954831737603921e-06
R_CYTK14	-8.127305829869202e-05
R_CYTK1m	4.41027973662432e-06
R_CYTK2n	-1.2312197333705366e-05
R_CYTK3	-4.996573062768413e-07
R_CYTK4	-8.881867572590671e-07
R_CYTK5n	3.40660216008315e-08
R_CPK1	-1.3113536290201844e-05
R_CYTK6n	3.4066038517854835e-08
R_CYTK7	-6.229681259913022e-05
R_CYTK7n	1.6967738883794103e-06
R_CYTK8	2.678479942448686e-05
R_CYTK8n	1.6312253555555989e-06
R_DADNK	2.0340127512424866e-06
R_DAG_HSter	1.4142631658720095e-05
R_DAGK_hs	3.624086430387141e-05
R_DARGOp	-6.651810807259428e-09
R_DASCBH	-7.118307377568245e-09
R_DASPO1p	-5.9919842421152225e-09
R_DATPtn	1.595014451717669e-06
R_DCK1m	-2.9635072834387904e-05
R_DCK1n	-1.1795024141187521e-05
R_DLNLCGCPT2	4.427659856101607e-06
R_DCSPTN1CPT1	4.773736965155151e-06
R_DCSPTN1CRNt	2.8834198632539387e-06
R_DCSPTN1t	1.3603443028108175e-06
R_DCTPtn	2.0224712306140397e-05
R_DCYTD	7.946802428086157e-06
R_DCYTDn	7.439541375534823e-06
R_DCYTt	-7.446828968395158e-06
R_DECDPtm	9.890831099423902e-07
R_DEDOLP2_L	1.4613822495873618e-07
R_DESAT18_10	3.7296942062411617e-06
R_DESAT18_6	5.545572659589916e-06
R_DESAT18_12	2.963677972572104e-06
R_DESAT22_2p	1.2832152263934915e-06
R_DESAT24_1	-8.430199301655283e-09
R_DGCHOLte	-3.993771245724281e-05
R_DGSNt	-1.3468731213391039e-05
R_DGSNtm	3.547158858522095e-05
R_DHCRD2	2.0466818381359442e-05
R_DHDPBMTm	9.890827838490712e-07
R_DHEASt	1.340412992113663e-06
R_DHEASULT	2.1721830538654063e-06
R_DHEAtr	-2.8959439183004476e-06
R_DHFtl	-9.099295769861987e-06
R_DHFtm	1.3385479289571012e-05
R_DHORD9	1.9028221621263802e-05
R_DHPM1	1.491139773400485e-06
R_DIGALSGALSIDEtg	-1.2693989914630555e-06
R_DIGALSIDEtl	4.003793188663007e-06
R_DITPtn	4.4888357245490007e-07
R_D_LACt2	-2.6866488496354868e-05
R_DLNLCGCPT1	4.972998087854341e-06
R_DM_Asn_X_Ser_Thr_l	-1.505497278231349e-08
R_DM_core5_g	-7.90084994997664e-09
R_DM_dem2emgacpail_prot_hs_r	1.7917714043892696e-06
R_DM_dgpi_prot_hs_r	2.3794329673879067e-06
R_DM_dsT_antigen_g	-5.633668434534833e-09
R_DM_kdn_c	3.8040187424065453e-06
R_DM_melanin_c	1.838485125391781e-06
R_DM_n5m2masn_g	-4.661137972122864e-09
R_DM_oretn_n	6.184359632961656e-06
R_DM_Ser_Thr_l	-7.497593761118804e-09
R_DM_Ser_Gly_Ala_X_Gly_l	4.543962452562347e-05
R_DM_sprm_c	5.875123520182601e-07
R_DMANTIPYRINEte	7.317733172890195e-09
R_DMATTx	6.2684614468705435e-06
R_DMGDHm	1.7105834881972085e-08
R_DMGtm	1.7105835515424106e-08
R_DMHPTCRNCPT2	7.884399782359663e-09
R_DMHPTCRNte	-8.929519606376557e-09
R_C110CPT2m	-2.041862836102415e-08
R_DMNONCRNt	-2.1693731227026558e-07
R_DNADtn	1.4947794651082313e-06
R_DNDPt10m	1.4208427143024005e-05
R_DNDPt11m	1.047437493459022e-05
R_DNDPt13m	4.9373565250941664e-06
R_DNDPt14m	3.3424006008420104e-05
R_DNDPt15m	5.985085276813407e-06
R_DNDPt16m	1.3085657055062622e-05
R_DNDPt17m	7.081521578224115e-06
R_DNDPt18m	2.73168041375893e-06
R_DNDPt1m	1.3813562337525176e-06
R_DNDPt20m	3.926851514065438e-06
R_DNDPt21m	2.894723143416489e-06
R_DNDPt25m	8.266254908503856e-06
R_DNDPt28m	2.9153813901307973e-05
R_DNDPt32m	9.012340587137568e-06
R_DNDPt37m	9.195922918335542e-06
R_DNDPt38m	1.1265425732695511e-05
R_DNDPt39m	3.962065741609788e-06
R_DNDPt40m	6.241504243453128e-06
R_DNDPt42m	2.21164479604144e-06
R_DNDPt43m	2.769885793625637e-06
R_DNDPt45m	1.1804454869215886e-06
R_DNDPt49m	1.8117877601947496e-06
R_DNDPt50m	1.6154997402387239e-06
R_DNDPt52m	5.220694270259563e-07
R_DNDPt55m	4.357515946129542e-07
R_DNDPt56m	4.544982893650573e-07
R_DNDPt57m	1.7422270827231745e-06
R_DNDPt59m	2.6910381589403953e-06
R_DNDPt5m	2.652217635019938e-06
R_DNDPt60m	3.3487677888223433e-06
R_DNDPt61m	3.1328130862262604e-06
R_DNDPt62m	2.1520981443104437e-06
R_DNDPt63m	2.2812023162538386e-06
R_DNDPt6m	1.9129956849821272e-06
R_DOLGPP_Ler	1.1478077787945018e-05
R_DOLICHOL_Lter	2.4971895900803565e-06
R_DOLICHOL_Uter	3.4541624434510088e-06
R_DOLK_U	3.4541625860383396e-06
R_DOLPH_Uer	3.4541623018247147e-06
R_DOLPMT_U	2.5959241100687036e-05
R_DOLP_Lter	3.6645473526497607e-06
R_DOLP_Uter	2.2505078573292758e-05
R_DOPAt4_2_r	-4.58007714118718e-05
R_DOPAtu	6.0948896301531164e-05
R_DOPAVESSEC_1	1.947663489226207e-06
R_DPCOAtl	5.046197426850779e-06
R_DPGase	2.262236763965475e-06
R_DSAT	6.907911562634844e-05
R_DTDPtn	-1.3678794451965626e-05
R_DUDPtn	1.2511025046665902e-05
R_DURAD	-8.334263218812013e-06
R_DURAD2	1.4941427227943376e-05
R_DURIK1	4.799489762578879e-05
R_DURIt	-7.4383820330634065e-06
R_DUTPDPm	1.8280313709706508e-06
R_EBASTINEOHtr	-7.48267571168415e-09
R_EBASTINEte	1.6687589816932746e-09
R_ECOAH12m	1.0998222167324379e-05
R_ECOAH9m	1.4948719166435476e-05
R_EICOSTETCPT1	2.0063177033208257e-06
R_ENGASE2ly	-6.570097896285709e-09
R_ESTRADIOLGLCtr	-2.7791827872727937e-07
R_ESTRADIOLt	-1.482267139307769e-07
R_ESTRIOLGLCte	6.326538849049657e-07
R_ESTRIOLtr	2.737950489904717e-07
R_ESTRONEGLCt	3.8946472583067937e-07
R_ESTRONESt	-3.486694361863607e-06
R_ESTRONESt2	3.4555628126773085e-06
R_ESTRONEtr	-5.381076957394759e-05
R_ETF	7.703249241655663e-05
R_ETFQO	7.703249241670582e-05
R_ETHAK	1.1706747065826084e-05
R_EX_10fthf5glu_e	-5.70674768551882e-09
R_EX_10fthf6glu_e	-4.284941478027715e-09
R_EX_10fthf7glu_e	-1.4339838275145844e-09
R_EX_11_cis_retfa_e	4.649113734684143e-05
R_EX_13_cis_retnglc_e	8.925075960539847e-06
R_EX_24nph_e	-8.444135342344783e-09
R_EX_25hvitd3_e	4.7277877463676454e-06
R_EX_2hb_e	6.846240676209453e-06
R_EX_2mcit_e	5.6788446327060704e-06
R_EX_34dhphe_e	1.7281401389554474e-06
R_EX_35cgmp_e	1.6987347890504156e-06
R_EX_4hphac_e	1.2020180060572094e-06
R_EX_4mptnl_e	1.7657936707507482e-05
R_EX_7dhf_e	-1.4339838309840314e-09
R_EX_7thf_e	-1.4679744780865533e-09
R_EX_9_cis_retfa_e	4.649113734684143e-05
R_EX_acetone_e	4.223211722208589e-05
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	6.185949905784804e-07
R_EX_acnacngal14acglcgalgluside_hs_e	4.029856734769077e-07
R_EX_adp_e	1.2947416964358138e-06
R_EX_ahandrostanglc_e	-9.585989290544772e-09
R_EX_ala_B_e	1.7101442026351554e-05
R_EX_ala__D_e	0.00010314300733065343
R_EX_aldstrn_e	3.230164040760042e-08
R_EX_andrstrn_e	3.1643630062083705e-07
R_EX_andrstrnglc_e	7.02812275907988e-07
R_EX_antipyrene_e	-4.664533651693725e-09
R_EX_appnn_e	-4.664532749637518e-09
R_EX_arach_e	1.3127838545574921e-06
R_EX_avite1_e	3.1280970460324797e-06
R_EX_avite2_e	-2.500894054346947e-09
R_EX_bhb_e	3.878080807584103e-05
R_EX_bildglcur_e	1.291736372126956e-06
R_EX_biocyt_e	-3.3297471550841617e-09
R_EX_bvite_e	-2.500894054346947e-09
R_EX_caro_e	-4.993928087032584e-09
R_EX_carveol_e	-8.317556428327766e-09
R_EX_chol_e	2.3004580296626803e-05
R_EX_cholate_e	2.5117577329529517e-06
R_EX_chtn_e	-2.271733967607048e-09
R_EX_clpnd_e	2.5693883559940733e-06
R_EX_coumarin_e	-4.664532753106965e-09
R_EX_creat_e	8.471378068239388e-06
R_EX_crmp_hs_e	7.450744588660685e-07
R_EX_crn_e	-8.102018819733381e-09
R_EX_crtstrn_e	3.608377941929919e-08
R_EX_crvnc_e	8.025343858105924e-05
R_EX_cspg_c_e	1.1382701778014925e-07
R_EX_cspg_e_e	1.1108333359058364e-07
R_EX_cyan_e	-5.8447634163072415e-09
R_EX_dag_hs_e	1.0391890673706883e-06
R_EX_dcsptn1_e	6.287889793218926e-07
R_EX_dhdascb_e	-5.393703966100061e-09
R_EX_dheas_e	1.4500942257730798e-07
R_EX_dhf_e	-8.546800392417175e-09
R_EX_digalsgalside_hs_e	1.2693989815022733e-06
R_EX_dlnlcg_e	1.6283657653694272e-06
R_EX_dmantipyrine_e	-8.648095333602113e-09
R_EX_dmhptcrn_e	-9.452079518385004e-09
R_EX_dopa_e	6.478999335472746e-07
R_EX_eaflatoxin_e	-8.648087999191256e-09
R_EX_ebastine_e	-5.829044347899215e-09
R_EX_eicostet_e	1.81757338425792e-06
R_EX_estradiolglc_e	2.7791827834217075e-07
R_EX_fucacngalacglcgalgluside_hs_e	1.7627499480921127e-08
R_EX_fucfuc12gal14acglcgalgluside_hs_e	4.976533555418883e-07
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	6.514025985317196e-07
R_EX_fucfucgalacglcgalgluside_hs_e	5.402436025619961e-07
R_EX_fucgal14acglcgalgluside_hs_e	4.411317276464821e-07
R_EX_fucgalgbside_hs_e	4.5426138400861404e-07
R_EX_fuc__L_e	-9.776295998437101e-09
R_EX_galacglcgalgbside_hs_e	4.2565230704005863e-07
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	2.8273550688184823e-07
R_EX_gd1c_hs_e	1.6969434829539054e-07
R_EX_gdp_e	-4.387760370316851e-09
R_EX_gluala_e	1.1626082396763715e-05
R_EX_glyc__S_e	4.534744403289492e-06
R_EX_gp1calpha_hs_e	2.6388568934165857e-09
R_EX_gq1balpha_hs_e	2.761561697754711e-07
R_EX_gsn_e	8.722858369236003e-06
R_EX_gt1a_hs_e	1.5870500966880252e-07
R_EX_gthox_e	8.055733702744261e-06
R_EX_ha_e	4.704481581241371e-07
R_EX_ha_pre1_e	8.988022166048215e-07
R_EX_hcoumarin_e	-8.648087992252362e-09
R_EX_hdcea_e	1.0166189702131428e-05
R_EX_hexc_e	6.599355817024644e-07
R_EX_hom__L_e	-4.5111242380491134e-09
R_EX_hspg_e	4.1863751028270446e-08
R_EX_htaxol_e	-8.64808799572181e-09
R_EX_i_e	-7.683897320504007e-09
R_EX_imp_e	1.3007759436842181e-05
R_EX_ksi_e	-1.0591773846879704e-09
R_EX_ksii_core4_e	-7.497548627083406e-09
R_EX_lac__D_e	2.6866488496802426e-05
R_EX_cysi__L_e	-6.819022301096309e-05
R_EX_leuktrB4_e	9.04886529557239e-06
R_EX_leuktrC4_e	8.280012832283246e-07
R_EX_leuktrD4_e	1.6290490414287706e-05
R_EX_leuktrE4_e	6.958821131570342e-06
R_EX_limnen_e	-3.3338617838607476e-09
R_EX_lipoate_e	-2.321717637587817e-09
R_EX_lnlc_e	3.12846208250922e-05
R_EX_lnlnca_e	1.1096539571753966e-05
R_EX_lpchol_hs_e	1.5595697204912051e-06
R_EX_meoh_e	2.1702180189910047e-06
R_EX_mercplaccys_e	2.177054732557457e-05
R_EX_mthgxl_e	8.985020828251866e-06
R_EX_nad_e	-5.556753772395506e-10
R_EX_nadp_e	-3.3297473840676606e-09
R_EX_nifedipine_e	-4.664532749637518e-09
R_EX_npthl_e	-4.664532749637518e-09
R_EX_nrpphr_e	5.395957066653412e-07
R_EX_oagd3_hs_e	4.880452153036008e-07
R_EX_oagt3_hs_e	5.406781064774824e-07
R_EX_ocdca_e	4.568015072595882e-06
R_EX_ocdcea_e	4.25798066104599e-06
R_EX_octa_e	-3.672220885014843e-09
R_EX_onpthl_e	-8.64808799572181e-09
R_EX_oxa_e	3.7472852352227193e-06
R_EX_paf_hs_e	-6.657034111456905e-09
R_EX_pchol_hs_e	4.58629947814454e-07
R_EX_perillyl_e	-8.317556431797213e-09
R_EX_pheacgln_e	1.9633007776985456e-06
R_EX_phllqne_e	5.285263705098395e-05
R_EX_phyt_e	-3.5514931308322506e-09
R_EX_prostgd2_e	6.562331832278556e-07
R_EX_prostge2_e	6.361053682575613e-07
R_EX_prostgf2_e	6.426559674872767e-07
R_EX_ps_hs_e	4.49360881820543e-07
R_EX_retfa_e	4.681663861246313e-05
R_EX_retinol_e	1.1395415331526965e-05
R_EX_Rtotal2_e	0.00017404301088095459
R_EX_Rtotal3_e	9.12425017554272e-05
R_EX_s2l2n2m2masn_e	-5.548019633982992e-09
R_EX_sarcs_e	-3.3297474083537892e-09
R_EX_spc_hs_e	7.696042331646613e-07
R_EX_sph1p_e	3.5689450686715585e-06
R_EX_strdnc_e	2.3225570244776728e-06
R_EX_tag_hs_e	1.3214806809564578e-05
R_EX_taxol_e	-4.664532749637518e-09
R_EX_tchola_e	4.1775993235959596e-05
R_EX_tcynt_e	-1.0121005717539377e-08
R_EX_tdchola_e	3.5450350618793786e-05
R_EX_tetpent3_e	-6.5251852046643855e-09
R_EX_tetpent6_e	-8.192445336702159e-09
R_EX_thmmp_e	2.269949884947664e-05
R_EX_thym_e	9.305650512068941e-07
R_EX_triodthy_e	-7.65260307553084e-09
R_EX_triodthysuf_e	-9.188204048299342e-09
R_EX_tststeroneglc_e	4.928154108650717e-07
R_EX_tststerones_e	3.089656437985089e-07
R_EX_ttdca_e	6.491361588208122e-06
