	0
R_ALAGLYexR	-1.6364385551305205e-09
R_ALASERNaEx	2.9698688939372442e-05
R_ALASm	0.00010449992285158083
R_ALATHRNaEx	3.0024475308254583e-05
R_ALCD21_D	8.490117182079204e-05
R_ALCD22_D	0.00012926999111524673
R_ALCD2y	-3.745828716650301e-09
R_ALDD20xm	3.543955346296812e-06
R_ALDD2xm	2.7133627236747282e-05
R_ALDD2y	1.4518699594623374e-05
R_ALDSTRNte	4.286289167348967e-08
R_ALDSTRNtm	-4.286289167348967e-08
R_ALOX15	6.747834925926026e-07
R_ALR2	8.477890110930586e-05
R_ALR3	8.589947718926072e-05
R_AMACR2p	7.72222482736673e-06
R_AMACRp	4.470757458314295e-06
R_AMETr	2.2058880799161185e-05
R_AMETt2m	8.42286635582834e-06
R_AMPDA	0.0002972742354200725
R_AMY2e	-7.163313275881933e-09
R_ANDRSTRNGLCte	8.506724481381275e-07
R_ANDRSTRNGLCtr	-8.506724469281579e-07
R_ANDRSTRNtr	-5.943357282794937e-06
R_ANTIPYRENEte	-6.613853353876209e-10
R_APOCFm	9.97407660130456e-06
R_APOC_LYS_BTNP	7.5379866438379795e-06
R_APRTO2	6.524942577912363e-06
R_ARAB_Lt	-2.7755575615628914e-17
R_ARABR	-4.993893409910299e-09
R_ARACHDCOAtx	4.746615273912985e-05
R_ARACHDt2	8.793040506593908e-05
R_ARACHt	9.163780729589538e-05
R_ARGDCm	2.619118685619204e-06
R_ARGLYSex	9.362357979481734e-05
R_ARGSS	1.4341100770809412e-06
R_ARGt4	1.0958844045384797e-06
R_ARTCOAL3_cho	1.2251196539331266e-06
R_R_group_phosphotase_2	4.745443105795555e-06
R_R_group_phosphotase_3	0.0001249308436559772
R_ASCBOX_1	4.1097604184386904e-07
R_ASCBt	0.00012976022500426482
R_ASNCYSNaEx	3.048485681941826e-05
R_ASNGLNNaEx	2.9684670436888605e-05
R_ASNNm	9.713775521598411e-05
R_ASNS1	1.2305100334508712e-06
R_ASNt4	3.9929431982277386e-05
R_ASPDxt	1.997311267765145e-09
R_ASPGLUm	1.383037409162513e-05
R_ASPNATm	2.9672828639019933e-05
R_ASPt6	1.136144998495521e-05
R_ASPTAm	4.044406562575542e-05
R_ATP1ter	2.279656231706645e-05
R_BILGLCURte	5.402761510744925e-07
R_BILIRED	1.2481052167473417e-06
R_EX_6htststerone_e	5.878972606579436e-07
R_ATPasel_1	2.3555797492788577e-06
R_ATPtn	9.316664300873523e-06
R_ATPtx	2.5692542313209e-05
R_AVITE2t	-4.9899962148436394e-09
R_B3GALT3g	3.4888742583443936e-06
R_B3GALT42g	6.674689972605008e-09
R_B3GALTg	1.4055003578067327e-06
R_B3GNT11g	2.5215024442720724e-06
R_B3GNT310g	4.197001022950009e-06
R_B3GNT315g	5.28087930787291e-07
R_B3GNT31g	4.580472962537746e-07
R_B3GNT34g	3.454236983373854e-07
R_B3GNT37g	1.163879759409625e-08
R_B3GNT39g	1.4939050161175832e-06
R_B3GNT51g	5.602501384642522e-06
R_BAAT1x	2.5020106811111443e-06
R_BAAT3x	7.712771125947097e-06
R_BACCL	7.537986644996775e-06
R_BALAVECSEC_1	1.6264579442839148e-06
R_BDHm	-8.176140634856555e-06
R_BETALDHxm	2.9563571907753605e-06
R_BHBtm	-8.176140634551243e-06
R_BHMT	1.7147795320810675e-08
R_BILDGLCURt	3.3048887196353517e-10
R_BTNDm	9.974076600528271e-06
R_BTNPL	7.537986644282069e-06
R_BTNt2m	1.1806576506206978e-05
R_BTNt3i_1	2.243666064341565e-06
R_BVITEt	-4.9899962148436394e-09
R_BZtr	7.373552005085493e-09
R_C160CPT1	4.77379359070107e-05
R_C160CPT2	-2.3233445088435833e-05
R_C160CRNt	-1.0526701782304429e-05
R_C161CPT1	-2.2433820409950567e-06
R_C161CPT12	-4.674908290092095e-06
R_C161CPT2	1.6362292818844493e-06
R_C161CRN2t	1.3647549401002435e-07
R_C161CRNt	2.0394902345149957e-06
R_C180CPT1	-2.8665947645112322e-05
R_C181CPT1	2.261453112079037e-05
R_C181CRNt	1.4868163204957707e-06
R_C204CPT1	-3.09230082738976e-05
R_C204CPT2	2.550604430516523e-06
R_C226COAtx	2.010315856354472e-05
R_C226CPT1	7.00871859306007e-05
R_C226CPT2	7.008341668676699e-05
R_C226CRNt	4.2891471542683135e-05
R_C3STDH1r	9.270056395560555e-07
R_C4STMO1r	7.762423978596722e-07
R_C4STMO2Pr	6.937327730952014e-07
R_CAATPS_1	2.9578395936771806e-06
R_CAROtr	1.5265566588595902e-16
R_CAt7r	-8.144750868112772e-07
R_CATm	3.372025082324162e-05
R_CATp	0.00021389286235668284
R_CBL2tm	-9.56041952462211e-09
R_CBPPer	1.0875714794439384e-06
R_CBR2	8.812422797364883e-05
R_CDIPTr	4.947591643766902e-06
R_CDPDAGtm	-6.317376684231157e-06
R_CDS	1.261675525717626e-06
R_CERT1gt	2.940080469710643e-06
R_CERT1rt	1.057108845948021e-05
R_CERT2rt	1.1817642867457956e-05
R_CH25H	1.6930627783025746e-08
R_CHATn	2.301014433313124e-08
R_CHLP	1.6946145678751576e-08
R_CHOLD2m	2.9563571907753605e-06
R_CHOLK	0.00012645735530517066
R_CHOLPtl	-8.538916714678768e-07
R_CHOLtn	2.3719881940553744e-08
R_CHOLtr	1.2049232161054357e-06
R_CHSTEROLt3	3.738829025395907e-05
R_CITRtm	4.3242896189302216e-05
R_CITtam	-3.071239224596012e-05
R_CK_cho	8.557929153246713e-06
R_CLHCO3tex2	0.00025275052003109755
R_CLOXAtex2	7.947145195147387e-05
R_CLPNDCOAtx	1.480380236638934e-06
R_CLPNDCPT1	5.355214254265661e-07
R_CLPNDt	-1.280937578250485e-06
R_CMPACNAtn	2.2814284341435287e-05
R_ACNMCT	8.592776968269211e-06
R_CO2tg	-3.9801949295453776e-06
R_CO2tm	-0.0001774918667654113
R_COAtim	-2.4590874789526956e-06
R_COKECBESr	-5.781399282922539e-09
R_COQ3m	5.258323186353719e-07
R_COQ6m	5.258323858628455e-07
R_COQ7m	5.258323338818566e-07
R_CORE3GTg	1.880915891676268e-07
R_CORE6GTg	1.9452660792295545e-06
R_CORE7GTg	-9.563221804731459e-09
R_CREATt4_2_r	-0.00025556605838662413
R_CREATtmdiffir	8.557929152733235e-06
R_CRMPte	2.3075041217374137e-07
R_CRNCAR3tp	2.6256048155766376e-05
R_CRNCARtp	3.792910824058915e-05
R_CRNt	-5.738273100982724e-06
R_CRNtHa	1.2331823550858342e-05
R_CRNtuNa	2.359521370528736e-05
R_CRTNsyn_cho	5.047756414286453e-06
R_CRTSLt	-8.827370376329746e-09
R_CRTSLtm	-5.52843154866256e-08
R_CRTSLtr	-8.271359791534039e-09
R_CRVNCtr	0.00011948541512676186
R_CSAPASEly	9.01176133737136e-07
R_CSCPASEly	1.1701203731645515e-06
R_CSEPASEly	1.208491112077159e-06
R_CSNAT2m	1.324293870451354e-05
R_CSNAT2x	-1.1971037407840224e-05
R_CSNAT3x	5.505647032731653e-05
R_CSNATm	-0.00037590074857396516
R_CSNATp	-4.6614631785124594e-07
R_CSNATr	-0.0003478945853980786
R_CSPG_Atly	9.011761473928792e-07
R_CSPG_Ct	1.3078775405947485e-06
R_CSPG_Ctly	1.1701203869590726e-06
R_CSPG_Dt	1.2512255606472733e-06
R_CSPG_Dtly	1.1444835626289729e-06
R_CTPtn	2.2814284383103345e-05
R_CYANt	1.6983633874256832e-09
R_CYANtm	2.9223763270413983e-09
R_CYSALANaEx	3.057484649446329e-05
R_CYSASNNaEx	2.9250057181337552e-05
R_CYSGLYex	6.059834762199567e-06
R_CYSO	6.536762111030828e-06
R_CYSSERNaEx	2.9712045057861403e-05
R_CYStec	1.937584098542916e-05
R_CYSTGLUex	7.924604239552963e-05
R_CYTD	2.6350130667137785e-06
R_CYTDn	2.6991389842245223e-06
R_CYTDt	-4.165034957731573e-06
R_CYTDtl	2.2290946779320205e-06
R_CYTK12	-3.0138838130897017e-05
R_CYTK12n	2.369330723908658e-06
R_CYTK13n	-9.159855909879333e-08
R_CYTK14	-6.974544833940333e-05
R_CYTK1m	4.9131077945515494e-06
R_CYTK2n	-9.52873219529915e-06
R_CYTK3	-5.313951148038567e-09
R_CYTK4	-1.359210196789714e-08
R_CYTK5n	-1.4730679664953783e-07
R_CPK1	-6.2593249980924526e-06
R_CYTK6n	-1.4730679058494456e-07
R_CYTK7	-4.8008942713548275e-05
R_CYTK7n	5.489061340874235e-07
R_CYTK8	3.0037200770910433e-05
R_CYTK8n	2.289739529828805e-06
R_DADNK	2.3272703196242084e-06
R_DAG_HSter	1.6046418771301085e-05
R_DAGK_hs	4.109751031133868e-05
R_DARGOp	-6.6516918704731494e-09
R_DASCBH	-7.1181065139369615e-09
R_DASPO1p	-5.991935170338849e-09
R_DATPtn	1.9293951820376076e-06
R_DCK1m	-4.8223550224546496e-05
R_DCK1n	-1.1716202269904108e-05
R_DLNLCGCPT2	4.863705695294651e-06
R_DCSPTN1CPT1	5.232734115567794e-06
R_DCSPTN1CRNt	3.146824707939838e-06
R_DCSPTN1t	1.0104847112182846e-06
R_DCTPtn	1.7172913338664442e-05
R_DCYTD	2.790735845970371e-06
R_DCYTDn	2.8624302215372088e-06
R_DCYTt	-3.2413164094136082e-06
R_DECDPtm	1.0418904038203558e-06
R_DEDOLP2_L	1.5338495858857604e-07
R_DESAT18_10	5.948497210507553e-06
R_DESAT18_6	5.940400367557969e-06
R_DESAT18_12	3.3531698956992817e-06
R_DESAT22_2p	1.4738550907084091e-06
R_DESAT24_1	-8.430040467771738e-09
R_DGCHOLte	-4.875214977095865e-05
R_DGSNt	-9.960876850415024e-06
R_DGSNtm	3.929699329555114e-05
R_DHCRD2	1.8128515755388985e-05
R_DHDPBMTm	1.0418902508906036e-06
R_DHEASt	1.2751240991073641e-06
R_DHEASULT	2.62228578918125e-06
R_DHEAtr	-2.4409206790740323e-06
R_DHFtl	-1.0070000691503322e-05
R_DHFtm	5.0806995128896415e-06
R_DHORD9	2.2631140155186455e-05
R_DHPM1	1.7569094231256743e-06
R_DIGALSGALSIDEtg	-7.374817150365698e-07
R_DIGALSIDEtl	5.0757639395784815e-06
R_DITPtn	3.178169056615443e-06
R_D_LACt2	-2.602395313744399e-05
R_DLNLCGCPT1	6.382140745914144e-06
R_DM_Asn_X_Ser_Thr_l	-1.5054526604496576e-08
R_DM_core5_g	-7.900749686429176e-09
R_DM_dem2emgacpail_prot_hs_r	2.048202162846513e-06
R_DM_dgpi_prot_hs_r	2.6945674583556123e-06
R_DM_dsT_antigen_g	-5.633608843313986e-09
R_DM_kdn_c	4.23113717706175e-06
R_DM_melanin_c	2.36867298324811e-06
R_DM_n5m2masn_g	-4.66113788538669e-09
R_DM_oretn_n	7.1408067852316015e-06
R_DM_Ser_Thr_l	-7.497549518731272e-09
R_DM_Ser_Gly_Ala_X_Gly_l	5.1904343472110315e-05
R_DM_sprm_c	6.947264519566176e-07
R_DMANTIPYRINEte	7.317635636328035e-09
R_DMATTx	6.693643462132859e-06
R_DMGDHm	2.024718745158767e-06
R_DMGtm	2.0247187451430393e-06
R_DMHPTCRNCPT2	7.88430638137827e-09
R_DMHPTCRNte	-8.929408913671555e-09
R_C110CPT2m	-2.0418241646058544e-08
R_DMNONCRNt	6.728109034417895e-06
R_DNADtn	2.3148393202554463e-06
R_DNDPt10m	1.810688503479929e-05
R_DNDPt11m	1.378422828448786e-05
R_DNDPt13m	6.1755491485501746e-06
R_DNDPt14m	3.871381862562487e-05
R_DNDPt15m	7.460733878691256e-06
R_DNDPt16m	1.5019629629735298e-05
R_DNDPt17m	8.626074565292602e-06
R_DNDPt18m	3.4028743375914827e-06
R_DNDPt1m	1.600123266096154e-06
R_DNDPt20m	4.802569019114744e-06
R_DNDPt21m	3.605098024644232e-06
R_DNDPt25m	1.002089886686236e-05
R_DNDPt28m	3.669948942233367e-05
R_DNDPt32m	1.0673227987725159e-05
R_DNDPt37m	1.2127103057660293e-05
R_DNDPt38m	1.4994311323558024e-05
R_DNDPt39m	5.084439315496125e-06
R_DNDPt40m	7.81463202436869e-06
R_DNDPt42m	2.7999767934182296e-06
R_DNDPt43m	3.47529440788627e-06
R_DNDPt45m	1.522636131651156e-06
R_DNDPt49m	2.3519290093150513e-06
R_DNDPt50m	2.0991288272181885e-06
R_DNDPt52m	5.977788169707343e-07
R_DNDPt55m	5.061299808845066e-07
R_DNDPt56m	5.252223530920197e-07
R_DNDPt57m	2.450821704979428e-06
R_DNDPt59m	4.045401157837247e-06
R_DNDPt5m	2.8832028484485073e-06
R_DNDPt60m	5.424058663466846e-06
R_DNDPt61m	4.981100049157583e-06
R_DNDPt62m	3.159344354561333e-06
R_DNDPt63m	3.3544525530650182e-06
R_DNDPt6m	2.158869155319265e-06
R_DOLGPP_Ler	1.3398487086410671e-05
R_DOLICHOL_Lter	2.8638154750681988e-06
R_DOLICHOL_Uter	3.919613508908404e-06
R_DOLK_U	3.919613568298397e-06
R_DOLPH_Uer	3.919613449918265e-06
R_DOLPMT_U	2.942823136202477e-05
R_DOLP_Lter	4.2888023025072775e-06
R_DOLP_Uter	2.55086178094846e-05
R_DOPAt4_2_r	-3.063330285546246e-05
R_DOPAtu	1.4794453100250293e-05
R_DOPAVESSEC_1	2.2701792999103854e-06
R_DPCOAtl	5.824206734589277e-06
R_DPGase	2.599628839222712e-06
R_DSAT	4.591361171207148e-05
R_DTDPtn	-2.039424757252495e-05
R_DUDPtn	1.3925985877592806e-05
R_DURAD	-1.587040664492072e-05
R_DURAD2	3.191107124794973e-05
R_DURIK1	5.0238761006835e-05
R_DURIt	-3.224270526805406e-06
R_DUTPDPm	2.0815385100014794e-06
R_EBASTINEOHtr	-7.48254817134475e-09
R_EBASTINEte	1.6687850754038003e-09
R_ECOAH12m	1.0439609460788368e-05
R_ECOAH9m	1.0614172743728112e-05
R_EICOSTETCPT1	2.088250236925715e-06
R_ENGASE2ly	-6.5702001339484895e-09
R_ESTRADIOLGLCtr	-4.954005795795857e-07
R_ESTRADIOLt	-2.806690623455288e-07
R_ESTRIOLGLCte	1.036225524854266e-06
R_ESTRIOLtr	5.156709085782363e-07
R_ESTRONEGLCt	6.683568234318055e-07
R_ESTRONESt	-4.447076609806477e-06
R_ESTRONESt2	4.4309064253235625e-06
R_ESTRONEtr	-5.5997224045374605e-05
R_ETF	6.997922811732837e-05
R_ETFQO	6.997922811737695e-05
R_ETHAK	1.59730728664792e-05
R_EX_10fthf5glu_e	-5.706701354524224e-09
R_EX_10fthf6glu_e	-4.284936155896091e-09
R_EX_10fthf7glu_e	-1.4340175991112147e-09
R_EX_11_cis_retfa_e	5.3496108921906316e-05
R_EX_13_cis_retnglc_e	9.059605575734153e-06
R_EX_24nph_e	-8.444028254395164e-09
R_EX_25hvitd3_e	5.449753467695606e-06
R_EX_2hb_e	4.456918354600603e-06
R_EX_2mcit_e	5.187270216901185e-06
R_EX_34dhphe_e	2.6033236382935754e-06
R_EX_35cgmp_e	2.0082618749917014e-06
R_EX_4hphac_e	2.924981301805074e-06
R_EX_4mptnl_e	3.0112368360264707e-05
R_EX_7dhf_e	-1.4340175991112147e-09
R_EX_7thf_e	-1.4680026153013337e-09
R_EX_9_cis_retfa_e	5.349610892189938e-05
R_EX_acetone_e	1.4198495062400784e-05
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	5.330305864192919e-07
R_EX_acnacngal14acglcgalgluside_hs_e	3.0164730940862583e-07
R_EX_adp_e	1.9803737936752164e-06
R_EX_ahandrostanglc_e	-9.585813635915041e-09
R_EX_ala_B_e	1.884067944197404e-05
R_EX_ala__D_e	8.160053282468133e-05
R_EX_aldstrn_e	4.286289166655077e-08
R_EX_andrstrn_e	3.868177030283415e-07
R_EX_andrstrnglc_e	8.506724471779581e-07
R_EX_antipyrene_e	-4.664520464325861e-09
R_EX_appnn_e	-4.664519506758502e-09
R_EX_arach_e	1.5518055175994805e-06
R_EX_avite1_e	2.06231138053653e-06
R_EX_avite2_e	-2.5008996679121154e-09
R_EX_bhb_e	8.176140634016948e-06
R_EX_bildglcur_e	1.4683191268544116e-06
R_EX_biocyt_e	-3.3297253843045382e-09
R_EX_bvite_e	-2.5008996679121154e-09
R_EX_caro_e	-4.993890717619465e-09
R_EX_carveol_e	-8.317458652373766e-09
R_EX_chol_e	2.4835985686963435e-05
R_EX_cholate_e	2.3821087787173623e-06
R_EX_chtn_e	-2.2717534312044485e-09
R_EX_clpnd_e	3.0357792719024057e-06
R_EX_coumarin_e	-4.664519506758502e-09
R_EX_creat_e	3.644008022669898e-06
R_EX_crmp_hs_e	2.3075040822551074e-07
R_EX_crn_e	-8.101968235196821e-09
R_EX_crtstrn_e	9.507659815000125e-08
R_EX_crvnc_e	9.228235169336102e-05
R_EX_cspg_c_e	1.3775713761376984e-07
R_EX_cspg_e_e	1.3541978789027853e-07
R_EX_cyan_e	-5.844755048001193e-09
R_EX_dag_hs_e	1.2728706880113516e-06
R_EX_dcsptn1_e	7.433458107941604e-07
R_EX_dhdascb_e	-5.393689793409262e-09
R_EX_dheas_e	2.4609877755793486e-07
R_EX_dhf_e	-8.54664786165138e-09
R_EX_digalsgalside_hs_e	7.374817097491326e-07
R_EX_dlnlcg_e	2.141839288156977e-06
R_EX_dmantipyrine_e	-8.647980144493861e-09
R_EX_dmhptcrn_e	-9.451960179818197e-09
R_EX_dopa_e	1.7544482702538944e-06
R_EX_eaflatoxin_e	-8.64797299743314e-09
R_EX_ebastine_e	-5.829024131431826e-09
R_EX_eicostet_e	1.9689248294402217e-06
R_EX_estradiolglc_e	4.954005795032579e-07
R_EX_fucacngalacglcgalgluside_hs_e	1.7117032430347123e-08
R_EX_fucfuc12gal14acglcgalgluside_hs_e	3.223289749068603e-07
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	5.28087903642338e-07
R_EX_fucfucgalacglcgalgluside_hs_e	3.638165823049988e-07
R_EX_fucgal14acglcgalgluside_hs_e	2.87760488174027e-07
R_EX_fucgalgbside_hs_e	3.1104872604686973e-07
R_EX_fuc__L_e	-9.776207891831756e-09
R_EX_galacglcgalgbside_hs_e	3.4542368226864184e-07
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	2.3779792643341402e-07
R_EX_gd1c_hs_e	1.3331963146651082e-07
R_EX_gdp_e	-4.387744639844371e-09
R_EX_gluala_e	2.6980915286058116e-05
R_EX_glyc__S_e	4.881906505438405e-08
R_EX_gp1calpha_hs_e	2.6179488507582782e-09
R_EX_gq1balpha_hs_e	2.2135280312862715e-07
R_EX_gsn_e	1.0432632663009977e-05
R_EX_gt1a_hs_e	1.498016561074511e-07
R_EX_gthox_e	9.945706397160303e-06
R_EX_ha_e	5.573290121768659e-07
R_EX_ha_pre1_e	1.0663571680252781e-06
R_EX_hcoumarin_e	-8.64797299743314e-09
R_EX_hdcea_e	9.225934516479684e-06
R_EX_hexc_e	7.68021960251275e-07
R_EX_hom__L_e	-4.511116986904984e-09
R_EX_hspg_e	5.0572881819810345e-08
R_EX_htaxol_e	-8.647965767105692e-09
R_EX_i_e	-7.683838960936828e-09
R_EX_imp_e	1.608469334783702e-05
R_EX_ksi_e	-1.0592758198368912e-09
R_EX_ksii_core4_e	-7.497520895793919e-09
R_EX_lac__D_e	2.6023953137589706e-05
R_EX_cysi__L_e	-9.185126008986327e-05
R_EX_leuktrB4_e	2.9787008322151864e-05
R_EX_leuktrC4_e	2.5022021954423934e-09
R_EX_leuktrD4_e	1.5382078354109208e-08
R_EX_leuktrE4_e	2.8836466992032683e-08
R_EX_limnen_e	-3.3338651284076093e-09
R_EX_lipoate_e	-2.321718185760435e-09
R_EX_lnlc_e	4.201403570880391e-05
R_EX_lnlnca_e	1.3537747536956912e-05
R_EX_lpchol_hs_e	1.6460804238421778e-06
R_EX_meoh_e	3.176197252770241e-06
R_EX_mercplaccys_e	2.647173984756529e-05
R_EX_mthgxl_e	9.57401769907662e-06
R_EX_nad_e	-5.557068069594884e-10
R_EX_nadp_e	-3.3297255855324615e-09
R_EX_nifedipine_e	-4.664519506758502e-09
R_EX_npthl_e	-4.664519506758502e-09
R_EX_nrpphr_e	1.2272029928719896e-06
R_EX_oagd3_hs_e	2.761410632934336e-07
R_EX_oagt3_hs_e	3.67698861324095e-07
R_EX_ocdca_e	5.356926097072057e-06
R_EX_ocdcea_e	5.159825160638842e-06
R_EX_octa_e	-3.6722214852291657e-09
R_EX_onpthl_e	-8.64797299743314e-09
R_EX_oxa_e	7.438274575208292e-06
R_EX_paf_hs_e	-6.656974756158451e-09
R_EX_pchol_hs_e	5.492408189713971e-07
R_EX_perillyl_e	-8.317458652373766e-09
R_EX_pheacgln_e	2.392412589105608e-06
R_EX_phllqne_e	6.064406963679492e-05
R_EX_phyt_e	-3.55153309539169e-09
R_EX_prostgd2_e	5.49232909131947e-07
R_EX_prostge2_e	5.489888118756503e-07
R_EX_prostgf2_e	5.523787777045319e-07
R_EX_ps_hs_e	5.349397816933887e-07
R_EX_retfa_e	5.2597976512920586e-05
R_EX_retinol_e	1.1143483422647316e-05
R_EX_Rtotal2_e	0.00019624343243062128
R_EX_Rtotal3_e	9.804775639898206e-05
R_EX_s2l2n2m2masn_e	-5.5480293692511395e-09
R_EX_sarcs_e	-3.3297258561493237e-09
R_EX_spc_hs_e	2.410142066894272e-07
R_EX_sph1p_e	2.95303384953427e-07
R_EX_strdnc_e	2.4014615364886804e-06
R_EX_tag_hs_e	1.5575473668198725e-05
R_EX_taxol_e	-4.664525932174257e-09
R_EX_tchola_e	4.6406325971408424e-05
R_EX_tcynt_e	-1.0120812771186039e-08
R_EX_tdchola_e	4.130341704240009e-05
R_EX_tetpent3_e	-6.525142988433874e-09
R_EX_tetpent6_e	-8.19233009902165e-09
R_EX_thmmp_e	3.577963016724445e-05
R_EX_thym_e	1.0303722187549047e-06
R_EX_triodthy_e	-7.652542093061765e-09
R_EX_triodthysuf_e	-9.187999965021287e-09
R_EX_tststeroneglc_e	7.512225355388313e-07
R_EX_tststerones_e	4.6850166470630006e-07
R_EX_ttdca_e	7.274912028815139e-06
