	0
R_C161CPT1	-0.03258561159979226
R_C161CPT12	0.005640848038456436
R_C161CPT2	-0.025837843324809914
R_C161CRN2t	0.006700051232940957
R_C161CRNt	-0.008072128292556671
R_C180CPT1	-0.011861663842951758
R_C181CPT1	0.015947201356361435
R_C181CRNt	-0.00606707456334582
R_C204CPT1	-0.03092395740417564
R_C204CPT2	0.02392458820257444
R_C226COAtx	0.03730784905942265
R_C226CPT1	0.12098440382358178
R_C226CPT2	0.12098440382358178
R_C226CRNt	0.060863110694693065
R_C3STDH1r	0.00013870304708790462
R_C4STMO1r	1.0713100084335978e-05
R_C4STMO2Pr	0.0001819798524140954
R_CAATPS_1	0.003063179625244002
R_CAROtr	-9.005175299892088e-09
R_CAt7r	-0.03125780611084084
R_CATm	0.04505599030316921
R_CATp	0.2185487853139842
R_CBL2tm	9.921272039539252e-09
R_CBPPer	5.436637754550593e-07
R_CBR2	0.2225487823937605
R_CDIPTr	0.025616783738501903
R_CDPDAGtm	-0.028226659632907658
R_CDS	1.2665014676664059e-05
R_CERT1gt	0.017349090515742974
R_CERT1rt	0.0031920496230703477
R_CERT2rt	0.020688397142468895
R_CH25H	1.4622427970636717e-07
R_CHATn	1.502902040031433e-06
R_CHLP	7.548870375368666e-06
R_CHOLD2m	0.006051223071617191
R_CHOLK	0.13100785244136673
R_CHOLPtl	-4.123811207477901e-05
R_CHOLtn	1.5126714342367231e-06
R_CHOLtr	4.021078185448279e-05
R_CHSTEROLt3	0.014479316249833035
R_CITRtm	0.036614684590908525
R_CITtam	-0.0864301369545685
R_CK_cho	0.015258847806169469
R_CLHCO3tex2	0.3003039608391944
R_CLOXAtex2	0.2061180637375714
R_CLPNDCOAtx	4.232722546344825e-05
R_CLPNDCPT1	-9.792024802113275e-09
R_CLPNDt	-0.0017191456712531694
R_CMPACNAtn	0.03604531807353712
R_ACNMCT	0.0051590927127208985
R_CO2tg	-0.0014631895947427725
R_CO2tm	0.034224373360489044
R_COAtim	0.009998321683383674
R_COKECBESr	8.012861243066046e-10
R_COQ3m	2.9502841165661774e-07
R_COQ6m	2.950284116565554e-07
R_COQ7m	2.9502841165659413e-07
R_CORE3GTg	0.00015172314346118055
R_CORE6GTg	0.0001565061063227387
R_CORE7GTg	0.0
R_CREATt4_2_r	-0.27516592087726105
R_CREATtmdiffir	0.015258847806169469
R_CRMPte	8.4970774190396e-07
R_CRNCAR3tp	0.036143260845650144
R_CRNCARtp	0.05375305068713181
R_CRNt	-0.03583630432018203
R_CRNtHa	0.019632334390078762
R_CRNtuNa	0.05470960676016999
R_CRTNsyn_cho	0.011025782132624392
R_CRTSLt	9.795126321154868e-09
R_CRTSLtm	-2.741088615129672e-06
R_CRTSLtr	-0.0029880238487099003
R_CRVNCtr	0.13734057370876868
R_CSAPASEly	0.0003425729679522084
R_CSCPASEly	0.0004093937206796377
R_CSEPASEly	0.00022240905436303446
R_CSNAT2m	0.008727009793652096
R_CSNAT2x	-0.010554157573144624
R_CSNAT3x	0.07591915740616044
R_CSNATm	-0.2907415557989827
R_CSNATp	-0.00870734467066546
R_CSNATr	-0.2360204496213859
R_CSPG_Atly	0.0003425729679522084
R_CSPG_Ct	0.00040938381617501877
R_CSPG_Ctly	0.0004093937206796377
R_CSPG_Dt	0.0006477358082104922
R_CSPG_Dtly	0.0006477457346292552
R_CTPtn	0.0360453180735372
R_CYANt	9.89704060372354e-09
R_CYANtm	1.5257511434829674e-08
R_CYSALANaEx	0.07588019633155262
R_CYSASNNaEx	0.057410265518484674
R_CYSGLYex	0.0008152262705186245
R_CYSO	0.024710015988569107
R_CYSSERNaEx	0.0724412410865652
R_CYStec	0.010878874984412708
R_CYSTGLUex	0.07521035014116782
R_CYTD	0.013066120509763897
R_CYTDn	6.070852565753808e-05
R_CYTDt	-0.0003714431502809812
R_CYTDtl	0.0007736665417725393
R_CYTK12	-0.047625456561742024
R_CYTK12n	0.004184005181684547
R_CYTK13n	-0.005831727113948443
R_CYTK14	-0.03184488277198819
R_CYTK1m	0.007254244367787592
R_CYTK2n	-0.013136816876124696
R_CYTK3	-3.6005905642755076e-06
R_CYTK4	-1.1646820142875952e-05
R_CYTK5n	-0.00012680055505362442
R_CPK1	0.02733737672988923
R_CYTK6n	-0.00012680055505387422
R_CYTK7	-0.01862238164419594
R_CYTK7n	0.0016826676734701396
R_CYTK8	0.0075511174490703326
R_CYTK8n	-0.0013383076929406879
R_DADNK	0.0010217394138872019
R_DAG_HSter	0.02250944740262345
R_DAGK_hs	0.12483825622741143
R_DARGOp	5.755732551411438e-09
R_DASCBH	2.971448014135487e-08
R_DASPO1p	0.0
R_DATPtn	3.521392651195665e-06
R_DCK1m	-0.07024957047203981
R_DCK1n	-0.019529614195582523
R_DLNLCGCPT2	0.01649232378252727
R_DCSPTN1CPT1	0.007733581172454179
R_DCSPTN1CRNt	0.006597762593235579
R_DCSPTN1t	3.603942605502619e-05
R_DCTPtn	0.03145542787423987
R_DCYTD	0.04954969713564979
R_DCYTDn	0.00024282336072466564
R_DCYTt	-0.00023436913542213
R_DECDPtm	4.3841893263008025e-07
R_DEDOLP2_L	0.0
R_DESAT18_10	0.05694797148413128
R_DESAT18_6	0.008103251259693888
R_DESAT18_12	0.004374053280554753
R_DESAT22_2p	4.2317574052455136e-05
R_DESAT24_1	2.7541528091167246e-08
R_DGCHOLte	-0.07092375537034938
R_DGSNt	-0.014243269840794992
R_DGSNtm	0.07896532910817201
R_DHCRD2	0.024821212559763186
R_DHDPBMTm	4.384189326295108e-07
R_DHEASt	-0.005167074100258601
R_DHEASULT	0.0005099099269480042
R_DHEAtr	9.93286647965469e-05
R_DHFtl	-0.0071758297669177185
R_DHFtm	0.027258511367773422
R_DHORD9	0.0038877894282553704
R_DHPM1	0.0006262902904407562
R_DIGALSGALSIDEtg	-0.0002375503122971634
R_DIGALSIDEtl	0.01209287417270652
R_DITPtn	-0.003840405602595215
R_D_LACt2	-0.07313053252766755
R_DLNLCGCPT1	0.01424640218436446
R_DM_Asn_X_Ser_Thr_l	4.995133563597405e-08
R_DM_core5_g	0.0
R_DM_dem2emgacpail_prot_hs_r	0.0017900505380616357
R_DM_dgpi_prot_hs_r	0.0025146168135111216
R_DM_dsT_antigen_g	0.0
R_DM_kdn_c	0.0030770477964103924
R_DM_melanin_c	6.803259931887375e-05
R_DM_n5m2masn_g	0.0
R_DM_oretn_n	0.011030189917900873
R_DM_Ser_Thr_l	0.0
R_DM_Ser_Gly_Ala_X_Gly_l	0.08661004478473526
R_DM_sprm_c	8.00453434272256e-06
R_DMANTIPYRINEte	-9.748371457285465e-09
R_DMATTx	0.0027106097878844574
R_DMGDHm	1.5036602211939312e-07
R_DMGtm	1.5036602211970784e-07
R_DMHPTCRNCPT2	9.729997432761373e-09
R_DMHPTCRNte	-9.729997432761373e-09
R_C110CPT2m	1.9804383286081695e-08
R_DMNONCRNt	0.005474425851764414
R_DNADtn	0.00013154983783027208
R_DNDPt10m	0.024212602702532338
R_DNDPt11m	0.022686584069302875
R_DNDPt13m	0.009451078024883847
R_DNDPt14m	0.03915889102843321
R_DNDPt15m	0.013392660243950402
R_DNDPt16m	0.024741733056758208
R_DNDPt17m	0.014293521021551061
R_DNDPt18m	0.0006959719390270164
R_DNDPt1m	1.0323412372893058e-05
R_DNDPt20m	0.0059714655211621955
R_DNDPt21m	0.0007448931417729555
R_DNDPt25m	0.015298229743074543
R_DNDPt28m	0.039269915382564476
R_DNDPt32m	0.017460016931825265
R_DNDPt37m	0.00844506862103922
R_DNDPt38m	0.009038682830261113
R_DNDPt39m	0.0028882785072940104
R_DNDPt40m	0.005335839275257332
R_DNDPt42m	0.00015008864007173982
R_DNDPt43m	0.0012032335448265686
R_DNDPt45m	8.580202503455928e-06
R_DNDPt49m	0.0003052810821541424
R_DNDPt50m	0.0001763604926616695
R_DNDPt52m	6.261162877962635e-07
R_DNDPt55m	2.7976128667534017e-09
R_DNDPt56m	7.681769627143833e-08
R_DNDPt57m	0.00014935027595190813
R_DNDPt59m	0.0006623287703053434
R_DNDPt5m	0.0005812552713186159
R_DNDPt60m	0.0011219610787139942
R_DNDPt61m	0.0010482760133755696
R_DNDPt62m	0.0003585141507978103
R_DNDPt63m	0.0003826301890762638
R_DNDPt6m	0.00019878918759973403
R_DOLGPP_Ler	0.032137975028691305
R_DOLICHOL_Lter	0.0004888069196939959
R_DOLICHOL_Uter	0.0006458971831831833
R_DOLK_U	0.0006458971831831739
R_DOLPH_Uer	0.0006458971831831741
R_DOLPMT_U	0.05547746962402108
R_DOLP_Lter	0.031382134429756355
R_DOLP_Uter	0.05483157244083792
R_DOPAt4_2_r	-0.0012979512875911
R_DOPAtu	0.07538942099481205
R_DOPAVESSEC_1	5.6423698043678034e-05
R_DPCOAtl	0.007342946153418808
R_DPGase	0.0006456306668521156
R_DSAT	0.022481373602846785
R_DTDPtn	0.004476239029732779
R_DUDPtn	0.02323865329978629
R_DURAD	-0.025877185149126097
R_DURAD2	0.16502044713923536
R_DURIK1	0.12158678910391384
R_DURIt	-0.00023189933074119207
R_DUTPDPm	0.05305777858568588
R_EBASTINEOHtr	9.519621951836754e-09
R_EBASTINEte	9.519621951836754e-09
R_ECOAH12m	9.681918858028826e-06
R_ECOAH9m	-0.00010892216512881081
R_EICOSTETCPT1	5.276798354833523e-05
R_ENGASE2ly	9.98471803962007e-09
R_ESTRADIOLGLCtr	-1.7567610856306093e-07
R_ESTRADIOLt	8.520478614326699e-09
R_ESTRIOLGLCte	7.054902782634483e-05
R_ESTRIOLtr	1.6244985189900474e-05
R_ESTRONEGLCt	2.369694696466058e-06
R_ESTRONESt	-0.0052429487310485245
R_ESTRONESt2	3.459765010193173e-05
R_ESTRONEtr	-0.0713293195504702
R_ETF	0.20043499004238594
R_ETFQO	0.20043499004238594
R_ETHAK	0.003422062125521796
R_EX_10fthf5glu_e	0.0
R_EX_10fthf6glu_e	0.0
R_EX_10fthf7glu_e	0.0
R_EX_11_cis_retfa_e	0.07422124145342537
R_EX_13_cis_retnglc_e	0.020808508170807625
R_EX_24nph_e	2.7145364598698e-09
R_EX_25hvitd3_e	0.0099453010616673
R_EX_2hb_e	0.008874379299787778
R_EX_2mcit_e	0.00260307151761403
R_EX_34dhphe_e	1.566219124319078e-05
R_EX_35cgmp_e	0.00021350765986777868
R_EX_4hphac_e	0.0007340428438024566
R_EX_4mptnl_e	0.0007593824956835864
R_EX_7dhf_e	0.0
R_EX_7thf_e	0.0
R_EX_9_cis_retfa_e	0.07422118828688877
R_EX_acetone_e	0.06522471337589897
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	0.0
R_EX_acnacngal14acglcgalgluside_hs_e	0.0
R_EX_adp_e	3.456786676950446e-05
R_EX_ahandrostanglc_e	9.81479521943375e-09
R_EX_ala_B_e	0.030841979079030604
R_EX_ala__D_e	0.0785715576594953
R_EX_aldstrn_e	0.0
R_EX_andrstrn_e	1.1954789408119936e-05
R_EX_andrstrnglc_e	6.283798395558636e-05
R_EX_antipyrene_e	0.0
R_EX_appnn_e	0.0
R_EX_arach_e	2.5731691724361573e-06
R_EX_avite1_e	0.0019905599290171265
R_EX_avite2_e	0.0
R_EX_bhb_e	0.014278428800599216
R_EX_bildglcur_e	1.6265517164888003e-05
R_EX_biocyt_e	5.573073227994563e-09
R_EX_bvite_e	0.0
R_EX_caro_e	9.005175299892088e-09
R_EX_carveol_e	4.643527826735556e-09
R_EX_chol_e	0.04555538382658398
R_EX_cholate_e	0.012841250236427935
R_EX_chtn_e	0.0
R_EX_clpnd_e	0.0017556452553028434
R_EX_coumarin_e	0.0
R_EX_creat_e	0.0152273464712304
R_EX_crmp_hs_e	8.497077418960143e-07
R_EX_crn_e	0.0
R_EX_crtstrn_e	2.7415535549577364e-06
R_EX_crvnc_e	0.11969674241224734
R_EX_cspg_c_e	0.0
R_EX_cspg_e_e	0.0
R_EX_cyan_e	0.0
R_EX_dag_hs_e	0.00012774609210199504
R_EX_dcsptn1_e	1.8495917091204047e-07
R_EX_dhdascb_e	0.0
R_EX_dheas_e	0.0
R_EX_dhf_e	2.959238472987272e-08
R_EX_digalsgalside_hs_e	0.00023755031229716344
R_EX_dlnlcg_e	0.0007618794197373936
R_EX_dmantipyrine_e	9.74837145788716e-09
R_EX_dmhptcrn_e	0.0
R_EX_dopa_e	5.099638857834745e-05
R_EX_eaflatoxin_e	9.459756306653753e-09
R_EX_ebastine_e	0.0
R_EX_eicostet_e	0.0004969518934266898
R_EX_estradiolglc_e	1.7567610856235352e-07
R_EX_fucacngalacglcgalgluside_hs_e	0.0
R_EX_fucfuc12gal14acglcgalgluside_hs_e	1.0795868178450245e-07
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	0.0
R_EX_fucfucgalacglcgalgluside_hs_e	2.0080216029000037e-06
R_EX_fucgal14acglcgalgluside_hs_e	0.0
R_EX_fucgalgbside_hs_e	2.3158207973936536e-08
R_EX_fuc__L_e	0.0
R_EX_galacglcgalgbside_hs_e	0.0
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	0.0
R_EX_gd1c_hs_e	0.0
R_EX_gdp_e	0.0
R_EX_gluala_e	0.02789835694076233
R_EX_glyc__S_e	0.0006663996847770513
R_EX_gp1calpha_hs_e	0.0
R_EX_gq1balpha_hs_e	0.0
R_EX_gsn_e	0.023976023670090118
R_EX_gt1a_hs_e	0.0
R_EX_gthox_e	0.02399749845869585
R_EX_ha_e	0.0
R_EX_ha_pre1_e	9.16831689922121e-06
R_EX_hcoumarin_e	8.274790282112164e-09
R_EX_hdcea_e	0.03773308135569564
R_EX_hexc_e	7.470427930169152e-09
R_EX_hom__L_e	0.0
R_EX_hspg_e	0.0
R_EX_htaxol_e	9.2543845536281e-09
R_EX_i_e	0.0
R_EX_imp_e	0.00220932128880312
R_EX_ksi_e	0.0
R_EX_ksii_core4_e	0.0
R_EX_lac__D_e	0.07313053252766757
R_EX_cysi__L_e	-0.08285768990769815
R_EX_leuktrB4_e	0.07790557111208826
R_EX_leuktrC4_e	0.001275314764240094
R_EX_leuktrD4_e	0.005581813119431551
R_EX_leuktrE4_e	0.006000644509896553
R_EX_limnen_e	0.0
R_EX_lipoate_e	0.0
R_EX_lnlc_e	0.031896825807153396
R_EX_lnlnca_e	0.01841641308519974
R_EX_lpchol_hs_e	2.041415682382679e-05
R_EX_meoh_e	0.0015757257858041555
R_EX_mercplaccys_e	0.039405655713075166
R_EX_mthgxl_e	0.023469843767019233
R_EX_nad_e	0.0
R_EX_nadp_e	6.3665271462965865e-09
R_EX_nifedipine_e	0.0
R_EX_npthl_e	0.0
R_EX_nrpphr_e	1.7264263142721759e-06
R_EX_oagd3_hs_e	0.0
R_EX_oagt3_hs_e	1.966708207078261e-08
R_EX_ocdca_e	0.003574315591500133
R_EX_ocdcea_e	0.004829101617480261
R_EX_octa_e	0.0
R_EX_onpthl_e	8.188309085263908e-09
R_EX_oxa_e	0.009858451144579531
R_EX_paf_hs_e	1.2270551356090374e-09
R_EX_pchol_hs_e	1.6756475470686804e-07
R_EX_perillyl_e	4.643527827921591e-09
R_EX_pheacgln_e	0.0012407748108859257
R_EX_phllqne_e	0.09059956826630647
R_EX_phyt_e	0.0
R_EX_prostgd2_e	0.00010341417892798466
R_EX_prostge2_e	0.00011622258931838191
R_EX_prostgf2_e	6.05116287176223e-05
R_EX_ps_hs_e	1.4020145869458064e-08
R_EX_retfa_e	0.0746925278752943
R_EX_retinol_e	0.024404993594646613
R_EX_Rtotal2_e	0.26565572618011635
R_EX_Rtotal3_e	0.15808368240385337
R_EX_s2l2n2m2masn_e	0.0
R_EX_sarcs_e	0.0
R_EX_spc_hs_e	2.38790486360455e-06
R_EX_sph1p_e	0.00016452944538236118
R_EX_strdnc_e	2.5581652655718414e-05
R_EX_tag_hs_e	0.02169191444798066
R_EX_taxol_e	0.0
R_EX_tchola_e	0.06528928029331675
R_EX_tcynt_e	9.89704061044928e-09
R_EX_tdchola_e	0.0550701348967474
R_EX_tetpent3_e	0.0
R_EX_tetpent6_e	0.0
R_EX_thmmp_e	0.10732960606668969
R_EX_thym_e	0.000493344955299203
R_EX_triodthy_e	0.0
R_EX_triodthysuf_e	4.455805010789527e-08
R_EX_tststeroneglc_e	1.043877346616068e-05
R_EX_tststerones_e	6.144502934243046e-07
R_EX_ttdca_e	0.016144250155457552
R_EX_tymsf_e	0.001343610766074968
R_EX_Tyr_ggn_e	2.9643805631848298e-08
R_EX_udp_e	0.0
R_EX_vitd3_e	0.05966101386496271
R_EX_whddca_e	1.5937124343764825e-07
R_EX_whhdca_e	7.313351394938625e-06
R_EX_whttdca_e	6.523637553331561e-08
R_EX_xoltri25_e	0.0011663072730252874
R_EX_xoltri27_e	0.0033616594715318495
R_F1Atg	0.0001043407091855797
R_FACOAL140	0.00010211129762094399
R_FACOAL160	0.0010802521124957277
R_FACOAL170	0.002102285448770671
R_FACOAL181	4.567250535195557e-05
R_FACOAL1821	0.0007946588855659399
R_FACOAL1822	5.3231314114892536e-05
R_FACOAL1831	0.0005069144718292471
R_FACOAL184	1.939014166534406e-06
R_FACOAL203	0.0006373099192077223
R_FACOAL204	0.0007381512323052125
R_FACOAL2042	0.0004435314393301403
R_FACOAL205	0.0002273545103885795
R_FACOAL2251	0.0006457685615640391
R_FACOAL2252	0.0002119940140508575
R_FACOAL240_1	3.759501313065755e-06
R_FACOAL241	3.760275975280964e-06
R_FACOAL245_1	0.0006458657821427687
R_FACOAL40im	0.0
R_FACOAL80	0.0
R_FADH2tru	0.15388180615860478
R_FADH2tx	0.028294680439265724
R_FADtru	0.15388180615860478
R_FADtx	-0.028294680439265724
R_FAEL184	1.6193502291521215e-06
R_FAEL204	6.502155542689293e-06
R_FAEL205	5.106462573884916e-06
R_FAH1	1.5937124343995163e-07
R_FAH2	6.523637553657969e-08
R_FALDH	0.002106330954177782
R_FALDtly	0.000263406799943966
R_FALDtm	1.5036602211970784e-07
R_FAOXC11	0.0
R_FAOXC16080m	0.0
R_FAOXC16080x	0.0
R_FAOXC180x	0.0013372660332922083
R_FAOXC1811601m	0.0
R_FAOXC1811603m	0.0
R_FAOXC182806m	1.8471427141006307e-08
R_FAOXC18280m	0.0
R_FAOXC183806m	1.76716910789432e-08
R_FAOXC18480m	1.7371166775492836e-06
R_FAOXC200180x	1.713245166870999e-06
R_FAOXC2031836m	4.6340618178652206e-06
R_FAOXC204	0.0
R_FAOXC2051843m	0.16489374508758148
R_FAOXC2051843x	0.00971414727514962
R_FAOXC2251836m	6.344479217121409e-09
R_FAOXC2252053m	0.0
R_FAOXC2252053x	0.0
R_GCHOLAte	-0.005407113954267406
R_FAOXC226205m	0.08028039946909306
R_FAOXC2442246x	0.0
R_FAOXC2452253x	0.0
R_FAOXC2452256x	2.1684949891453055e-08
R_FAOXC246226x	0.0
R_FAOXC260240x_1	0.00139074765689863
R_FAS160COA	3.393553953647585e-05
R_FATP1t	0.17244316514409302
R_FATP2t	0.017809998086542184
R_FATP3t	0.017212561639819785
R_FATP7t	0.2569360144842587
R_FATP8t	0.24818685798561896
R_FBA5	0.0
R_FDH	8.630399439077149e-07
R_FE2t	0.011654461011577268
R_FE3R2e_1	0.032582161014970065
R_FK	2.017387652537322e-08
R_FKYNH	0.006812566732079271
