	0
R_R_group_phosphotase_2	0.007336554842996222
R_R_group_phosphotase_3	0.03753498266564556
R_ASCBOX_1	1.0178879428997272e-05
R_ASCBt	0.12553498364778426
R_ASNCYSNaEx	0.08672147951681787
R_ASNGLNNaEx	0.08440517825242784
R_ASNNm	0.1676073236364744
R_ASNS1	3.6220283278091646e-05
R_ASNt4	0.16062586675740806
R_ASPDxt	9.51893081024835e-09
R_ASPGLUm	0.023070079796326498
R_ASPNATm	0.04868184632663439
R_ASPt6	0.0013476698400504607
R_ASPTAm	0.07913203066710928
R_ATP1ter	0.002907260609640583
R_BILGLCURte	0.00010925183989970735
R_BILIRED	7.817420717038958e-05
R_EX_6htststerone_e	1.5099944842995257e-07
R_ATPasel_1	0.00035617301449245606
R_ATPtn	0.004451251749928928
R_ATPtx	0.011994369874768818
R_AVITE2t	9.773079266630278e-09
R_B3GALT3g	0.002968261055359181
R_B3GALT42g	1.0769528701821745e-07
R_B3GALTg	0.00015312518877360292
R_B3GNT11g	2.266573363813531e-05
R_B3GNT310g	4.038747430212111e-05
R_B3GNT315g	5.149628552901093e-06
R_B3GNT31g	8.639591991025693e-09
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	1.7830251490333432e-06
R_B3GNT51g	0.00019351266307572403
R_BAAT1x	5.389701493783119e-05
R_BAAT3x	0.02469693082069657
R_BACCL	0.015477416490682095
R_BALAVECSEC_1	0.0
R_BDHm	-0.026136556761053264
R_BETALDHxm	0.0029735665037112797
R_BHBtm	-0.026136556761053253
R_BHMT	3.5752414350709e-05
R_BILDGLCURt	2.945286342366796e-05
R_BTNDm	0.04684628930832876
R_BTNPL	0.015477416490682095
R_BTNt2m	0.008424008758169288
R_BTNt3i_1	0.0001400450516960413
R_BVITEt	9.773079266630278e-09
R_BZtr	9.7465273352082e-10
R_C160CPT1	-0.02769427433501337
R_C160CPT2	-0.11947763633274144
R_C160CRNt	-0.05207754015404041
R_C161CPT1	-0.03586859666141723
R_C161CPT12	0.0038606572200627354
R_C161CPT2	-0.02942566850561476
R_C161CRN2t	0.010869764092861528
R_C161CRNt	-0.009862644818073502
R_C180CPT1	-0.009931027363373757
R_C181CPT1	0.007543789769205833
R_C181CRNt	-0.0033817541659789813
R_C204CPT1	-0.01836936887034718
R_C204CPT2	0.02442649710129341
R_C226COAtx	0.028718055612616478
R_C226CPT1	0.1103983649685123
R_C226CPT2	0.1103983649685123
R_C226CRNt	0.04993789051569539
R_C3STDH1r	0.00024289833401671708
R_C4STMO1r	7.024676532214278e-05
R_C4STMO2Pr	0.00023116070897324193
R_CAATPS_1	0.0020626737939000873
R_CAROtr	-9.238074333284274e-09
R_CAt7r	-0.03622869475951537
R_CATm	0.03879160276577527
R_CATp	0.21815979657000728
R_CBL2tm	9.920894940065718e-09
R_CBPPer	5.19974086556271e-07
R_CBR2	0.20777255472065972
R_CDIPTr	0.009501937951386652
R_CDPDAGtm	-0.017892253504180985
R_CDS	6.405063439897083e-06
R_CERT1gt	0.014265217887571485
R_CERT1rt	0.005035723588440191
R_CERT2rt	0.016661432524536682
R_CH25H	0.0
R_CHATn	2.694234686025534e-06
R_CHLP	3.793861802499208e-05
R_CHOLD2m	0.0029735665037112797
R_CHOLK	0.08462364506017549
R_CHOLPtl	-3.3162369833250605e-06
R_CHOLtn	2.704000256703587e-06
R_CHOLtr	2.9896863947373453e-05
R_CHSTEROLt3	0.014359186749766481
R_CITRtm	0.03721416423597389
R_CITtam	-0.09468951218430494
R_CK_cho	0.014226978852561922
R_CLHCO3tex2	0.22287750220557023
R_CLOXAtex2	0.13382129745123006
R_CLPNDCOAtx	4.052226800134451e-05
R_CLPNDCPT1	-9.843887649463312e-09
R_CLPNDt	-0.0012605517263237498
R_CMPACNAtn	0.028797123068846957
R_ACNMCT	0.004808613751593895
R_CO2tg	-0.0013235798044497205
R_CO2tm	0.09201762323010626
R_COAtim	0.010786349931668493
R_COKECBESr	0.0
R_COQ3m	3.2690488352476515e-07
R_COQ6m	3.2690488352476256e-07
R_COQ7m	3.269048835247643e-07
R_CORE3GTg	0.00010610860543670113
R_CORE6GTg	0.0002809740071498592
R_CORE7GTg	0.0
R_CREATt4_2_r	-0.3666444996080851
R_CREATtmdiffir	0.014226978852561922
R_CRMPte	8.469368598246207e-07
R_CRNCAR3tp	0.028203489178697326
R_CRNCARtp	0.10708820883744397
R_CRNt	-0.030693151335830234
R_CRNtHa	0.009065161301310997
R_CRNtuNa	0.009763035722694805
R_CRTNsyn_cho	0.008398134589324684
R_CRTSLt	9.795658187372602e-09
R_CRTSLtm	-1.4497687339798393e-06
R_CRTSLtr	-0.0006236342660834171
R_CRVNCtr	-0.013741755696503669
R_CSAPASEly	0.0002938582116731064
R_CSCPASEly	0.00040945657877440947
R_CSEPASEly	0.00019798365712322293
R_CSNAT2m	0.008424991025142242
R_CSNAT2x	-0.007414806201915924
R_CSNAT3x	0.06434977149721122
R_CSNATm	-0.48063999146461545
R_CSNATp	0.01999807118434288
R_CSNATr	-0.44858760531583963
R_CSPG_Atly	0.0002938582116731064
R_CSPG_Ct	0.00040944669131056863
R_CSPG_Ctly	0.00040945657877440947
R_CSPG_Dt	0.0004768283030205993
R_CSPG_Dtly	0.00047683822927459436
R_CTPtn	0.02879712306884688
R_CYANt	9.9015817073278e-09
R_CYANtm	1.7660543985553723e-08
R_CYSALANaEx	0.10014041749503177
R_CYSASNNaEx	0.08310075289039644
R_CYSGLYex	0.0004180858481738275
R_CYSO	0.00025459933309706815
R_CYSSERNaEx	0.09813389047481431
R_CYStec	-0.00669673636404821
R_CYSTGLUex	0.12601187411376644
R_CYTD	0.000744176077948456
R_CYTDn	3.4475526176452647e-05
R_CYTDt	-1.970394905043138e-05
R_CYTDtl	0.00035155489247304383
R_CYTK12	-0.06015547370898072
R_CYTK12n	0.0038581919101509654
R_CYTK13n	-0.004093935727311926
R_CYTK14	-0.02042173041521672
R_CYTK1m	0.005996574634432917
R_CYTK2n	-0.011823724237395139
R_CYTK3	-0.014345552042784794
R_CYTK4	-0.017506394878620664
R_CYTK5n	0.00020420237262575025
R_CPK1	0.0198696164409371
R_CYTK6n	0.00020420237262663843
R_CYTK7	-0.004436727471243462
R_CYTK7n	0.0016551208405485296
R_CYTK8	0.0062660533624547265
R_CYTK8n	-0.0008302394260980006
R_DADNK	0.0007947887867314845
R_DAG_HSter	0.02028860746236253
R_DAGK_hs	0.1290672010691775
R_DARGOp	4.002483047590054e-09
R_DASCBH	2.9697313921127808e-08
R_DASPO1p	0.0
R_DATPtn	9.000257855121263e-06
R_DCK1m	-0.06305831402673273
R_DCK1n	-0.014074324350453138
R_DLNLCGCPT2	0.021347597135813648
R_DCSPTN1CPT1	0.007917505421009441
R_DCSPTN1CRNt	0.011734389062726905
R_DCSPTN1t	9.608250879843128e-05
R_DCTPtn	0.022846419545234267
R_DCYTD	0.0053449009193735735
R_DCYTDn	0.0002565053592132468
R_DCYTt	-3.7401418244958906e-05
R_DECDPtm	5.157737189148692e-07
R_DEDOLP2_L	0.0
R_DESAT18_10	0.03729024891114716
R_DESAT18_6	0.0047045544959719385
R_DESAT18_12	0.003469728207849869
R_DESAT22_2p	4.051266626874328e-05
R_DESAT24_1	2.74564404010036e-08
R_DGCHOLte	-0.0515241612149495
R_DGSNt	-0.018362198408294277
R_DGSNtm	0.09792100054178063
R_DHCRD2	0.027151951684288356
R_DHDPBMTm	5.157737189099127e-07
R_DHEASt	-0.0002877634842704956
R_DHEASULT	0.0003125782594747422
R_DHEAtr	6.609673594566712e-05
R_DHFtl	-0.006105819813189334
R_DHFtm	0.05166662680880973
R_DHORD9	0.003618354373977325
R_DHPM1	0.00018385261500179518
R_DIGALSGALSIDEtg	-3.60881985140421e-05
R_DIGALSIDEtl	0.013574435063310603
R_DITPtn	-0.0014009573457700458
R_D_LACt2	-0.06643534716084082
R_DLNLCGCPT1	0.018578874819220492
R_DM_Asn_X_Ser_Thr_l	4.994898195063082e-08
R_DM_core5_g	0.0
R_DM_dem2emgacpail_prot_hs_r	0.002744183817203368
R_DM_dgpi_prot_hs_r	0.0030810748782364203
R_DM_dsT_antigen_g	0.0
R_DM_kdn_c	0.0031997560565933413
R_DM_melanin_c	9.672731563671778e-05
R_DM_n5m2masn_g	0.0
R_DM_oretn_n	0.007382581252862188
R_DM_Ser_Thr_l	0.0
R_DM_Ser_Gly_Ala_X_Gly_l	0.06824123685972472
R_DM_sprm_c	1.557764566782272e-05
R_DMANTIPYRINEte	-9.635372083538485e-09
R_DMATTx	0.004016242957559584
R_DMGDHm	1.7288155292582512e-06
R_DMGtm	1.7288155292616292e-06
R_DMHPTCRNCPT2	9.405858050759441e-09
R_DMHPTCRNte	-9.405858050759441e-09
R_C110CPT2m	1.9692926858660975e-08
R_DMNONCRNt	0.0058565081049078566
R_DNADtn	0.0014809904622489212
R_DNDPt10m	0.04350587600658265
R_DNDPt11m	0.03445910626294322
R_DNDPt13m	0.008860999587260275
R_DNDPt14m	0.051276087821507894
R_DNDPt15m	0.011201531209327091
R_DNDPt16m	0.02836090082044352
R_DNDPt17m	0.014142342227823984
R_DNDPt18m	0.0005263776214631366
R_DNDPt1m	1.8831752465846796e-05
R_DNDPt20m	0.004901032802791138
R_DNDPt21m	0.0008956360711658109
R_DNDPt25m	0.02406318151262044
R_DNDPt28m	0.06910390982375271
R_DNDPt32m	0.02243496470593213
R_DNDPt37m	0.021741848731977497
R_DNDPt38m	0.036993731595381746
R_DNDPt39m	0.004749617891799435
R_DNDPt40m	0.012025455584172246
R_DNDPt42m	0.00022318792339798187
R_DNDPt43m	0.0012213374445712265
R_DNDPt45m	1.2144217999478232e-05
R_DNDPt49m	0.000654710106666559
R_DNDPt50m	0.00032647165728303795
R_DNDPt52m	5.074531236042728e-06
R_DNDPt55m	2.3074863981025525e-08
R_DNDPt56m	1.6027017923973945e-07
R_DNDPt57m	0.0003177227609510499
R_DNDPt59m	0.0031283908232537876
R_DNDPt5m	0.001835156499679253
R_DNDPt60m	0.009623834046707599
R_DNDPt61m	0.005656089571857617
R_DNDPt62m	0.001235597319501781
R_DNDPt63m	0.0015599884899077008
R_DNDPt6m	0.00040089394694542413
R_DOLGPP_Ler	0.021904178847008852
R_DOLICHOL_Lter	0.0005626914830554886
R_DOLICHOL_Uter	0.0008401017343244721
R_DOLK_U	0.0008401017343244854
R_DOLPH_Uer	0.0008401017343244858
R_DOLPMT_U	0.04814203865387171
R_DOLP_Lter	0.021185881788657317
R_DOLP_Uter	0.047301936919547226
R_DOPAt4_2_r	-0.001755022051867806
R_DOPAtu	0.014222544676480216
R_DOPAVESSEC_1	1.160718371832153e-05
R_DPCOAtl	0.006529607547030261
R_DPGase	0.00042707595809337597
R_DSAT	0.018752802906837163
R_DTDPtn	0.004494345985554843
R_DUDPtn	0.015956239362468747
R_DURAD	-0.02899717327648782
R_DURAD2	0.24324599767924834
R_DURIK1	0.11915888262040862
R_DURIt	-1.957118520017065e-05
R_DUTPDPm	0.041523413615814436
R_EBASTINEOHtr	9.353902874487119e-09
R_EBASTINEte	9.353902874487119e-09
R_ECOAH12m	0.008991105620199114
R_ECOAH9m	0.003912646428264499
R_EICOSTETCPT1	0.00011310696566257938
R_ENGASE2ly	9.983987235815381e-09
R_ESTRADIOLGLCtr	-2.4190407468815955e-07
R_ESTRADIOLt	8.744691984419184e-09
R_ESTRIOLGLCte	5.384094252729687e-05
R_ESTRIOLtr	5.869374566980223e-06
R_ESTRONEGLCt	1.8349157505162881e-06
R_ESTRONESt	-0.0003573353459327272
R_ESTRONESt2	5.053715947898052e-05
R_ESTRONEtr	-0.07433218409064447
R_ETF	0.28380754707826333
R_ETFQO	0.28380754707826333
R_ETHAK	0.004051812306204168
R_EX_10fthf5glu_e	0.0
R_EX_10fthf6glu_e	0.0
R_EX_10fthf7glu_e	0.0
R_EX_11_cis_retfa_e	0.05761411585828054
R_EX_13_cis_retnglc_e	0.019264619525897045
R_EX_24nph_e	0.0
R_EX_25hvitd3_e	0.006550567897132817
R_EX_2hb_e	0.012235078147370059
R_EX_2mcit_e	0.0024608843631886237
R_EX_34dhphe_e	2.9222707381021986e-05
R_EX_35cgmp_e	0.0002677573633085017
R_EX_4hphac_e	3.423826505522707e-05
R_EX_4mptnl_e	0.00021095157895668115
R_EX_7dhf_e	0.0
R_EX_7thf_e	0.0
R_EX_9_cis_retfa_e	0.05761411585828054
R_EX_acetone_e	0.05663862658276737
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	0.0
R_EX_acnacngal14acglcgalgluside_hs_e	0.0
R_EX_adp_e	4.644657206984408e-05
R_EX_ahandrostanglc_e	9.81738756199707e-09
R_EX_ala_B_e	0.03645245826442615
R_EX_ala__D_e	0.0938649634811103
R_EX_aldstrn_e	4.008248987199498e-08
R_EX_andrstrn_e	1.6676075434764824e-06
R_EX_andrstrnglc_e	3.539447226160312e-05
R_EX_antipyrene_e	0.0
R_EX_appnn_e	0.0
R_EX_arach_e	1.4610694948969342e-06
R_EX_avite1_e	0.002807592693808029
R_EX_avite2_e	0.0
R_EX_bhb_e	0.026136556761053274
R_EX_bildglcur_e	5.023711501103847e-05
R_EX_biocyt_e	1.4760308892119406e-09
R_EX_bvite_e	0.0
R_EX_caro_e	9.238074333284276e-09
R_EX_carveol_e	3.529843662049858e-09
R_EX_chol_e	0.03226451758278412
R_EX_cholate_e	0.005760710932432579
R_EX_chtn_e	0.0
R_EX_clpnd_e	0.001357436950663875
R_EX_coumarin_e	0.0
R_EX_creat_e	0.004744745296460857
R_EX_crmp_hs_e	8.469368598295404e-07
R_EX_crn_e	0.0
R_EX_crtstrn_e	9.825886554721888e-06
R_EX_crvnc_e	0.05548059637181858
R_EX_cspg_c_e	0.0
R_EX_cspg_e_e	0.0
R_EX_cyan_e	0.0
R_EX_dag_hs_e	0.00021562570578280684
R_EX_dcsptn1_e	3.265301360908655e-08
R_EX_dhdascb_e	0.0
R_EX_dheas_e	0.0
R_EX_dhf_e	2.950723930539737e-08
R_EX_digalsgalside_hs_e	3.60881985140407e-05
R_EX_dlnlcg_e	0.0002738689616550042
R_EX_dmantipyrine_e	9.635372078120702e-09
R_EX_dmhptcrn_e	0.0
R_EX_dopa_e	1.134693111439148e-05
R_EX_eaflatoxin_e	9.095037980080416e-09
R_EX_ebastine_e	0.0
R_EX_eicostet_e	0.00024488294864666614
R_EX_estradiolglc_e	2.4190407468321685e-07
R_EX_fucacngalacglcgalgluside_hs_e	4.760420224411962e-11
R_EX_fucfuc12gal14acglcgalgluside_hs_e	1.0817406918069556e-05
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	5.149628552906215e-06
R_EX_fucfucgalacglcgalgluside_hs_e	2.8763195597392897e-06
R_EX_fucgal14acglcgalgluside_hs_e	1.0364145167585836e-07
R_EX_fucgalgbside_hs_e	3.8611057923694176e-08
R_EX_fuc__L_e	0.0
R_EX_galacglcgalgbside_hs_e	0.0
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	0.0
R_EX_gd1c_hs_e	0.0
R_EX_gdp_e	0.0
R_EX_gluala_e	0.02367505571769079
R_EX_glyc__S_e	0.04081211064269122
R_EX_gp1calpha_hs_e	0.0
R_EX_gq1balpha_hs_e	0.0
R_EX_gsn_e	0.031230038536886436
R_EX_gt1a_hs_e	0.0
R_EX_gthox_e	0.01578427468318299
R_EX_ha_e	1.5369166081684012e-07
R_EX_ha_pre1_e	0.00011460852641842004
R_EX_hcoumarin_e	8.51925406080302e-09
R_EX_hdcea_e	0.031535899915365026
R_EX_hexc_e	0.0
R_EX_hom__L_e	0.0
R_EX_hspg_e	0.0
R_EX_htaxol_e	0.0
R_EX_i_e	0.0
R_EX_imp_e	0.0019376263095631757
R_EX_ksi_e	0.0
R_EX_ksii_core4_e	0.0
R_EX_lac__D_e	0.06643534716084079
R_EX_cysi__L_e	-0.12601184736927212
R_EX_leuktrB4_e	0.04457891684245638
R_EX_leuktrC4_e	0.00010743174221022078
R_EX_leuktrD4_e	0.002444653993232025
R_EX_leuktrE4_e	0.0036664776727032126
R_EX_limnen_e	0.0
R_EX_lipoate_e	0.0
R_EX_lnlc_e	0.02387255772850584
R_EX_lnlnca_e	0.012732867570992637
R_EX_lpchol_hs_e	0.0006617581803002484
R_EX_meoh_e	0.0008267971441898609
R_EX_mercplaccys_e	0.04200688828699242
R_EX_mthgxl_e	0.017054138978189047
R_EX_nad_e	0.0
R_EX_nadp_e	7.123260788527915e-09
R_EX_nifedipine_e	0.0
R_EX_npthl_e	9.028541961870756e-09
R_EX_nrpphr_e	2.675565145645495e-07
R_EX_oagd3_hs_e	9.36453572544054e-09
R_EX_oagt3_hs_e	5.4976160461268104e-08
R_EX_ocdca_e	0.0030942021249150144
R_EX_ocdcea_e	0.004560431248715918
R_EX_octa_e	0.0
R_EX_onpthl_e	0.0
R_EX_oxa_e	0.015227885657302391
R_EX_paf_hs_e	1.6415628248334258e-09
R_EX_pchol_hs_e	1.1374496264515386e-06
R_EX_perillyl_e	3.5298436660575177e-09
R_EX_pheacgln_e	0.0006652514287372101
R_EX_phllqne_e	0.06840495316698773
R_EX_phyt_e	0.0
R_EX_prostgd2_e	5.168869495733752e-06
R_EX_prostge2_e	5.081478337899196e-06
R_EX_prostgf2_e	5.900876575536481e-06
R_EX_ps_hs_e	8.713339237235698e-08
R_EX_retfa_e	0.05829179851815404
R_EX_retinol_e	0.016697528276145665
R_EX_Rtotal2_e	0.18020855886898102
R_EX_Rtotal3_e	0.12028858763445238
R_EX_s2l2n2m2masn_e	0.0
R_EX_sarcs_e	0.0
R_EX_spc_hs_e	3.389104119143011e-06
R_EX_sph1p_e	0.0002049790619338744
R_EX_strdnc_e	6.503228297205194e-06
R_EX_tag_hs_e	0.015996879538756968
R_EX_taxol_e	9.028541965690385e-09
R_EX_tchola_e	0.054737185875130885
R_EX_tcynt_e	9.901581700334297e-09
R_EX_tdchola_e	0.043837453328966325
R_EX_tetpent3_e	0.0
R_EX_tetpent6_e	0.0
R_EX_thmmp_e	0.0937714491745185
R_EX_thym_e	0.0012427404064699597
R_EX_triodthy_e	0.0
R_EX_triodthysuf_e	4.448804148927568e-08
R_EX_tststeroneglc_e	5.888513200249744e-06
R_EX_tststerones_e	1.4097886830765833e-07
R_EX_ttdca_e	0.009015500161268501
R_EX_tymsf_e	0.0005810565444438593
R_EX_Tyr_ggn_e	2.9723839247011666e-08
R_EX_udp_e	0.0
R_EX_vitd3_e	0.04445586007141644
R_EX_whddca_e	6.076258652764346e-07
R_EX_whhdca_e	0.0
R_EX_whttdca_e	1.298408835050412e-07
R_EX_xoltri25_e	0.0002989276153389862
R_EX_xoltri27_e	0.002039638354147266
R_F1Atg	0.00018731931679888403
R_FACOAL140	0.00027408315309748434
R_FACOAL160	0.003088108874845527
R_FACOAL170	0.0028400208814437374
R_FACOAL181	0.00011254684569523658
R_FACOAL1821	0.0028969917831957177
R_FACOAL1822	0.00026575727446460175
R_FACOAL1831	0.0014871608938562665
R_FACOAL184	5.710021956862746e-06
R_FACOAL203	0.002074813607672005
R_FACOAL204	0.000774373828437495
R_FACOAL2042	0.0010242993850983642
R_FACOAL205	0.0015677156775793742
R_FACOAL2251	0.0011401712244085004
R_FACOAL2252	0.0006481861574394672
R_FACOAL240_1	1.554405627137431e-05
R_FACOAL241	1.554409838421879e-05
R_FACOAL245_1	0.0011401923325039813
R_FACOAL40im	0.0
R_FACOAL80	0.0
R_FADH2tru	0.14603741957077643
R_FADH2tx	0.021104145767324556
R_FADtru	0.14603741957077643
R_FADtx	-0.021104145767324556
R_FAEL184	9.410055550516439e-07
R_FAEL204	6.906051318939602e-06
R_FAEL205	3.213463170858426e-06
R_FAH1	6.076258652893701e-07
R_FAH2	1.2984088350768071e-07
R_FALDH	0.005945200120969885
R_FALDtly	0.000870751236418707
R_FALDtm	1.7288155292616292e-06
R_FAOXC11	0.0
R_FAOXC16080m	0.0
R_FAOXC16080x	0.0
R_FAOXC180x	0.000669407978660998
R_FAOXC1811601m	0.0
R_FAOXC1811603m	0.0
R_FAOXC182806m	0.0
R_FAOXC18280m	0.0
R_FAOXC183806m	0.0
R_FAOXC18480m	3.038879113652814e-08
R_FAOXC200180x	1.3628468446572637e-06
R_FAOXC2031836m	2.657377350492225e-06
R_FAOXC204	0.0
R_FAOXC2051843m	0.16772481463997196
R_FAOXC2051843x	0.009087897451086072
R_FAOXC2251836m	0.0
R_FAOXC2252053m	0.0
R_FAOXC2252053x	0.0
R_GCHOLAte	-0.04176030257212343
R_FAOXC226205m	0.07014394292895557
R_FAOXC2442246x	0.0
R_FAOXC2452253x	0.0
R_FAOXC2452256x	3.045701524698695e-08
R_FAOXC246226x	0.0
R_FAOXC260240x_1	0.0009993445240324243
R_FAS160COA	0.000276763291281182
R_FATP1t	0.15177114238672093
R_FATP2t	0.03085732265980197
R_FATP3t	0.02963055222316864
R_FATP7t	0.04159472644684377
R_FATP8t	0.0033373515565909406
R_FBA5	9.092809217538505e-09
R_FDH	5.614151805740363e-06
R_FE2t	0.00429337261255741
R_FE3R2e_1	0.07122483225624288
R_FK	2.1622035944927448e-08
R_FKYNH	0.00607935530211247
