	0
R_ABUTt2rL	0.027981030132702325
R_ACACT10m	-0.057699003581440866
R_ACACT5p	0.03845976875949262
R_ACACT8p	0.035942025813209655
R_ACACT9p	0.03156815310591838
R_ACALDtr	0.00042618181248324505
R_ACALDtx	-8.60166242400151e-09
R_ACCOALm	0.009289676640960197
R_ACCOAtr	-0.009337284624128458
R_ACETONEt2	-0.041770853546446066
R_ACGAGBSIDEtl	-7.939120402755684e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.605014910340598e-07
R_ACGALtlg	-0.009489445232259544
R_ACGAMK	0.013695992210137857
R_ACGAMPM	0.10241927605800566
R_ACGAMtly	0.054560755141716974
R_ACGBGBSIDEtl	0.009489445232259544
R_ACHtn	1.0044692906191477e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	6.567190125039701e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.843747178495121e-09
R_ACNACNGALGBSIDEtg	8.58751214583009e-09
R_ACNAMlt	-0.006835891529667695
R_ACNAMtn	0.03534339081487305
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	7.804452556436914e-09
R_ACNML	-0.00327211011713012
R_ACOAD10m	0.0025235034501380907
R_ACOAD8m	0.007487459755897477
R_ACOAD9m	0.019676228171258744
R_ACOAO7p	0.015361026139242414
R_ACODA	0.0
R_ACONTm	0.22137212381239463
R_ACP1_FMN	0.016141732018486843
R_ACS2	2.1658166784019787e-05
R_ACSRTNMT	1.0617015673088507e-05
R_ACt2r	-0.12014569626044905
R_ADEt	-0.06998195749265222
R_ADK3	0.005272807931937624
R_ADK3m	0.11880166950314511
R_ADKd	-0.011672559966308074
R_ADMDC	0.02114871583862801
R_ADNt4	0.0003098128300216832
R_ADNtl	0.017436508510696586
R_ADNtm	0.09162632567174
R_ADPMAN	2.6653913978501738e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010186383565334814
R_ADRNCRNt	0.005600934873919758
R_ADSL2r	0.0019096286236590845
R_AG13T16g	7.400169125914644e-05
R_AG13T18g	7.400169125914637e-05
R_AG13T2g	0.000286307051371229
R_AGMTm	0.018353560969403427
R_AGTim	1.928565917690533e-05
R_AHANDROSTANGLCte	9.818943398985481e-09
R_AHEXASE2ly	9.984444577649e-09
R_AIRCr	0.0019096286236590654
R_AKGMALtm	0.054226480902017093
R_AKGt4_3	-0.06335330792999001
R_AKR1C41	0.0006844789385638449
R_AKR1D	0.00011060932331420967
R_ALAGLYexR	-6.093145461457526e-06
R_ALASERNaEx	0.10562412539937852
R_ALASm	0.2948810533877239
R_ALATHRNaEx	0.10558961775759124
R_ALCD21_D	0.43494013043373314
R_ALCD22_D	0.36241983642548986
R_ALCD2y	2.2229465207424713e-08
R_ALDD20xm	0.0017741614544850158
R_ALDD2xm	0.025991568071688148
R_ALDD2y	0.15717712780070917
R_ALDSTRNte	-9.877807724545384e-09
R_ALDSTRNtm	9.877807724545384e-09
R_ALOX15	0.0
R_ALR2	0.42317904285962965
R_ALR3	0.42321331516390054
R_AMACR2p	0.013877601117326119
R_AMACRp	0.00012159877054635771
R_AMETr	0.0048270066203525835
R_AMETt2m	6.016050802165607e-05
R_AMPDA	0.29008443737319495
R_AMY2e	9.903116975678589e-09
R_ANDRSTRNGLCte	5.935722280680861e-05
R_ANDRSTRNGLCtr	-5.935722280681066e-05
R_ANDRSTRNtr	-0.004983138327686584
R_ANTIPYRENEte	9.668423867070786e-09
R_APOCFm	0.047258654907635964
R_APOC_LYS_BTNP	0.015087353591908569
R_APRTO2	0.021977004114116766
R_ARAB_Lt	9.169097606176457e-09
R_ARABR	9.16909760833694e-09
R_ARACHDCOAtx	0.07805110170808954
R_ARACHDt2	0.05174715188012611
R_ARACHt	0.06852897365445298
R_ARGDCm	0.02223676460552125
R_ARGLYSex	0.12448165855238824
R_ARGSS	0.00048057437133586364
R_ARGt4	0.0006493098671447455
R_ARTCOAL3_cho	1.5515171538370774e-05
R_R_group_phosphotase_2	0.0053439592113155325
R_R_group_phosphotase_3	0.03928623047408237
R_ASCBOX_1	1.0665497577149146e-05
R_ASCBt	0.13773526484262744
R_ASNCYSNaEx	0.10045298758194324
R_ASNGLNNaEx	0.09761669512114968
R_ASNNm	0.08674567948325186
R_ASNS1	1.2016602184306875e-05
R_ASNt4	0.2076937377891591
R_ASPDxt	8.089334799232795e-09
R_ASPGLUm	0.0236620315014546
R_ASPNATm	0.030793897192842083
R_ASPt6	0.011506636849974286
R_ASPTAm	0.006667692476816867
R_ATP1ter	0.0017909562527202855
R_BILGLCURte	8.616485469872058e-05
R_BILIRED	5.598611860985211e-05
R_EX_6htststerone_e	4.601429990934726e-06
R_ATPasel_1	0.00016189165117122385
R_ATPtn	0.0029077608099569857
R_ATPtx	0.018505518490908063
R_AVITE2t	9.773521754947666e-09
R_B3GALT3g	0.009489705771399069
R_B3GALT42g	4.676542620484654e-08
R_B3GALTg	0.0001929248481537362
R_B3GNT11g	0.00013154775316456048
R_B3GNT310g	0.00033587448853749773
R_B3GNT315g	2.0806735256619874e-05
R_B3GNT31g	1.9367821197277347e-07
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	4.5504061233783e-05
R_B3GNT51g	0.000528799336691234
R_BAAT1x	1.106428857656819e-05
R_BAAT3x	0.013877620844614937
R_BACCL	0.015087353591908569
R_BALAVECSEC_1	0.0
R_BDHm	-0.10388912757138907
R_BETALDHxm	0.002334630072790522
R_BHBtm	-0.10388912757138904
R_BHMT	0.0005418930368857236
R_BILDGLCURt	0.0
R_BTNDm	0.047258654907635964
R_BTNPL	0.015087353591908569
R_BTNt2m	0.006789118642592211
R_BTNt3i_1	0.00017834276579528112
R_BVITEt	9.773521754947666e-09
R_BZtr	8.871786777442381e-10
R_C160CPT1	-0.05139023792408637
R_C160CPT2	-0.12734297282164442
R_C160CRNt	-0.05964613732426723
R_C161CPT1	-0.07466560344588274
R_C161CPT12	0.005155157989314707
R_C161CPT2	-0.06708298381583233
R_C161CRN2t	0.006619216393713323
R_C161CRNt	-0.024442507321961973
R_C180CPT1	0.02794861891933098
R_C181CPT1	-0.02230827307024036
R_C181CRNt	-0.015618141593539095
R_C204CPT1	-0.051328285516124394
R_C204CPT2	0.02482517945847354
R_C226COAtx	0.032383056220556344
R_C226CPT1	0.1789285521645233
R_C226CPT2	0.17892855216452327
R_C226CRNt	0.09838898058678139
R_C3STDH1r	0.0005206148087934882
R_C4STMO1r	0.00013182600510066103
R_C4STMO2Pr	0.00038629083628772957
R_CAATPS_1	0.0034109194529295984
R_CAROtr	-9.20966110318222e-09
R_CAt7r	-0.0033390690110061175
R_CATm	0.09109430143302534
R_CATp	0.2752624882533544
R_CBL2tm	9.919430428900739e-09
R_CBPPer	1.8665078580484295e-06
R_CBR2	0.3221108935511917
R_CDIPTr	0.03749701154316254
R_CDPDAGtm	-0.0425035725195993
R_CDS	2.792565838303277e-05
R_CERT1gt	0.018357848445997915
R_CERT1rt	0.005005235842986677
R_CERT2rt	0.020012367268629927
R_CH25H	0.0
R_CHATn	9.947270716231122e-07
R_CHLP	7.359794888689986e-07
R_CHOLD2m	0.002334630072790522
R_CHOLK	0.09827425082036903
R_CHOLPtl	-3.2546937213939753e-06
R_CHOLtn	1.0044692906191477e-06
R_CHOLtr	2.5446098921272364e-05
R_CHSTEROLt3	0.017252091211551523
R_CITRtm	0.017099855365388952
R_CITtam	-0.11154815476031402
R_CK_cho	0.013318814849334918
R_CLHCO3tex2	0.2716328183101656
R_CLOXAtex2	0.19586668110881528
R_CLPNDCOAtx	5.152234115375631e-05
R_CLPNDCPT1	-9.783552523678907e-09
R_CLPNDt	-0.0009627235660372019
R_CMPACNAtn	0.03535132806525168
R_ACNMCT	0.009081881953060679
R_CO2tg	-0.000893879247889362
R_CO2tm	0.02549677658580457
R_COAtim	0.07512730800781015
R_COKECBESr	0.0
R_COQ3m	1.9738333072259506e-06
R_COQ6m	1.9738333072259484e-06
R_COQ7m	1.9738333072259497e-06
R_CORE3GTg	7.399195288087307e-05
R_CORE6GTg	0.000360843131768583
R_CORE7GTg	0.0
R_CREATt4_2_r	-0.3513180777610687
R_CREATtmdiffir	0.013318814849334918
R_CRMPte	4.518275722037446e-07
R_CRNCAR3tp	0.009388185579446
R_CRNCARtp	0.002487166335075772
R_CRNt	-0.02973168918307159
R_CRNtHa	0.003086788171455449
R_CRNtuNa	0.03706910084553886
R_CRTNsyn_cho	0.008428503194609405
R_CRTSLt	9.526578498286753e-09
R_CRTSLtm	9.700473729834513e-09
R_CRTSLtr	-1.0296763164330258e-09
R_CRVNCtr	0.12556605397001996
R_CSAPASEly	0.00016675424807850934
R_CSCPASEly	0.00023366881829149075
R_CSEPASEly	7.752423978136014e-05
R_CSNAT2m	-0.001687941994778996
R_CSNAT2x	-0.0025477444309968122
R_CSNAT3x	0.01770435406463249
R_CSNATm	-0.017573304125570944
R_CSNATp	0.0009771390309452352
R_CSNATr	-0.009213168409812933
R_CSPG_Atly	0.00016675424807850934
R_CSPG_Ct	0.00023365891066778676
R_CSPG_Ctly	0.00023366881829149075
R_CSPG_Dt	0.00036848318655996015
R_CSPG_Dtly	0.0003684931138403171
R_CTPtn	0.03535132806525178
R_CYANt	9.898732278301736e-09
R_CYANtm	1.7280942371522556e-08
R_CYSALANaEx	0.11701287251843502
R_CYSASNNaEx	0.09886540420568408
R_CYSGLYex	0.007765194735206801
R_CYSO	0.009798731081611313
R_CYSSERNaEx	0.11009157324208924
R_CYStec	-0.051794462273823665
R_CYSTGLUex	0.09597696454356254
R_CYTD	0.00022797450551877144
R_CYTDn	0.000377592532414412
R_CYTDt	-0.00016537673316291412
R_CYTDtl	0.0006643510812331943
R_CYTK12	-0.05747551205217494
R_CYTK12n	0.004060209753735944
R_CYTK13n	-0.004450715415187323
R_CYTK14	-0.04210766345822803
R_CYTK1m	0.02219800225576154
R_CYTK2n	-0.01260569559942637
R_CYTK3	-0.0020114635138575023
R_CYTK4	-0.0024788634560766916
R_CYTK5n	0.00022904740306955995
R_CPK1	0.009529481238754134
R_CYTK6n	0.00022904740306844973
R_CYTK7	-0.019623608865177222
R_CYTK7n	0.0021381206230352556
R_CYTK8	-0.003394518104413491
R_CYTK8n	-0.001060618962169857
R_DADNK	0.0007184647310043897
R_DAG_HSter	0.021749319529384446
R_DAGK_hs	0.17121730694146692
R_DARGOp	7.113767246644895e-09
R_DASCBH	2.9700132199229227e-08
R_DASPO1p	0.0
R_DATPtn	6.568232924636375e-06
R_DCK1m	-0.045367610333682265
R_DCK1n	-0.013799464791153127
R_DLNLCGCPT2	0.02303919312754049
R_DCSPTN1CPT1	0.0071620644876005946
R_DCSPTN1CRNt	0.007187753732052236
R_DCSPTN1t	2.0360117716403114e-05
R_DCTPtn	0.023731202613760063
R_DCYTD	0.0023231119414422537
R_DCYTDn	0.0038630337298539985
R_DCYTt	-0.0001697046463305374
R_DECDPtm	3.0805309962633753e-06
R_DEDOLP2_L	0.0
R_DESAT18_10	0.01313083324918377
R_DESAT18_6	0.0030830097622659017
R_DESAT18_12	0.002700516257119218
R_DESAT22_2p	5.151290869299886e-05
R_DESAT24_1	2.715903495956565e-08
R_DGCHOLte	-0.05077705503550081
R_DGSNt	-0.016706115719027886
R_DGSNtm	0.0827595816914091
R_DHCRD2	0.03261791484435901
R_DHDPBMTm	3.080530996264756e-06
R_DHEASt	9.621506256713005e-07
R_DHEASULT	0.001007840916228673
R_DHEAtr	0.0001794601811794666
R_DHFtl	-0.007112636670209269
R_DHFtm	0.060639472578444674
R_DHORD9	0.0054566641382339
R_DHPM1	0.00042618038437666175
R_DIGALSGALSIDEtg	-3.1105743140580344e-05
R_DIGALSIDEtl	0.014193510404967732
R_DITPtn	-7.74158414460352e-05
R_D_LACt2	-0.05460452300090985
R_DLNLCGCPT1	0.023846960610801327
R_DM_Asn_X_Ser_Thr_l	4.9950394244784416e-08
R_DM_core5_g	0.0
R_DM_dem2emgacpail_prot_hs_r	0.002570939616021987
R_DM_dgpi_prot_hs_r	0.003512369700235517
R_DM_dsT_antigen_g	0.0
R_DM_kdn_c	0.004444169420160563
R_DM_melanin_c	9.278316463282382e-05
R_DM_n5m2masn_g	0.0
R_DM_oretn_n	0.00732576703102624
R_DM_Ser_Thr_l	0.0
R_DM_Ser_Gly_Ala_X_Gly_l	0.06758251417306685
R_DM_sprm_c	3.59703165619017e-05
R_DMANTIPYRINEte	-9.668423867070786e-09
R_DMATTx	0.007021278336466113
R_DMGDHm	0.0
R_DMGtm	-9.687028429405942e-09
R_DMHPTCRNCPT2	9.303202416766077e-09
R_DMHPTCRNte	-9.303202416766077e-09
R_C110CPT2m	1.9621540975345297e-08
R_DMNONCRNt	0.0045790264658357865
R_DNADtn	0.0022209619353932702
R_DNDPt10m	0.03590578994600596
R_DNDPt11m	0.027834035480431785
R_DNDPt13m	0.010164574027638061
R_DNDPt14m	0.04494127858324106
R_DNDPt15m	0.010611606508376727
R_DNDPt16m	0.02685715954825174
R_DNDPt17m	0.013688929583209943
R_DNDPt18m	0.0006112663318360539
R_DNDPt1m	2.618995392697742e-05
R_DNDPt20m	0.006074403980799837
R_DNDPt21m	0.00095816864886613
R_DNDPt25m	0.02145750037468319
R_DNDPt28m	0.054609312236803584
R_DNDPt32m	0.025725755220337553
R_DNDPt37m	0.016801404058444387
R_DNDPt38m	0.026336326624417105
R_DNDPt39m	0.00396717078792727
R_DNDPt40m	0.010040611188628928
R_DNDPt42m	0.0002285187457308614
R_DNDPt43m	0.0014487474386934438
R_DNDPt45m	1.1298559102156397e-05
R_DNDPt49m	0.0004967397146213464
R_DNDPt50m	0.0002531815810020919
R_DNDPt52m	4.591772109686085e-06
R_DNDPt55m	3.2342056021706534e-08
R_DNDPt56m	2.454981375626946e-07
R_DNDPt57m	0.00019436284150708445
R_DNDPt59m	0.0013470791518320677
R_DNDPt5m	0.0019260475102957722
R_DNDPt60m	0.0035333727800544263
R_DNDPt61m	0.0022541322009146715
R_DNDPt62m	0.0005322438595852903
R_DNDPt63m	0.0006865944957794092
R_DNDPt6m	0.0004547759364150419
R_DOLGPP_Ler	0.029796186448182903
R_DOLICHOL_Lter	0.0008060922547983157
R_DOLICHOL_Uter	0.0010814933378140434
R_DOLK_U	0.001081493337814057
R_DOLPH_Uer	0.001081493337814057
R_DOLPMT_U	0.052618585410786
R_DOLP_Lter	0.028585794861295283
R_DOLP_Uter	0.05153709207297194
R_DOPAt4_2_r	-0.08571406878120642
R_DOPAtu	0.08596590096994393
R_DOPAVESSEC_1	9.352908215934858e-06
R_DPCOAtl	0.008946567667170377
R_DPGase	0.0003426439368770213
R_DSAT	0.026045188736782958
R_DTDPtn	0.0061422327352982226
R_DUDPtn	0.017603672119885977
R_DURAD	-0.005494874445524051
R_DURAD2	0.04174358838071602
R_DURIK1	0.11469382419866912
R_DURIt	-0.00014930844734131754
R_DUTPDPm	0.052861566539921925
R_EBASTINEOHtr	9.479631454811788e-09
R_EBASTINEte	9.479631454811788e-09
R_ECOAH12m	0.009458117272518218
R_ECOAH9m	0.0044365634618195315
R_EICOSTETCPT1	0.00014121842479797309
R_ENGASE2ly	9.984444551470657e-09
R_ESTRADIOLGLCtr	-1.4752837367015825e-07
R_ESTRADIOLt	9.044737986352303e-09
R_ESTRIOLGLCte	5.596945253989502e-05
R_ESTRIOLtr	5.808448901203911e-06
R_ESTRONEGLCt	1.4990161609041148e-06
R_ESTRONESt	-4.933860810177326e-05
R_ESTRONESt2	4.969999400900684e-05
R_ESTRONEtr	-0.09858453184784369
R_ETF	0.2414000611840389
R_ETFQO	0.2414000611840389
R_ETHAK	0.005288367190488956
R_EX_10fthf5glu_e	0.0
R_EX_10fthf6glu_e	0.0
R_EX_10fthf7glu_e	0.0
R_EX_11_cis_retfa_e	0.05806215052542763
R_EX_13_cis_retnglc_e	0.02657492570916054
R_EX_24nph_e	1.6397461235339841e-09
R_EX_25hvitd3_e	0.006281358655584303
R_EX_2hb_e	0.00882177457827453
R_EX_2mcit_e	0.003728728303205834
R_EX_34dhphe_e	0.00016673138028538203
R_EX_35cgmp_e	0.00032720076457644804
R_EX_4hphac_e	0.0004902698808610222
R_EX_4mptnl_e	0.0009246948973886812
R_EX_7dhf_e	0.0
R_EX_7thf_e	0.0
R_EX_9_cis_retfa_e	0.05806215052542761
R_EX_acetone_e	0.08972159292677408
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	2.508943091214143e-06
R_EX_acnacngal14acglcgalgluside_hs_e	0.0
R_EX_adp_e	2.5855744214775447e-05
R_EX_ahandrostanglc_e	9.818943398985483e-09
R_EX_ala_B_e	0.03765873338324991
R_EX_ala__D_e	0.09295785658438176
R_EX_aldstrn_e	0.0
R_EX_andrstrn_e	7.130288425544643e-06
R_EX_andrstrnglc_e	5.935722280680861e-05
R_EX_antipyrene_e	0.0
R_EX_appnn_e	0.0
R_EX_arach_e	9.083577393784602e-07
R_EX_avite1_e	0.001312653780706532
R_EX_avite2_e	0.0
R_EX_bhb_e	0.10388912757138904
R_EX_bildglcur_e	9.888554274098846e-05
R_EX_biocyt_e	0.0
R_EX_bvite_e	0.0
R_EX_caro_e	9.20966110318222e-09
R_EX_carveol_e	3.2191330921681204e-09
R_EX_chol_e	0.04001098391219298
R_EX_cholate_e	0.00503119734157915
R_EX_chtn_e	0.0
R_EX_clpnd_e	0.0009831837431908935
R_EX_coumarin_e	0.0
R_EX_creat_e	0.01159064214680273
R_EX_crmp_hs_e	4.518275722089522e-07
R_EX_crn_e	0.0
R_EX_crtstrn_e	0.0
R_EX_crvnc_e	0.09763056050775917
R_EX_cspg_c_e	0.0
R_EX_cspg_e_e	0.0
R_EX_cyan_e	0.0
R_EX_dag_hs_e	0.00012948689891275426
R_EX_dcsptn1_e	0.0
R_EX_dhdascb_e	0.0
R_EX_dheas_e	0.0
R_EX_dhf_e	2.9589949470893927e-08
R_EX_digalsgalside_hs_e	3.110574314057505e-05
R_EX_dlnlcg_e	0.00012709502038032392
R_EX_dmantipyrine_e	9.668423867829861e-09
R_EX_dmhptcrn_e	0.0
R_EX_dopa_e	2.2249167227287586e-05
R_EX_eaflatoxin_e	9.182423857817053e-09
R_EX_ebastine_e	0.0
R_EX_eicostet_e	0.00013902945756803258
R_EX_estradiolglc_e	1.4752837367152984e-07
R_EX_fucacngalacglcgalgluside_hs_e	0.0
R_EX_fucfuc12gal14acglcgalgluside_hs_e	6.627524065087248e-05
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	2.0806735256621517e-05
R_EX_fucfucgalacglcgalgluside_hs_e	8.359555131507692e-06
R_EX_fucgal14acglcgalgluside_hs_e	3.115922876038382e-07
R_EX_fucgalgbside_hs_e	2.8415424387353936e-07
R_EX_fuc__L_e	1.389248778385375e-10
R_EX_galacglcgalgbside_hs_e	0.0
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	0.0
R_EX_gd1c_hs_e	0.0
R_EX_gdp_e	0.0
R_EX_gluala_e	0.011249741825150348
R_EX_glyc__S_e	0.029532174086284824
R_EX_gp1calpha_hs_e	0.0
R_EX_gq1balpha_hs_e	0.0
R_EX_gsn_e	0.021614593942987568
R_EX_gt1a_hs_e	0.0
R_EX_gthox_e	0.017522308273213362
R_EX_ha_e	1.715092835325877e-09
R_EX_ha_pre1_e	2.8382923372557096e-05
R_EX_hcoumarin_e	8.061857804132004e-09
R_EX_hdcea_e	0.03531825661290536
R_EX_hexc_e	0.0
R_EX_hom__L_e	0.0
R_EX_hspg_e	0.0
R_EX_htaxol_e	8.878610521624752e-09
R_EX_i_e	2.3468937252465813e-08
R_EX_imp_e	0.001678476467878994
R_EX_ksi_e	0.0
R_EX_ksii_core4_e	0.0
R_EX_lac__D_e	0.05460452300090985
R_EX_cysi__L_e	-0.09745671726434435
R_EX_leuktrB4_e	0.04484355703011437
R_EX_leuktrC4_e	0.00012097273213182192
R_EX_leuktrD4_e	0.028187402541445566
R_EX_leuktrE4_e	0.005644142450287594
R_EX_limnen_e	0.0
R_EX_lipoate_e	0.0
R_EX_lnlc_e	0.03606800308775762
R_EX_lnlnca_e	0.016761850704754704
R_EX_lpchol_hs_e	0.0001822240072961378
R_EX_meoh_e	0.0009291676079018876
R_EX_mercplaccys_e	0.03630214277963712
R_EX_mthgxl_e	0.020511162647975346
R_EX_nad_e	0.0
R_EX_nadp_e	8.778007834860058e-09
R_EX_nifedipine_e	0.0
R_EX_npthl_e	0.0
R_EX_nrpphr_e	7.591911416553656e-07
R_EX_oagd3_hs_e	1.2761086872589725e-08
R_EX_oagt3_hs_e	2.9802987259734796e-08
R_EX_ocdca_e	0.001650113875634805
R_EX_ocdcea_e	0.00215653838909242
R_EX_octa_e	0.0
R_EX_onpthl_e	8.672939823976935e-09
R_EX_oxa_e	0.00855058101469101
R_EX_paf_hs_e	0.0
R_EX_pchol_hs_e	5.811326597711459e-07
R_EX_perillyl_e	3.2191330921645312e-09
R_EX_pheacgln_e	0.0009763763018423312
R_EX_phllqne_e	0.07005076304703102
R_EX_phyt_e	0.0
R_EX_prostgd2_e	2.221995415924123e-05
R_EX_prostge2_e	1.020555837914013e-05
R_EX_prostgf2_e	6.371532786559431e-06
R_EX_ps_hs_e	4.8102993184050504e-08
R_EX_retfa_e	0.05903047410365459
R_EX_retinol_e	0.019248500556444812
R_EX_Rtotal2_e	0.20880529838030454
R_EX_Rtotal3_e	0.13373823605558513
R_EX_s2l2n2m2masn_e	0.0
R_EX_sarcs_e	0.0
R_EX_spc_hs_e	1.4320855483932304e-05
R_EX_sph1p_e	0.0013262858159291122
R_EX_strdnc_e	4.879830032512501e-06
R_EX_tag_hs_e	0.015088941923423404
R_EX_taxol_e	0.0
R_EX_tchola_e	0.056420966735659155
R_EX_tcynt_e	9.898732276457974e-09
R_EX_tdchola_e	0.04630722458580393
R_EX_tetpent3_e	0.0
R_EX_tetpent6_e	0.0
R_EX_thmmp_e	0.0776767161287987
R_EX_thym_e	0.0001374759081186532
R_EX_triodthy_e	0.0
R_EX_triodthysuf_e	2.3207819543969165e-08
R_EX_tststeroneglc_e	1.874065771017463e-05
R_EX_tststerones_e	1.957037378547307e-06
R_EX_ttdca_e	0.018983777066143362
R_EX_tymsf_e	0.000755645717525769
R_EX_Tyr_ggn_e	2.963762218938252e-08
R_EX_udp_e	0.0
R_EX_vitd3_e	0.045065403862584716
R_EX_whddca_e	0.00025698931849912606
R_EX_whhdca_e	5.672095547055525e-05
R_EX_whttdca_e	0.00010749402861977923
R_EX_xoltri25_e	0.0002479768312556815
R_EX_xoltri27_e	0.0020265835740395552
R_F1Atg	0.0002405654114003286
R_FACOAL140	0.00011077950424861151
R_FACOAL160	0.0043841195478810085
R_FACOAL170	0.0026393787096727094
R_FACOAL181	8.902347577631352e-05
R_FACOAL1821	0.0019365551788970761
R_FACOAL1822	0.0007090788778914954
R_FACOAL1831	0.0014740011941215374
R_FACOAL184	7.590103030459127e-06
R_FACOAL203	0.002755846872440539
R_FACOAL204	0.0027004700510253883
R_FACOAL2042	0.0013918418568066616
R_FACOAL205	0.0025184164237780984
R_FACOAL2251	0.001459706659209414
R_FACOAL2252	0.001048663238386236
R_FACOAL240_1	2.4883087055894627e-05
R_FACOAL241	2.4886139047788886e-05
R_FACOAL245_1	0.0014597094572836593
R_FACOAL40im	0.0
R_FACOAL80	0.0
R_FADH2tru	0.14854083989665856
R_FADH2tx	0.05135197968341815
R_FADtru	0.14854083989665856
R_FADtx	-0.05135197968341815
R_FAEL184	4.6268436147315054e-07
R_FAEL204	3.4625162398474467e-06
R_FAEL205	1.6768180161284844e-06
R_FAH1	0.00025698931849912725
R_FAH2	0.00010749402861977431
R_FALDH	0.00261698978526842
R_FALDtly	2.6162900939361022e-05
R_FALDtm	-9.687028429405942e-09
R_FAOXC11	0.0
R_FAOXC16080m	0.0
R_FAOXC16080x	0.0
R_FAOXC180x	0.0009415929738915982
R_FAOXC1811601m	0.0
R_FAOXC1811603m	0.0
R_FAOXC182806m	2.580543453731395e-08
R_FAOXC18280m	0.0
R_FAOXC183806m	1.6583742424703225e-08
R_FAOXC18480m	1.4577216715227006e-06
R_FAOXC200180x	7.374720671487609e-07
R_FAOXC2031836m	4.628138165500274e-06
R_FAOXC204	0.0
R_FAOXC2051843m	0.2694469321059578
R_FAOXC2051843x	0.006435653419200793
R_FAOXC2251836m	0.0
R_FAOXC2252053m	0.0
R_FAOXC2252053x	0.0
R_GCHOLAte	-0.045516349249511714
R_FAOXC226205m	0.14152606691991293
R_FAOXC2442246x	0.0
R_FAOXC2452253x	0.0
R_FAOXC2452256x	2.441606000781199e-08
R_FAOXC246226x	0.0
R_FAOXC260240x_1	0.0005603345445219101
R_FAS160COA	0.00010643480831712962
R_FATP1t	0.18101756457126408
R_FATP2t	0.030282618596100146
R_FATP3t	0.030109421371995713
R_FATP7t	0.22314143248538432
R_FATP8t	0.271005945033913
R_FBA5	9.08263747195835e-09
R_FDH	0.0009298796639968662
R_FE2t	0.008374662559348467
R_FE3R2e_1	0.047743799053156316
R_FK	1.9845666587063763e-08
