	0
R_ACGBGBSIDEtl	0.003407125468192704
R_ACHtn	0.0022454103205747505
R_ACHVESSEC_1	1.1449897237577514e-05
R_ACN13ACNGALGBSIDEtg	1.0131481070763115e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.769579895069214e-09
R_ACNACNGALGBSIDEtg	7.87346746133899e-09
R_ACNAMlt	-0.005942766091848378
R_ACNAMtn	0.026764823717191504
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-5.197853258920304e-10
R_ACNML	-0.012470853377744881
R_ACOAD10m	0.0015435357521975067
R_ACOAD8m	0.004842208850984198
R_ACOAD9m	0.012530848358421887
R_ACOAO7p	0.007774390229954538
R_ACODA	0.0
R_ACONTm	0.27252590660589693
R_ACP1_FMN	0.018632683648761444
R_ACS2	2.4161687764642988e-05
R_ACSRTNMT	2.542144793901176e-05
R_ACt2r	-0.03501843544098286
R_ADEt	-0.06249212335481832
R_ADK3	0.004993624535211745
R_ADK3m	0.11961360495983522
R_ADKd	-0.026783622950161366
R_ADMDC	0.028191709811629658
R_ADNt4	0.0002813152777347186
R_ADNtl	0.014502160665415414
R_ADNtm	0.06892936115514989
R_ADPMAN	6.0064449683325364e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.012019369077864508
R_ADRNCRNt	0.010098027374140256
R_ADSL2r	0.0020396548105485225
R_AG13T16g	0.0001460050045572419
R_AG13T18g	0.00014600500455724206
R_AG13T2g	0.0004776168412816996
R_AGMTm	0.007329315307813163
R_AGTim	0.0
R_AHANDROSTANGLCte	9.820516034265423e-09
R_AHEXASE2ly	9.984834922448123e-09
R_AIRCr	0.002039654810548519
R_AKGMALtm	0.015276641387441448
R_AKGt4_3	-0.030982035911386412
R_AKR1C41	0.0011952116705514267
R_AKR1D	0.0
R_ALAGLYexR	-9.203038715422496e-05
R_ALASERNaEx	0.12429451812817638
R_ALASm	0.2724245172453251
R_ALATHRNaEx	0.12481564464307654
R_ALCD21_D	0.5118356272752501
R_ALCD22_D	0.39639116529407203
R_ALCD2y	1.6310556762860977e-08
R_ALDD20xm	0.001420854963101978
R_ALDD2xm	0.03605224833592981
R_ALDD2y	0.10245681097192282
R_ALDSTRNte	-9.877284823378574e-09
R_ALDSTRNtm	9.877284823378574e-09
R_ALOX15	0.0
R_ALR2	0.49085031646960076
R_ALR3	0.49089997505414334
R_AMACR2p	0.027888739770078223
R_AMACRp	0.0025058378412549823
R_AMETr	0.012063976948098645
R_AMETt2m	0.00016391051113573418
R_AMPDA	0.27856033196974844
R_AMY2e	9.927372510197509e-09
R_ANDRSTRNGLCte	2.753762814662814e-06
R_ANDRSTRNGLCtr	-2.7537628146667714e-06
R_ANDRSTRNtr	-0.003788009695417441
R_ANTIPYRENEte	9.765271688499944e-09
R_APOCFm	0.03829708109630471
R_APOC_LYS_BTNP	0.013605972526691398
R_APRTO2	0.016486604535515523
R_ARAB_Lt	9.175523590920776e-09
R_ARABR	9.175523594061943e-09
R_ARACHDCOAtx	0.05644084677438824
R_ARACHDt2	0.015021333010222552
R_ARACHt	0.020797801742422573
R_ARGDCm	0.022353484442877283
R_ARGLYSex	0.10728949349575506
R_ARGSS	0.0006391616666328663
R_ARGt4	6.41342819824313e-05
R_ARTCOAL3_cho	2.6908564590255963e-05
R_R_group_phosphotase_2	0.0064977962526260825
R_R_group_phosphotase_3	0.036380748646727024
R_ASCBOX_1	1.0571469367271731e-05
R_ASCBt	0.1150161152609242
R_ASNCYSNaEx	0.08920616448032881
R_ASNGLNNaEx	0.0873540027492502
R_ASNNm	0.20937819383086967
R_ASNS1	6.399062565067344e-05
R_ASNt4	0.1845630658344307
R_ASPDxt	9.869763895054007e-09
R_ASPGLUm	0.03457244220330421
R_ASPNATm	0.043144536591298764
R_ASPt6	0.002279395013943953
R_ASPTAm	0.10379570965752496
R_ATP1ter	0.0013645014317281712
R_BILGLCURte	0.00015175558268209328
R_BILIRED	4.800957910199121e-05
R_EX_6htststerone_e	1.3804517589297282e-08
R_ATPasel_1	0.00023909941145580866
R_ATPtn	0.010351170760731776
R_ATPtx	0.011485809791099269
R_AVITE2t	9.773099752161855e-09
R_B3GALT3g	0.0034071599372966794
R_B3GALT42g	5.983631838577279e-08
R_B3GALTg	0.00013140521008047214
R_B3GNT11g	7.301986565808739e-06
R_B3GNT310g	1.2230454115830641e-05
R_B3GNT315g	1.2416374911460995e-06
R_B3GNT31g	1.2425226661960546e-08
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	1.9488734912540935e-06
R_B3GNT51g	0.00014363566419630278
R_BAAT1x	0.00012378071293066273
R_BAAT3x	0.027888759563401835
R_BACCL	0.013605972526691398
R_BALAVECSEC_1	0.0
R_BDHm	-0.06786679785194888
R_BETALDHxm	0.003651508588623571
R_BHBtm	-0.06786679785194887
R_BHMT	0.0008038814873033747
R_BILDGLCURt	0.0
R_BTNDm	0.03829708109630471
R_BTNPL	0.013605972526691398
R_BTNt2m	0.009228090487457596
R_BTNt3i_1	0.00017840738237782323
R_BVITEt	9.773099752161855e-09
R_BZtr	1.6288976417699885e-09
R_C160CPT1	-0.03061400218509927
R_C160CPT2	-0.10832499536378054
R_C160CRNt	-0.047851863468902474
R_C161CPT1	-0.0517692904367624
R_C161CPT12	-0.0005988755563727244
R_C161CPT2	-0.04490801417804202
R_C161CRN2t	0.007300801161444381
R_C161CRNt	-0.015876994508472145
R_C180CPT1	-0.011711350296478518
R_C181CPT1	-0.0027425482063035966
R_C181CRNt	-0.013030827515512933
R_C204CPT1	-0.030270366066522558
R_C204CPT2	0.028988944253934612
R_C226COAtx	0.024010968345957895
R_C226CPT1	0.1404734609067683
R_C226CPT2	0.1404734609067683
R_C226CRNt	0.06645663986051152
R_C3STDH1r	0.0003470168692577401
R_C4STMO1r	9.739622550559788e-05
R_C4STMO2Pr	0.0002519842028550406
R_CAATPS_1	0.0039847047269753735
R_CAROtr	-9.190826669169816e-09
R_CAt7r	-0.04032111648946021
R_CATm	0.057729811274976554
R_CATp	0.24813609616623436
R_CBL2tm	9.921259870250477e-09
R_CBPPer	3.7423269074757717e-06
R_CBR2	0.19820564191550213
R_CDIPTr	0.028329785644067795
R_CDPDAGtm	-0.033234595755001095
R_CDS	2.7559279400552324e-05
R_CERT1gt	0.015524199682442008
R_CERT1rt	0.006064906670829234
R_CERT2rt	0.017238111763443836
R_CH25H	2.1989792579433688e-07
R_CHATn	0.0022454103205747497
R_CHLP	6.444158879366846e-05
R_CHOLD2m	0.003651508588623571
R_CHOLK	0.09012569998767808
R_CHOLPtl	-8.486466743354293e-06
R_CHOLtn	0.0022454103205747505
R_CHOLtr	0.00010560704154539968
R_CHSTEROLt3	0.013933203875786462
R_CITRtm	0.04544025994431049
R_CITtam	-0.1005901862942653
R_CK_cho	0.00893154855381125
R_CLHCO3tex2	0.3815492887358843
R_CLOXAtex2	0.25749289004559084
R_CLPNDCOAtx	4.8401660030936156e-05
R_CLPNDCPT1	-9.839365322505955e-09
R_CLPNDt	-0.001640892136627048
R_CMPACNAtn	0.026775827163314454
R_ACNMCT	0.003921703255527386
R_CO2tg	-0.0013826906744486278
R_CO2tm	0.016754183297177747
R_COAtim	0.03527431004244451
R_COKECBESr	0.0
R_COQ3m	9.597263247364016e-07
R_COQ6m	9.597263247364071e-07
R_COQ7m	9.597263247364038e-07
R_CORE3GTg	0.00014599526945849978
R_CORE6GTg	0.0004943531268398258
R_CORE7GTg	0.0
R_CREATt4_2_r	-0.22750297142256865
R_CREATtmdiffir	0.00893154855381125
R_CRMPte	4.098304653421536e-06
R_CRNCAR3tp	0.03079732850686317
R_CRNCARtp	0.08303015674174097
R_CRNt	-0.05099943937816072
R_CRNtHa	0.00333869732440184
R_CRNtuNa	0.027566852408610298
R_CRTNsyn_cho	0.006370023930392358
R_CRTSLt	9.871353359724999e-09
R_CRTSLtm	-2.469512262182061e-07
R_CRTSLtr	-1.249533893021848e-09
R_CRVNCtr	-0.016506641772387504
R_CSAPASEly	0.0002958656366543364
R_CSCPASEly	0.000360815335662449
R_CSEPASEly	0.00014072059285926778
R_CSNAT2m	-0.011746746205547179
R_CSNAT2x	-0.0071338960592389755
R_CSNAT3x	0.06168221522439833
R_CSNATm	-0.2879572385911643
R_CSNATp	0.04327634665852191
R_CSNATr	-0.2798998947552925
R_CSPG_Atly	0.0002958656366543364
R_CSPG_Ct	0.0003608054352580505
R_CSPG_Ctly	0.000360815335662449
R_CSPG_Dt	0.0004675639029814434
R_CSPG_Dtly	0.00046757382880778536
R_CTPtn	0.026775827163314475
R_CYANt	9.902074021850282e-09
R_CYANtm	1.6974830929772367e-08
R_CYSALANaEx	0.1312879965620882
R_CYSASNNaEx	0.08531044820732132
R_CYSGLYex	0.0012114261087376723
R_CYSO	0.00016867488274756364
R_CYSSERNaEx	0.12683800130989165
R_CYStec	-0.0036195024089515915
R_CYSTGLUex	0.1119635217548772
R_CYTD	0.0002556448978944489
R_CYTDn	3.6651993866848356e-05
R_CYTDt	-0.00012818031998718116
R_CYTDtl	0.0007708111708994228
R_CYTK12	-0.05845550463959509
R_CYTK12n	0.003632415280069967
R_CYTK13n	-0.003703591698626607
R_CYTK14	-0.025347731137232626
R_CYTK1m	0.010505246270416364
R_CYTK2n	-0.011406326737763428
R_CYTK3	-0.0033795203412550576
R_CYTK4	-0.004455168245792807
R_CYTK5n	0.00014113427468370743
R_CPK1	0.02304764426296113
R_CYTK6n	0.0001411342746850397
R_CYTK7	-0.006208061440254098
R_CYTK7n	0.0015684884527653598
R_CYTK8	0.0022294953046561594
R_CYTK8n	-0.0005419511601382765
R_DADNK	0.0007638528496180401
R_DAG_HSter	0.023535948917751646
R_DAGK_hs	0.13415025701344988
R_DARGOp	8.806069816174343e-09
R_DASCBH	2.969989813621666e-08
R_DASPO1p	0.0
R_DATPtn	6.831677425808702e-06
R_DCK1m	-0.060260678884003514
R_DCK1n	-0.013918687295749743
R_DLNLCGCPT2	0.020119282731543356
R_DCSPTN1CPT1	0.009247740709444341
R_DCSPTN1CRNt	0.010855750359965513
R_DCSPTN1t	3.127000713980255e-05
R_DCTPtn	0.022132093921681986
R_DCYTD	0.0015561657854451085
R_DCYTDn	0.00023058741568005836
R_DCYTt	-9.385743476804376e-05
R_DECDPtm	1.5257038700894343e-06
R_DEDOLP2_L	0.0
R_DESAT18_10	0.06420711185763946
R_DESAT18_6	0.008209889565262
R_DESAT18_12	0.004283374956026356
R_DESAT22_2p	4.839197869256173e-05
R_DESAT24_1	2.7600795593103495e-08
R_DGCHOLte	-0.05190214076771034
R_DGSNt	-0.018700093877423773
R_DGSNtm	0.08370383875885186
R_DHCRD2	0.028640193087600522
R_DHDPBMTm	1.525703870089826e-06
R_DHEASt	-6.766072237976428e-05
R_DHEASULT	0.000563407729919908
R_DHEAtr	0.0001779450125933696
R_DHFtl	-0.0067128322999573525
R_DHFtm	0.049681504949994806
R_DHORD9	0.004627098251646118
R_DHPM1	0.0010352865632867099
R_DIGALSGALSIDEtg	-0.00019275044761998816
R_DIGALSIDEtl	0.014152956403697722
R_DITPtn	-0.0010344540241481598
R_D_LACt2	-0.06425931193169415
R_DLNLCGCPT1	0.01744443570864379
R_DM_Asn_X_Ser_Thr_l	4.995105726906064e-08
R_DM_core5_g	0.0
R_DM_dem2emgacpail_prot_hs_r	0.0029954356930941037
R_DM_dgpi_prot_hs_r	0.003223856690492733
R_DM_dsT_antigen_g	0.0
R_DM_kdn_c	0.0026168669772522043
R_DM_melanin_c	4.7247495354182054e-05
R_DM_n5m2masn_g	0.0
R_DM_oretn_n	0.0068585452576069485
R_DM_Ser_Thr_l	0.0
R_DM_Ser_Gly_Ala_X_Gly_l	0.065865837090001
R_DM_sprm_c	7.845169230231987e-05
R_DMANTIPYRINEte	-9.765271688499944e-09
R_DMATTx	0.004577183446021722
R_DMGDHm	1.3699790553147273e-05
R_DMGtm	1.3699790553142743e-05
R_DMHPTCRNCPT2	9.248046675680577e-09
R_DMHPTCRNte	-9.248046675680577e-09
R_C110CPT2m	1.9666289832742656e-08
R_DMNONCRNt	0.006448788447508527
R_DNADtn	0.0015128833807372538
R_DNDPt10m	0.02267497371236732
R_DNDPt11m	0.023111028147997554
R_DNDPt13m	0.005050936952805208
R_DNDPt14m	0.029695828598241762
R_DNDPt15m	0.010409253692696099
R_DNDPt16m	0.018352970839311443
R_DNDPt17m	0.01021285381765683
R_DNDPt18m	0.0004187524011703591
R_DNDPt1m	1.0096661348012405e-05
R_DNDPt20m	0.003121638035902039
R_DNDPt21m	0.0005746056795210431
R_DNDPt25m	0.014013857530570469
R_DNDPt28m	0.04153157934081235
R_DNDPt32m	0.008905511575293268
R_DNDPt37m	0.012749935755266457
R_DNDPt38m	0.017495185901226347
R_DNDPt39m	0.004469221423611251
R_DNDPt40m	0.007879866016793028
R_DNDPt42m	0.0001797875749070386
R_DNDPt43m	0.0009767478245896785
R_DNDPt45m	7.74140085304507e-06
R_DNDPt49m	0.00033960312800474527
R_DNDPt50m	0.00018897524866600912
R_DNDPt52m	1.317033060436871e-06
R_DNDPt55m	5.930714441134873e-09
R_DNDPt56m	6.641364244460202e-08
R_DNDPt57m	0.00012050002330174765
R_DNDPt59m	0.0009721745623938542
R_DNDPt5m	0.0007165161189307019
R_DNDPt60m	0.0021584679015174617
R_DNDPt61m	0.0015730210616533144
R_DNDPt62m	0.0005513851334766526
R_DNDPt63m	0.0005409815667669845
R_DNDPt6m	0.00025115503963342255
R_DOLGPP_Ler	0.026405341185255275
R_DOLICHOL_Lter	0.0007110445463730797
R_DOLICHOL_Uter	0.0010484849463008733
R_DOLK_U	0.0010484849463008566
R_DOLPH_Uer	0.0010484849463008568
R_DOLPMT_U	0.056442409717593955
R_DOLP_Lter	0.025425214236852175
R_DOLP_Uter	0.055393924771293096
R_DOPAt4_2_r	-0.00015945288475046493
R_DOPAtu	0.019788238743733158
R_DOPAVESSEC_1	3.639501508393322e-05
R_DPCOAtl	0.011694701842479963
R_DPGase	0.0004303074800707641
R_DSAT	0.021564492969616426
R_DTDPtn	0.0020296126061886827
R_DUDPtn	0.01752686063741328
R_DURAD	-0.02763629983069782
R_DURAD2	0.2582142371298828
R_DURIK1	0.11809711664089008
R_DURIt	-6.924949917870571e-05
R_DUTPDPm	0.04018886446621559
R_EBASTINEOHtr	9.18599483978877e-09
R_EBASTINEte	9.18599483978877e-09
R_ECOAH12m	0.0033608783593571667
R_ECOAH9m	0.0026884426053878085
R_EICOSTETCPT1	0.00015009891319323065
R_ENGASE2ly	9.984834901179235e-09
R_ESTRADIOLGLCtr	9.247325502559356e-09
R_ESTRADIOLt	9.857636665278058e-09
R_ESTRIOLGLCte	1.901041307433369e-06
R_ESTRIOLtr	-8.669829493213044e-09
R_ESTRONEGLCt	0.0
R_ESTRONESt	-0.00010745905686679325
R_ESTRONESt2	3.938725663174146e-05
R_ESTRONEtr	-0.09987167068157661
R_ETF	0.30260814688969456
R_ETFQO	0.30260814688969456
R_ETHAK	0.006179550297038668
R_EX_10fthf5glu_e	0.0
R_EX_10fthf6glu_e	0.0
R_EX_10fthf7glu_e	0.0
R_EX_11_cis_retfa_e	0.05632495546127321
R_EX_13_cis_retnglc_e	0.01778008002791029
R_EX_24nph_e	0.0
R_EX_25hvitd3_e	0.0061957611787630705
R_EX_2hb_e	0.01308743263951065
R_EX_2mcit_e	0.0037099579434331743
R_EX_34dhphe_e	6.986701122200762e-05
R_EX_35cgmp_e	0.000284146522821826
R_EX_4hphac_e	0.00047549069006421857
R_EX_4mptnl_e	3.736633666673781e-05
R_EX_7dhf_e	0.0
R_EX_7thf_e	0.0
R_EX_9_cis_retfa_e	0.05632486676272191
R_EX_acetone_e	0.10167772886339987
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	0.0
R_EX_acnacngal14acglcgalgluside_hs_e	0.0
R_EX_adp_e	4.3126335996564095e-05
R_EX_ahandrostanglc_e	9.820516034262771e-09
R_EX_ala_B_e	0.03861842563257799
R_EX_ala__D_e	0.08790295221910165
R_EX_aldstrn_e	0.0
R_EX_andrstrn_e	0.0
R_EX_andrstrnglc_e	2.753762814662814e-06
R_EX_antipyrene_e	0.0
R_EX_appnn_e	0.0
R_EX_arach_e	2.138443351852744e-06
R_EX_avite1_e	0.0016051312842057187
R_EX_avite2_e	0.0
R_EX_bhb_e	0.06786679785194893
R_EX_bildglcur_e	0.00010424702498522832
R_EX_biocyt_e	4.044457044003379e-10
R_EX_bvite_e	0.0
R_EX_caro_e	9.190826669169816e-09
R_EX_carveol_e	4.737336606797876e-09
R_EX_chol_e	0.03641718381701644
R_EX_cholate_e	0.001135971204574853
R_EX_chtn_e	0.0
R_EX_clpnd_e	0.0016724989698394736
R_EX_coumarin_e	0.0
R_EX_creat_e	0.0009255686482809999
R_EX_crmp_hs_e	4.098304653422308e-06
R_EX_crn_e	0.0
R_EX_crtstrn_e	2.393849308285948e-07
R_EX_crvnc_e	0.05499064050450291
R_EX_cspg_c_e	0.0
R_EX_cspg_e_e	0.0
R_EX_cyan_e	0.0
R_EX_dag_hs_e	0.00016484549857881107
R_EX_dcsptn1_e	3.553540522939993e-08
R_EX_dhdascb_e	0.0
R_EX_dheas_e	0.0
R_EX_dhf_e	2.9617116649973456e-08
R_EX_digalsgalside_hs_e	0.00019275044761999228
R_EX_dlnlcg_e	0.0004433827368002212
R_EX_dmantipyrine_e	9.765271695537816e-09
R_EX_dmhptcrn_e	0.0
R_EX_dopa_e	3.802463347440303e-05
R_EX_eaflatoxin_e	9.227394596995717e-09
R_EX_ebastine_e	0.0
R_EX_eicostet_e	0.00046119520140965877
R_EX_estradiolglc_e	0.0
R_EX_fucacngalacglcgalgluside_hs_e	5.047528299801223e-09
R_EX_fucfuc12gal14acglcgalgluside_hs_e	3.808242695929587e-06
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	1.2416374911460722e-06
R_EX_fucfucgalacglcgalgluside_hs_e	1.2582092635869754e-05
R_EX_fucgal14acglcgalgluside_hs_e	2.80663927524064e-09
R_EX_fucgalgbside_hs_e	5.8593761562746735e-08
R_EX_fuc__L_e	0.0
R_EX_galacglcgalgbside_hs_e	0.0
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	0.0
R_EX_gd1c_hs_e	0.0
R_EX_gdp_e	0.0
R_EX_gluala_e	0.017492396017602163
R_EX_glyc__S_e	0.025921956762118305
R_EX_gp1calpha_hs_e	0.0
R_EX_gq1balpha_hs_e	0.0
R_EX_gsn_e	0.03350136808537887
R_EX_gt1a_hs_e	0.0
R_EX_gthox_e	0.014858875277148293
R_EX_ha_e	0.0
R_EX_ha_pre1_e	5.3284751905400825e-06
R_EX_hcoumarin_e	6.843755919289674e-09
R_EX_hdcea_e	0.029843536673296783
R_EX_hexc_e	1.9833721709916482e-08
R_EX_hom__L_e	0.0
R_EX_hspg_e	0.0
R_EX_htaxol_e	9.235559631945774e-09
R_EX_i_e	2.3077131847662082e-08
R_EX_imp_e	0.002801832802203433
R_EX_ksi_e	0.0
R_EX_ksii_core4_e	0.0
R_EX_lac__D_e	0.06425931193169417
R_EX_cysi__L_e	-0.13355750251683743
R_EX_leuktrB4_e	0.05724624375084789
R_EX_leuktrC4_e	1.5887246882636688e-05
R_EX_leuktrD4_e	0.003248678754275374
R_EX_leuktrE4_e	0.00441933579973899
R_EX_limnen_e	0.0
R_EX_lipoate_e	0.0
R_EX_lnlc_e	0.02164621564503743
R_EX_lnlnca_e	0.013322800454891794
R_EX_lpchol_hs_e	0.0004307065728371904
R_EX_meoh_e	0.0014678745192420748
R_EX_mercplaccys_e	0.038674865265765086
R_EX_mthgxl_e	0.018558416501292422
R_EX_nad_e	0.0
R_EX_nadp_e	8.635024060952006e-09
R_EX_nifedipine_e	0.0
R_EX_npthl_e	9.064408698005577e-09
R_EX_nrpphr_e	2.693638477446088e-05
R_EX_oagd3_hs_e	4.83421044080261e-08
R_EX_oagt3_hs_e	1.0319342830613929e-07
R_EX_ocdca_e	0.0030471645190814993
R_EX_ocdcea_e	0.004105452988028305
R_EX_octa_e	0.0
R_EX_onpthl_e	0.0
R_EX_oxa_e	0.008841193094189508
R_EX_paf_hs_e	7.914469904940082e-10
R_EX_pchol_hs_e	6.876283619174628e-07
R_EX_perillyl_e	4.7373366077320206e-09
R_EX_pheacgln_e	0.0011405490325941815
R_EX_phllqne_e	0.06847794433389791
R_EX_phyt_e	0.0
R_EX_prostgd2_e	9.985772419405852e-07
R_EX_prostge2_e	1.0716427952814343e-06
R_EX_prostgf2_e	1.131281180650705e-06
R_EX_ps_hs_e	4.1550499048950876e-08
R_EX_retfa_e	0.05646112532815932
R_EX_retinol_e	0.019564977315053706
R_EX_Rtotal2_e	0.19884256121660074
R_EX_Rtotal3_e	0.1267093206025249
R_EX_s2l2n2m2masn_e	0.0
R_EX_sarcs_e	0.0
R_EX_spc_hs_e	1.2770972033950151e-05
R_EX_sph1p_e	0.0004648116139453367
R_EX_strdnc_e	1.0453288632258396e-05
R_EX_tag_hs_e	0.015328002409683439
R_EX_taxol_e	0.0
R_EX_tchola_e	0.05691672206701661
R_EX_tcynt_e	9.90207401506848e-09
R_EX_tdchola_e	0.04338850015348582
R_EX_tetpent3_e	0.0
R_EX_tetpent6_e	0.0
R_EX_thmmp_e	0.08227541773045356
R_EX_thym_e	0.001324809947112769
R_EX_triodthy_e	0.0
R_EX_triodthysuf_e	2.225827914536494e-08
R_EX_tststeroneglc_e	1.6464312425166686e-06
R_EX_tststerones_e	1.9793734120294143e-08
R_EX_ttdca_e	0.012382282882603898
R_EX_tymsf_e	0.0017475920563386515
R_EX_Tyr_ggn_e	2.968888910827333e-08
R_EX_udp_e	0.0
R_EX_vitd3_e	0.043407326104704054
R_EX_whddca_e	3.640803587776361e-07
R_EX_whhdca_e	5.018708645809654e-05
R_EX_whttdca_e	9.783458625019661e-08
R_EX_xoltri25_e	1.5298550209073635e-07
R_EX_xoltri27_e	0.0017972939723158706
R_F1Atg	0.000329572108519402
R_FACOAL140	0.00023720288821339966
R_FACOAL160	0.0031051619634784536
R_FACOAL170	0.002722042923351623
R_FACOAL181	0.00010737960727546546
R_FACOAL1821	0.002212203244323313
R_FACOAL1822	0.00010139908484023737
R_FACOAL1831	0.0013526121567322435
R_FACOAL184	2.5758965204044746e-06
R_FACOAL203	0.0013572440472224678
R_FACOAL204	0.0013858522507741717
R_FACOAL2042	0.0005780355186824745
R_FACOAL205	0.0007551748527893967
R_FACOAL2251	0.000775040490009277
R_FACOAL2252	0.00030393462658982664
R_FACOAL240_1	7.170605871757223e-06
R_FACOAL241	7.171151071740231e-06
R_FACOAL245_1	0.0007750630271165463
R_FACOAL40im	0.0
R_FACOAL80	0.0
R_FADH2tru	0.13869337128721904
R_FADH2tx	0.023096557272560214
R_FADtru	0.13869337128721904
R_FADtx	-0.023096557272560214
R_FAEL184	1.2687739522710006e-06
R_FAEL204	7.78583703332282e-06
R_FAEL205	3.228901440354208e-06
R_FAH1	3.64080358783515e-07
R_FAH2	9.783458624048142e-08
R_FALDH	0.004240558010990214
R_FALDtly	0.0005938773335918274
R_FALDtm	1.3699790553142743e-05
R_FAOXC11	0.0
R_FAOXC16080m	0.0
R_FAOXC16080x	0.0
R_FAOXC180x	0.000662265458828677
R_FAOXC1811601m	0.0
R_FAOXC1811603m	0.0
R_FAOXC182806m	0.0
R_FAOXC18280m	0.0
R_FAOXC183806m	0.0
R_FAOXC18480m	7.897333430092931e-08
R_FAOXC200180x	1.5154030199711055e-06
R_FAOXC2031836m	4.572872911723366e-06
R_FAOXC204	0.0
R_FAOXC2051843m	0.18268482588801738
R_FAOXC2051843x	0.009680203821699014
R_FAOXC2251836m	0.0
R_FAOXC2252053m	0.0
R_FAOXC2252053x	0.0
R_GCHOLAte	-0.04676639543154544
R_FAOXC226205m	0.08809912624549836
R_FAOXC2442246x	0.0
R_FAOXC2452253x	0.0
R_FAOXC2452256x	3.2574221840039326e-08
R_FAOXC246226x	0.0
R_FAOXC260240x_1	0.0007920720486700813
R_FAS160COA	0.00048253601479871677
R_FATP1t	0.13954177279909538
R_FATP2t	0.022544085118252642
R_FATP3t	0.021647730285061492
R_FATP7t	0.038333922881164516
R_FATP8t	0.006728946004651898
R_FBA5	9.104788673350165e-09
R_FDH	2.329614689936466e-05
R_FE2t	0.01152817558617744
R_FE3R2e_1	0.037481924983716955
R_FK	2.0933567650988497e-08
R_FKYNH	0.020658404318170922
R_FORMCOAtx	9.965987354809691e-09
