	0
R_AMETr	0.0037854214317781937
R_AMETt2m	4.0756503580763326e-05
R_AMPDA	0.26100794223990026
R_AMY2e	9.920563261190518e-09
R_ANDRSTRNGLCte	1.6775835213992583e-05
R_ANDRSTRNGLCtr	-1.677583521399184e-05
R_ANDRSTRNtr	-6.058533257716214e-05
R_ANTIPYRENEte	9.651210261529819e-09
R_APOCFm	0.031552732595507046
R_APOC_LYS_BTNP	0.00970863428178197
R_APRTO2	0.011892652972314354
R_ARAB_Lt	9.191136934871835e-09
R_ARABR	9.191136946792749e-09
R_ARACHDCOAtx	0.021561911959016966
R_ARACHDt2	0.00178859944031948
R_ARACHt	0.001628550604054313
R_ARGDCm	0.029986575730682363
R_ARGLYSex	0.13038921043134807
R_ARGSS	2.4808129662772785e-05
R_ARGt4	0.0
R_ARTCOAL3_cho	1.5292141616294113e-05
R_R_group_phosphotase_2	0.006021334556039189
R_R_group_phosphotase_3	0.026493744397533502
R_ASCBOX_1	4.274423386890678e-05
R_ASCBt	0.1164689625239392
R_ASNCYSNaEx	0.08427148842844549
R_ASNGLNNaEx	0.08223469814456862
R_ASNNm	0.07310280286474534
R_ASNS1	1.1987816544939644e-05
R_ASNt4	0.15216511411298622
R_ASPDxt	9.145807583488264e-09
R_ASPGLUm	0.017837317886450973
R_ASPNATm	0.057387217636953695
R_ASPt6	0.004126813831154156
R_ASPTAm	-0.014866364642538765
R_ATP1ter	0.0022599215653122257
R_BILGLCURte	0.00019177534114349598
R_BILIRED	9.333421526734228e-05
R_EX_6htststerone_e	0.0
R_ATPasel_1	0.0002391916765643568
R_ATPtn	0.00035665365273590544
R_ATPtx	0.00842469987645618
R_AVITE2t	9.775258619084147e-09
R_B3GALT3g	0.0014079559948175376
R_B3GALT42g	8.323333988678083e-08
R_B3GALTg	0.0001247453150840352
R_B3GNT11g	2.999272941476353e-06
R_B3GNT310g	5.020693479439054e-06
R_B3GNT315g	6.18206521851747e-07
R_B3GNT31g	0.0
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	2.3847747852118912e-08
R_B3GNT51g	0.00012976600856347425
R_BAAT1x	0.00032264179415048233
R_BAAT3x	0.0350109955304304
R_BACCL	0.00970863428178197
R_BALAVECSEC_1	0.0
R_BDHm	-0.011719499380081919
R_BETALDHxm	0.0022553164040603696
R_BHBtm	-0.011719499380081905
R_BHMT	0.0014400174366677619
R_BILDGLCURt	0.0
R_BTNDm	0.031552732595507046
R_BTNPL	0.00970863428178197
R_BTNt2m	0.007379107807296781
R_BTNt3i_1	9.93701535537925e-05
R_BVITEt	9.775258619084147e-09
R_BZtr	1.4345018783945562e-09
R_C160CPT1	-0.0042906392074732805
R_C160CPT2	-0.06517976071614963
R_C160CRNt	-0.027769499366844724
R_C161CPT1	-0.023145551379402544
R_C161CPT12	-0.006945734261889477
R_C161CPT2	-0.019359225708731755
R_C161CRN2t	0.003426371581510934
R_C161CRNt	-0.001233485508883185
R_C180CPT1	-0.0028024852404017406
R_C181CPT1	0.018322256220202934
R_C181CRNt	-0.010271745273835411
R_C204CPT1	-0.0009788776105533262
R_C204CPT2	0.022822029221080106
R_C226COAtx	0.02401818666680136
R_C226CPT1	0.0759749181016395
R_C226CPT2	0.07597491810163953
R_C226CRNt	0.04711119293974024
R_C3STDH1r	0.00012927488229468376
R_C4STMO1r	7.097092116347451e-05
R_C4STMO2Pr	0.00014509313731639377
R_CAATPS_1	0.005839079794803969
R_CAROtr	-9.180409418774182e-09
R_CAt7r	-0.03700201419833064
R_CATm	0.02888061468977911
R_CATp	0.24618677431390243
R_CBL2tm	9.922280354024515e-09
R_CBPPer	5.972141053785094e-07
R_CBR2	0.23404839986518022
R_CDIPTr	0.02211277210719248
R_CDPDAGtm	-0.02680878221768039
R_CDS	1.097058005464362e-05
R_CERT1gt	0.018485077110712476
R_CERT1rt	0.005446433243352672
R_CERT2rt	0.01953946416925969
R_CH25H	0.0
R_CHATn	2.222425724544251e-06
R_CHLP	5.196395402889374e-06
R_CHOLD2m	0.0022553164040603696
R_CHOLK	0.08984675381011531
R_CHOLPtl	-2.444794938687156e-05
R_CHOLtn	2.2321865015134668e-06
R_CHOLtr	1.211233497988573e-05
R_CHSTEROLt3	0.011700973008020879
R_CITRtm	0.042015061811882234
R_CITtam	-0.10836720207307968
R_CK_cho	0.00440807078990577
R_CLHCO3tex2	0.20926851714857955
R_CLOXAtex2	0.19476676533004977
R_CLPNDCOAtx	9.915554221534562e-05
R_CLPNDCPT1	-9.882506063485508e-09
R_CLPNDt	-0.0012229383105427372
R_CMPACNAtn	0.02210644316415394
R_ACNMCT	0.0014845414777481384
R_CO2tg	-0.0014396230524815895
R_CO2tm	-0.05718975778014794
R_COAtim	0.025234686551000238
R_COKECBESr	0.0
R_COQ3m	9.171367992775075e-08
R_COQ6m	9.171367992753006e-08
R_COQ7m	9.17136799276668e-08
R_CORE3GTg	0.00013348797192331308
R_CORE6GTg	0.0005088364797959928
R_CORE7GTg	0.0
R_CREATt4_2_r	-0.5006699839534021
R_CREATtmdiffir	0.00440807078990577
R_CRMPte	2.2050322503741615e-06
R_CRNCAR3tp	0.029371828543351967
R_CRNCARtp	0.09238154876594723
R_CRNt	-0.018682431666401995
R_CRNtHa	0.024304028059258423
R_CRNtuNa	0.01132179465795324
R_CRTNsyn_cho	0.0037051092173267072
R_CRTSLt	9.798612324307676e-09
R_CRTSLtm	9.72238417551452e-09
R_CRTSLtr	-0.0022971774410509294
R_CRVNCtr	-0.04910665045375878
R_CSAPASEly	0.00038448098783183226
R_CSCPASEly	0.0004457564570455445
R_CSEPASEly	0.0001858345722827156
R_CSNAT2m	0.03051960953878699
R_CSNAT2x	-0.004295236871000946
R_CSNAT3x	0.060703467623341056
R_CSNATm	-0.5310651402673423
R_CSNATp	0.029498114918633356
R_CSNATr	-0.5058333665411431
R_CSPG_Atly	0.00038448098783183226
R_CSPG_Ct	0.00044574656168787857
R_CSPG_Ctly	0.0004457564570455445
R_CSPG_Dt	0.000616216272919394
R_CSPG_Dtly	0.00061622619655933
R_CTPtn	0.02210644316415397
R_CYANt	9.90050576243906e-09
R_CYANtm	1.6724602924789167e-08
R_CYSALANaEx	0.16904851793727504
R_CYSASNNaEx	0.08160480253931932
R_CYSGLYex	0.0003624164358166206
R_CYSO	0.011157582128117249
R_CYSSERNaEx	0.16283520070720373
R_CYStec	-0.002445041809377855
R_CYSTGLUex	0.1332169492703636
R_CYTD	0.003351691596819081
R_CYTDn	0.00045621660352245565
R_CYTDt	0.0034870563398701204
R_CYTDtl	0.00025274909611730685
R_CYTK12	-0.08933007215397185
R_CYTK12n	0.004007013741318122
R_CYTK13n	-0.0041713210733330675
R_CYTK14	0.029443301057501814
R_CYTK1m	0.009290006231979111
R_CYTK2n	-0.012915226371651989
R_CYTK3	-0.0051630826537292646
R_CYTK4	-0.007541049419576208
R_CYTK5n	0.00013206847271285405
R_CPK1	0.05250471567185311
R_CYTK6n	0.00013206847271146627
R_CYTK7	0.044105328844489144
R_CYTK7n	0.0021567840297207486
R_CYTK8	-0.03306644209201465
R_CYTK8n	-0.0006627304976368209
R_DADNK	0.0010394017229172928
R_DAG_HSter	0.020593400770582235
R_DAGK_hs	0.14436627522248732
R_DARGOp	0.0
R_DASCBH	2.9685790313569775e-08
R_DASPO1p	0.0
R_DATPtn	7.131163003618046e-06
R_DCK1m	-0.080281992629755
R_DCK1n	-0.01652179739845483
R_DLNLCGCPT2	0.019284966403449226
R_DCSPTN1CPT1	0.008938980049078081
R_DCSPTN1CRNt	0.009127024784478528
R_DCSPTN1t	0.0003643812536118368
R_DCTPtn	0.024560816327967805
R_DCYTD	0.01642252925894865
R_DCYTDn	0.002352936344494078
R_DCYTt	-0.001443991861453284
R_DECDPtm	1.3461038174400475e-07
R_DEDOLP2_L	0.0
R_DESAT18_10	0.0986132128906814
R_DESAT18_6	0.0077941809419490365
R_DESAT18_12	0.005726118340921537
R_DESAT22_2p	9.914584412990561e-05
R_DESAT24_1	2.7647208382104298e-08
R_DGCHOLte	-0.0591657586459729
R_DGSNt	-0.008067999511879748
R_DGSNtm	0.07461392651879646
R_DHCRD2	0.03442885264214858
R_DHDPBMTm	1.3461038174448795e-07
R_DHEASt	-0.0002454038016155777
R_DHEASULT	0.00025594552839224233
R_DHEAtr	6.225529738465574e-05
R_DHFtl	-0.008237669538050774
R_DHFtm	0.05746748739942556
R_DHORD9	0.005444193080369518
R_DHPM1	0.0010223778972230642
R_DIGALSGALSIDEtg	-0.0006869014163043974
R_DIGALSIDEtl	0.013387694330784489
R_DITPtn	-0.0031395519189077598
R_D_LACt2	-0.07736225610601377
R_DLNLCGCPT1	0.011006458937469966
R_DM_Asn_X_Ser_Thr_l	4.99361898946284e-08
R_DM_core5_g	0.0
R_DM_dem2emgacpail_prot_hs_r	0.002702894366587062
R_DM_dgpi_prot_hs_r	0.0036270308593967645
R_DM_dsT_antigen_g	0.0
R_DM_kdn_c	0.0028245445619911732
R_DM_melanin_c	0.0001850314658504723
R_DM_n5m2masn_g	0.0
R_DM_oretn_n	0.007708473088156713
R_DM_Ser_Thr_l	0.0
R_DM_Ser_Gly_Ala_X_Gly_l	0.0800752722254758
R_DM_sprm_c	2.0032790520597507e-05
R_DMANTIPYRINEte	-9.651210261529819e-09
R_DMATTx	0.003654190654525373
R_DMGDHm	1.7625358388589315e-05
R_DMGtm	1.7625358388589918e-05
R_DMHPTCRNCPT2	9.438283973817185e-09
R_DMHPTCRNte	-9.438283973817185e-09
R_C110CPT2m	1.971866105121567e-08
R_DMNONCRNt	0.007898541683129978
R_DNADtn	0.00014773707588496
R_DNDPt10m	0.020639458711455932
R_DNDPt11m	0.02046588900083216
R_DNDPt13m	0.010316638018474655
R_DNDPt14m	0.030366869601903438
R_DNDPt15m	0.013116232123177285
R_DNDPt16m	0.021885142998578924
R_DNDPt17m	0.013227469953164699
R_DNDPt18m	0.000911904838272251
R_DNDPt1m	2.1108712733970504e-05
R_DNDPt20m	0.007435111333184549
R_DNDPt21m	0.0010254647874681057
R_DNDPt25m	0.01487468056055704
R_DNDPt28m	0.033861265491991144
R_DNDPt32m	0.017213869822147128
R_DNDPt37m	0.008043397255133571
R_DNDPt38m	0.009045038095218736
R_DNDPt39m	0.003474147049226503
R_DNDPt40m	0.00579680601602835
R_DNDPt42m	0.00024153462962938843
R_DNDPt43m	0.001751277668916385
R_DNDPt45m	1.4121161090157929e-05
R_DNDPt49m	0.00033906868559221135
R_DNDPt50m	0.00020493158187763008
R_DNDPt52m	1.7955344317550334e-06
R_DNDPt55m	4.059362021242683e-08
R_DNDPt56m	3.415964130042172e-07
R_DNDPt57m	0.00026335262081191973
R_DNDPt59m	0.0008717234520869921
R_DNDPt5m	0.0007031667467817935
R_DNDPt60m	0.0013601960273887715
R_DNDPt61m	0.001209568218551465
R_DNDPt62m	0.0005224395402832078
R_DNDPt63m	0.0005268703738212385
R_DNDPt6m	0.0003037116472114145
R_DOLGPP_Ler	0.023382736520692345
R_DOLICHOL_Lter	0.0004964694134951958
R_DOLICHOL_Uter	0.0007314653237586316
R_DOLK_U	0.0007314653237586439
R_DOLPH_Uer	0.0007314653237586459
R_DOLPMT_U	0.050124936445329296
R_DOLP_Lter	0.022726719759569948
R_DOLP_Uter	0.04939347112157066
R_DOPAt4_2_r	-0.00030149201942539813
R_DOPAtu	0.0087246738924118
R_DOPAVESSEC_1	7.745859247970826e-05
R_DPCOAtl	0.0066767214030076655
R_DPGase	0.0003472028088868786
R_DSAT	0.016681137567606207
R_DTDPtn	0.0024346305701059973
R_DUDPtn	0.020347523999069972
R_DURAD	-0.025816911516763436
R_DURAD2	0.16717085560241637
R_DURIK1	0.12120267300608009
R_DURIt	-0.0014414986443680318
R_DUTPDPm	0.03056474975429816
R_EBASTINEOHtr	8.608370433149659e-09
R_EBASTINEte	8.608370433149659e-09
R_ECOAH12m	0.004753995265314392
R_ECOAH9m	-0.0003136958455752792
R_EICOSTETCPT1	0.00010011535595062793
R_ENGASE2ly	9.983991353617231e-09
R_ESTRADIOLGLCtr	8.331752385237756e-09
R_ESTRADIOLt	9.801208303295006e-09
R_ESTRIOLGLCte	5.378410818563848e-06
R_ESTRIOLtr	-3.463114031654335e-09
R_ESTRONEGLCt	9.082260190138904e-09
R_ESTRONESt	-0.0002605864792233348
R_ESTRONESt2	0.0
R_ESTRONEtr	-0.04515844121208368
R_ETF	0.20369668284144607
R_ETFQO	0.20369668284144607
R_ETHAK	0.0025845577971852743
R_EX_10fthf5glu_e	0.0
R_EX_10fthf6glu_e	0.0
R_EX_10fthf7glu_e	0.0
R_EX_11_cis_retfa_e	0.06367257841503486
R_EX_13_cis_retnglc_e	0.021751411609044504
R_EX_24nph_e	1.0880240932518185e-08
R_EX_25hvitd3_e	0.00757787182706334
R_EX_2hb_e	0.009179393805938232
R_EX_2mcit_e	0.0017952143074665356
R_EX_34dhphe_e	1.3894151892457927e-05
R_EX_35cgmp_e	0.00034627503764185583
R_EX_4hphac_e	0.0003129065998460711
R_EX_4mptnl_e	6.703463149572612e-05
R_EX_7dhf_e	0.0
R_EX_7thf_e	0.0
R_EX_9_cis_retfa_e	0.06367257841503486
R_EX_acetone_e	0.04531264243842743
R_EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	0.0
R_EX_acnacngal14acglcgalgluside_hs_e	0.0
R_EX_adp_e	3.879990467535337e-05
R_EX_ahandrostanglc_e	9.82074804454739e-09
R_EX_ala_B_e	0.025454552916754854
R_EX_ala__D_e	0.11084916196778115
R_EX_aldstrn_e	0.0
R_EX_andrstrn_e	1.2726577088234917e-07
R_EX_andrstrnglc_e	1.6775835213992583e-05
R_EX_antipyrene_e	0.0
R_EX_appnn_e	9.001492705428684e-09
R_EX_arach_e	1.7202701894581178e-06
R_EX_avite1_e	0.005765325860647248
R_EX_avite2_e	0.0
R_EX_bhb_e	0.011719499380081919
R_EX_bildglcur_e	9.571938522780534e-05
R_EX_biocyt_e	4.106181662093911e-09
R_EX_bvite_e	0.0
R_EX_caro_e	9.18040941877423e-09
R_EX_carveol_e	0.0
R_EX_chol_e	0.03416124008532787
R_EX_cholate_e	0.0027820538378529255
R_EX_chtn_e	0.0
R_EX_clpnd_e	0.0015905921187341012
R_EX_coumarin_e	0.0
R_EX_creat_e	0.0021493850976144007
R_EX_crmp_hs_e	2.205032250381395e-06
R_EX_crn_e	0.0
R_EX_crtstrn_e	0.0
R_EX_crvnc_e	0.054566960262497854
R_EX_cspg_c_e	0.0
R_EX_cspg_e_e	0.0
R_EX_cyan_e	0.0
R_EX_dag_hs_e	0.00011615608129064065
R_EX_dcsptn1_e	1.9316747888191497e-07
R_EX_dhdascb_e	0.0
R_EX_dheas_e	0.0
R_EX_dhf_e	2.9570616346030794e-08
R_EX_digalsgalside_hs_e	0.0006869014163043916
R_EX_dlnlcg_e	0.0006850620606515873
R_EX_dmantipyrine_e	9.651210258408678e-09
R_EX_dmhptcrn_e	0.0
R_EX_dopa_e	2.8301788393401435e-05
R_EX_eaflatoxin_e	9.298400329780408e-09
R_EX_ebastine_e	0.0
R_EX_eicostet_e	0.0003671184020477249
R_EX_estradiolglc_e	0.0
R_EX_fucacngalacglcgalgluside_hs_e	3.147206904271332e-10
R_EX_fucfuc12gal14acglcgalgluside_hs_e	1.8169311477738204e-06
R_EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e	6.182065218448749e-07
R_EX_fucfucgalacglcgalgluside_hs_e	1.4201818473858774e-06
R_EX_fucgal14acglcgalgluside_hs_e	5.1233690423581175e-09
R_EX_fucgalgbside_hs_e	1.788112262291151e-07
R_EX_fuc__L_e	2.8289008995144986e-09
R_EX_galacglcgalgbside_hs_e	0.0
R_EX_galfucgalacglcgal14acglcgalgluside_hs_e	0.0
R_EX_gd1c_hs_e	0.0
R_EX_gdp_e	0.0
R_EX_gluala_e	0.018391473289548876
R_EX_glyc__S_e	0.0006257858181964938
R_EX_gp1calpha_hs_e	0.0
R_EX_gq1balpha_hs_e	0.0
R_EX_gsn_e	0.05795348174854165
R_EX_gt1a_hs_e	0.0
R_EX_gthox_e	0.01647482101092631
R_EX_ha_e	0.0
R_EX_ha_pre1_e	2.0018486019812805e-05
R_EX_hcoumarin_e	7.280928058606065e-09
R_EX_hdcea_e	0.03280879749538187
R_EX_hexc_e	2.037950903361837e-09
R_EX_hom__L_e	0.0
R_EX_hspg_e	0.0
R_EX_htaxol_e	8.998178460714295e-09
R_EX_i_e	2.416713364085582e-08
R_EX_imp_e	0.0037230820442301998
R_EX_ksi_e	0.0
R_EX_ksii_core4_e	0.0
R_EX_lac__D_e	0.07736225610601379
R_EX_cysi__L_e	-0.1332169225143566
R_EX_leuktrB4_e	0.0520096679188129
R_EX_leuktrC4_e	3.763496187568715e-05
R_EX_leuktrD4_e	0.00123563751311369
R_EX_leuktrE4_e	0.0002556860798178088
R_EX_limnen_e	1.787542094059766e-08
R_EX_lipoate_e	0.0
R_EX_lnlc_e	0.007682592062225996
R_EX_lnlnca_e	0.008696992387628853
R_EX_lpchol_hs_e	0.00026918218434950937
R_EX_meoh_e	0.000572452446958931
R_EX_mercplaccys_e	0.04632348219490915
R_EX_mthgxl_e	0.0198010028495409
R_EX_nad_e	0.0
R_EX_nadp_e	9.275828475206869e-09
R_EX_nifedipine_e	0.0
R_EX_npthl_e	9.001492704460246e-09
R_EX_nrpphr_e	9.818370917272291e-05
R_EX_oagd3_hs_e	1.4434182959614555e-07
R_EX_oagt3_hs_e	1.290530305305056e-07
R_EX_ocdca_e	0.0038890067846078778
R_EX_ocdcea_e	0.005591994379097554
R_EX_octa_e	0.0
R_EX_onpthl_e	0.0
R_EX_oxa_e	0.009496992170332723
R_EX_paf_hs_e	1.6640608023733789e-09
R_EX_pchol_hs_e	2.0409366637677937e-07
R_EX_perillyl_e	0.0
R_EX_pheacgln_e	0.0005846567632663429
R_EX_phllqne_e	0.07690957398199272
R_EX_phyt_e	0.0
R_EX_prostgd2_e	1.41491749614307e-05
R_EX_prostge2_e	4.933207814696646e-06
R_EX_prostgf2_e	6.679033019856156e-06
R_EX_ps_hs_e	1.261137423334858e-08
R_EX_retfa_e	0.06458778778084022
R_EX_retinol_e	0.02161812583980411
R_EX_Rtotal2_e	0.2127548811300172
R_EX_Rtotal3_e	0.13585647147533877
R_EX_s2l2n2m2masn_e	0.0
R_EX_sarcs_e	0.0
R_EX_spc_hs_e	5.888042135082296e-06
R_EX_sph1p_e	0.0008363366566669494
R_EX_strdnc_e	1.377518716746725e-05
R_EX_tag_hs_e	0.018848474422161986
R_EX_taxol_e	0.0
R_EX_tchola_e	0.0703230767663194
R_EX_tcynt_e	9.900505773170088e-09
R_EX_tdchola_e	0.0483054397220678
R_EX_tetpent3_e	0.0
R_EX_tetpent6_e	0.0
R_EX_thmmp_e	0.10021892922290479
R_EX_thym_e	0.0007151794794170851
R_EX_triodthy_e	0.0
R_EX_triodthysuf_e	2.3829461642975907e-08
R_EX_tststeroneglc_e	7.231604509045154e-08
R_EX_tststerones_e	0.0
R_EX_ttdca_e	0.008972471517853655
R_EX_tymsf_e	0.0009601708698820876
R_EX_Tyr_ggn_e	2.966896649361538e-08
R_EX_udp_e	0.0
R_EX_vitd3_e	0.04867722796965177
R_EX_whddca_e	6.63986839833468e-07
R_EX_whhdca_e	1.3627492574184876e-05
R_EX_whttdca_e	1.5626629644294264e-07
R_EX_xoltri25_e	0.0018952060040432343
R_EX_xoltri27_e	0.003612989411942636
R_F1Atg	0.0003392276695018265
R_FACOAL140	0.00013626916172934775
R_FACOAL160	0.0023221288692656847
R_FACOAL170	0.002229086682288756
R_FACOAL181	6.653683964720928e-05
R_FACOAL1821	0.0023435232577184413
R_FACOAL1822	0.00014063487692493558
R_FACOAL1831	0.003569419986030026
R_FACOAL184	6.344124674931939e-06
R_FACOAL203	0.0035121775052291324
R_FACOAL204	0.0011240209218482506
R_FACOAL2042	0.0009459899790682152
R_FACOAL205	0.0013785933763846411
R_FACOAL2251	0.0011144400903940145
R_FACOAL2252	0.000573892509460323
R_FACOAL240_1	1.3208544649496996e-05
R_FACOAL241	1.3212002998033643e-05
R_FACOAL245_1	0.001114541381405372
R_FACOAL40im	0.0
R_FACOAL80	0.0
R_FADH2tru	0.1533721306694011
R_FADH2tx	0.023842329877518526
R_FADtru	0.1533721306694011
R_FADtx	-0.023842329877518526
R_FAEL184	1.7389247607463745e-06
R_FAEL204	1.2560733007371348e-05
R_FAEL205	5.100293448721748e-06
R_FAH1	6.639868398339117e-07
R_FAH2	1.5626629644436835e-07
R_FALDH	0.0018877360050101322
R_FALDtly	-9.267367789833614e-09
R_FALDtm	1.7625358388589918e-05
R_FAOXC11	0.0
R_FAOXC16080m	0.0
R_FAOXC16080x	0.0
R_FAOXC180x	0.0006127633036322735
R_FAOXC1811601m	0.0
R_FAOXC1811603m	0.0
R_FAOXC182806m	0.0
R_FAOXC18280m	0.0
R_FAOXC183806m	0.0
R_FAOXC18480m	0.0
R_FAOXC200180x	1.1190355128931489e-06
R_FAOXC2031836m	1.8930965986657373e-06
R_FAOXC204	0.0
R_FAOXC2051843m	0.08531558045709088
R_FAOXC2051843x	0.01004261433109609
R_FAOXC2251836m	0.0
R_FAOXC2252053m	0.0
R_FAOXC2252053x	0.0
R_GCHOLAte	-0.051095138691601705
R_FAOXC226205m	0.03724979270404982
R_FAOXC2442246x	0.0
R_FAOXC2452253x	0.0
R_FAOXC2452256x	1.9003832926752077e-08
R_FAOXC246226x	0.0
R_FAOXC260240x_1	0.00041624353585573045
R_FAS160COA	0.00033467325186141216
R_FATP1t	0.1359635349497269
R_FATP2t	0.006619117911040518
R_FATP3t	0.004942985482461519
R_FATP7t	0.00530598872779161
R_FATP8t	0.0012399808011334793
R_FBA5	9.067326826222091e-09
R_FDH	0.0
R_FE2t	0.0013761738270226982
R_FE3R2e_1	0.014414154800030323
R_FK	1.715543691127564e-08
R_FKYNH	0.009672886799786711
R_FORMCOAtx	9.967242975417179e-09
R_FORtm	-0.04164488243848326
